consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
a body strongly heated give out,1,177.566,3,false,"","",false,1,1,3,988.742855642827,247.69420188751292,1193.0633054022933,1208.0845618973335
its calorique or light all at,2,177.566,3.8333333333333335,false,"","",false,1,1,4,970.7173363884697,240.68423634859073,1128.9726148435584,1162.019390592956
once. -,3,177.566,3,false,"","",false,1,1,3,986.7400138032822,687.3162857217362,1077.9003580408341,1108.9442728501715
[Horizontal rule],4,177.566,3,false,"","",false,1,1,3,936.669158819815,527.0895879756721,1039.8464776925746,1058.8734178667044
From the nature of the human,5,177.566,3,false,"","",false,1,1,3,976.7258428065887,240.68423634859073,953.7246224014232,1009.8039647024943
mind ideas cannot be regularly associated,6,177.566,3,false,"","",false,1,1,3,991.7470993016289,206.63611608148221,900.6495237591542,963.7387933981167
in such an order as to make,7,177.566,3,false,"","",false,1,1,3,1020.7881913719368,209.64032153925325,865.5999252707272,926.686353070145
the ideas of one sense correspondent,8,177.566,3,false,"","",false,1,1,3,970.7173363884696,280.7409203353643,827.5460831234983,869.6055707487862
to those of another it is only with,9,177.566,3,false,"","",false,1,1,3,993.7499411411736,221.65737257652222,777.4751899390004,798.5048955506137
"to those of another, it is only with",10,177.566,3,false,"","",false,1,1,3,993.7499411411736,221.65737257652222,777.4751899390004,798.5048955506137
regard to words that this can be at,11,177.566,3,false,"","",false,1,1,3,982.7343492247079,94.47735507727884,732.4114433744983,757.4468708662321
all useful & articulate words as,12,177.566,3,false,"","",false,1,1,3,952.6918362346275,183.60349222826267,674.3292592338826,715.3873641404289
being originally no source of pleasure,13,177.566,3,false,"","",false,1,1,3,904.6238230907052,254.70409102437372,608.2357077350875,666.317930076734
& deriving all their powers from,14,177.566,3,false,"","",false,1,1,3,975.7244218868163,231.67154357321579,557.1634509323633,593.2144512400474
"association, ought to be uniformly",15,177.566,3,false,"","",false,1,1,3,905.6252249099623,422.9421943296479,504.08835229009424,546.1478781164128
connected with some sensation ideas,16,177.566,3,false,"","",false,1,1,3,932.6634942412406,308.7806296869305,453.0160572863392,459.0245828049739
pleasure or pain. -,17,177.566,3,false,"","",false,1,1,3,975.7244218868162,402.913852336261,403.94664232315984,404.94804414241696
Our Language ought to be the,18,177.566,3,false,"","",false,1,1,3,947.6847507362806,282.7438003759397,354.8771929790528,358.8828575576272
Language of sense & since no,19,177.566,3,false,"","",false,1,1,3,1027.798118709828,209.64032153925314,293.79076517963506,317.82477175159636
truth can be more demonstrable,20,177.566,3,false,"","",false,1,1,3,1020.7881913719366,167.5808339139653,248.72697659399927,258.7411475906928
that that given in the jaded axiom,21,177.566,3,false,"","",false,1,1,3,975.7244218868161,212.64460339908567,189.64339063412643,188.6419506138388
