consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
sense of the qualities,1,-0.9879999999999995,1.4,true,ccldoran,deehar,false,1,1,2,523.4689725333903,1636.0743046384216,588.5932029669589,549.5424654251296
of the water [deletion]similar[/deletion][insertion]or of substances dissolved or diffused[/insertion],2,,0,true,"",deehar,false,1,1,0,,,,
to our sense of smell,3,-0.9879999999999995,1,true,ccldoran,deehar,false,1,1,2,519.7744730338146,1794.4789123247408,761.620804838257,730.2772856819684
[deletion]which must[/deletion][insertion]or[/insertion] [deletion]be[/deletion] perhaps,4,-0.9879999999999995,1,true,"",deehar,true,1,1,1,578.4485376501412,1664.9032442932084,914.498428628219,893.7140358505027
more analogous to rather,5,,0,true,"",deehar,false,1,1,0,,,,
our sense of taste.,6,-0.9879999999999995,1,false,"","",false,1,1,2,586.0842186642784,1724.8083940734468,1073.8045883685677,1052.9200105339607
for there can be no,7,-0.9879999999999995,1,true,"",deehar,true,1,1,1,572.3195835554401,1655.5812478720898,1287.3358144109588,1234.328111276794
doubt that fishes,8,,0,true,"",deehar,false,1,1,0,,,,
are attracted by,9,-0.9879999999999995,1,true,"",deehar,false,1,1,2,592.9530883329026,1481.7465742107856,1464.6090827722253,1433.5975687793903
scented pastes and [deletion]wo[/deletion],10,-0.9879999999999995,1,true,"",deehar,true,1,1,1,586.0065117653442,1559.0918949931008,1643.840119696155,1624.945256486331
scented worms which,11,-0.9879999999999995,1,false,"","",true,1,1,1,609.3777531672836,1683.1252668703844,1784.427762818233,1734.1383662100648
are [insertion]sometimes [/insertion]used by anglers,12,-0.9879999999999995,1,false,"","",true,1,1,1,595.7860131438059,1713.0270534433362,1921.0248628243946,1903.3555074668016
that employ ground,13,-0.9879999999999995,1,true,"",deehar,true,1,1,1,621.6103140035759,1650.5050700746888,2063.738133070909,2062.3788761111637
baits: and in old,14,-0.9879999999999995,1,false,"","",false,1,1,2,595.321404676079,1650.808117924601,2238.733675292303,2218.3460652570866
angling books there are,15,,0,true,"",deehar,false,1,1,0,,,,
usually receipts for,16,,0,true,"",deehar,false,1,1,0,,,,
attracting fish in,17,-0.9879999999999995,1,false,"","",false,1,1,2,601.6694748560737,1579.35520780167,2489.821354863151,2505.202491246004
this manner: & though,18,-0.9879999999999995,1,true,"",deehar,true,1,1,1,586.0065117653442,1712.1404023177686,2694.394629487466,2743.521245001735
