consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
11,1,-2.2320000000000277,1,false,"","",true,1,3,1,2730.2539302748582,2805.0521484013134,273.6040084099276,273.6040084099276
[deletion]M[superscript]r[/superscript] [person_165]Higgins[/person_165]. Some Philosophers have[/deletion],2,-2.2320000000000277,2,true,"",RebekahMM,false,1,2,2,899.6659603379326,2761.7479168544182,545.2396426586325,466.50467620973257
[deletion]adopted the idea; that there[/deletion],3,-2.2320000000000277,2,true,"",deehar,false,1,2,2,1017.7684100112826,2541.2900107974983,681.0574597829851,651.5318473646477
[deletion]is an indestructible atom[/deletion],4,-2.2320000000000277,2,false,"","",false,1,2,2,1035.4837774622852,2568.8472490546133,834.5906443583402,779.4761678441101
[deletion][underline]of oxygene[/underline] which is denoted[/deletion],5,-2.2320000000000277,2,false,"","",false,1,2,2,1074.8512606867353,2700.728317856521,1072.7639178662625,988.1238289336953
[deletion]by this weight; & a very[/deletion],6,-2.2320000000000277,2,true,"",RebekahMM,false,1,2,2,1074.8512606867353,2669.234331276961,1224.3287282803954,1157.4040067988303
[deletion]ingenious Gentleman.[/deletion],7,-2.2320000000000277,2,false,"","",false,1,2,2,1114.2187439111851,2183.045913455003,1411.324273596533,1385.7354095006403
- I referred in the introductory,8,-2.2320000000000277,2,false,"","",false,1,2,2,1104.3768731050727,2653.4873379871806,1594.3830705902255,1537.300219914773
lecture to the Atomic hypothesis,9,-2.2320000000000277,2,false,"","",false,1,2,2,1049.2623965908426,2539.321636636276,1736.1060101982455,1659.339417910568
which I am far from being,10,-2.2320000000000277,2,false,"","",false,1,2,2,1049.2623965908426,2560.973752409723,1867.9870790001528,1783.3469900675855
disposed to adopt. I am,11,-2.2320000000000277,2,false,"","",false,1,2,2,1023.6735324949502,2517.669520862828,2041.204005187733,1930.9750521592732
much more inclined to believe,12,-2.2320000000000277,2,false,"","",false,1,2,2,1065.0093898806226,2696.7915695340757,2173.0850739896405,2056.950998477513
that definite proportions will,13,-2.2320000000000277,2,false,"","",false,1,2,2,1045.3256482683978,2578.6891198607254,2289.219149501768,2232.1362988263154
be found to depend; upon,14,-2.2320000000000277,2,false,"","",false,1,2,2,1053.1991449132877,2478.302037638378,2460.4677015281254,2375.827612595558
the identity of the matters really,15,-2.2320000000000277,2,true,"",deehar,false,1,2,2,1031.54702913984,2732.222304436081,2608.095763619813,2527.3924230096904
acting upon each other;,16,-2.2320000000000277,2,false,"","",false,1,2,2,1068.9461382030677,2478.302037638378,2751.7870773890554,2647.4632468442633
& that the true solution of,17,-2.2320000000000277,2,false,"","",false,1,2,2,1131.9341113621877,2690.886447050408,2895.478391158298,2834.4587921604007
this most important part,18,-2.2320000000000277,2,false,"","",false,1,2,2,1066.9777640418451,2627.898473891288,3043.106453249986,3001.7705958643132
of Philosophy will be found,19,-2.2320000000000277,2,true,"",deehar,false,1,2,2,1084.6931314928477,2588.530990666838,3198.6080119865633,3151.367032117223
in a great simplification,20,-2.2320000000000277,2,false,"","",false,1,2,2,1084.6931314928477,2651.518963825958,3334.425829110916,3332.4574549496933
of elementary materials; but,21,-2.2320000000000277,2,false,"","",false,1,2,2,1122.0922405560752,2604.2779839566183,3476.1487687189356,3468.275272074046
