consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]Geology. lect[superscript]e[/superscript]. VI[/underline],1,-0.6809999999999832,1,false,"","",true,1,1,1,1172.262165601121,1843.0615434555348,921.6085902140551,903.9286237314855
[underline]That a number of[/underline] Rocks,2,-0.6809999999999832,1,false,"","",true,1,1,1,1183.7021135753346,2095.7813078356376,1234.6483483684478,1208.6483704323432
& [underline]of Stoney substances[/underline] exist containing,3,-0.6809999999999832,1,false,"","",true,1,1,1,837.0701529736433,2211.9488619267036,1344.0713013522357,1327.4313313422558
[deletion]the remains of[/deletion] forms precisely,4,-0.6809999999999832,1,true,"",RebekahMM,true,1,1,1,848.5101406206749,2093.3891318087553,1444.9512369031586,1424.1512545542746
[underline]similar to those[/underline] of [insertion]certain parts of[/insertion] organized,5,-0.6809999999999832,1,false,"","",true,1,1,1,860.7959502008217,2110.589288316226,1538.097479580084,1533.3490242259268
beings [underline]did not escape[/underline] the,6,-0.6809999999999832,1,false,"","",true,1,1,1,866.0986423076021,1972.488667370495,1638.2868015069732,1624.0414354445024
[underline]Attention of [insertion]some of[/insertion] the earliest[/underline] Philosophers,7,-0.6809999999999832,1,true,"",RebekahMM,true,1,1,1,885.782984133589,2233.621811247863,1743.4476819432755,1739.287696052917
who [underline]are upon record[/underline] as,8,-0.6809999999999832,1,true,"",RebekahMM,true,1,1,1,884.7430008852721,1947.6220539507103,1821.44761575159,1814.1676007706444
[underline]Enquirers concerning Nature[/underline]. -,9,-0.6809999999999832,1,true,"",RebekahMM,true,1,1,1,875.3829995712834,2137.9419770783425,1919.207522211926,1917.127555715292
- [underline]Xenophanes[/underline] who lived nearly,10,-0.6809999999999832,1,true,"",RebekahMM,true,1,1,1,985.3992496993916,2132.5182021844093,2071.846279202303,2061.446288027861
520 years before Christ,11,-0.6809999999999832,1,false,"","",true,1,1,1,832.5193847248044,1932.8383504762883,2160.2462041850595,2160.2462041850595
& who was the founder of the,12,-0.6809999999999832,1,false,"","",true,1,1,1,813.7994085453724,2110.678263035754,2270.4860683164716,2250.7260956644495
