consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
I have resolved this day,1,3.104,3,false,"","",false,1,1,3,197.15134706391348,1028.131707277991,203.7218462573843,244.65905449145941
[underline]to model[/underline] the fragments,2,3.104,3.6666666666666665,true,TEHark,a_s_wolf,false,1,1,5,185.39076337182604,1025.1440001709202,327.72682430483604,376.48568544295017
intended for the [underline]Chem[/underline] Con,3,3.104,3.142857142857143,true,TEHark,a_s_wolf,false,1,1,4,207.42023907446782,964.0062599480832,401.19588242834715,453.9196168185364
into another form & to,4,3.104,3.2857142857142856,true,hoskinml,a_s_wolf,false,1,1,4,193.9431290126161,965.8179086859452,506.9762794970677,528.7982154874962
make them [underline]miscellaneous[/underline],5,3.104,3.8,true,TEHark,a_s_wolf,false,1,1,5,207.0959582741345,1016.6781094102191,619.0520478362587,645.4571524713976
founded upon the [underline]Vision[/underline],6,3.104,3,true,TEHark,a_s_wolf,false,1,1,4,186.6014116930703,1022.0481994637385,710.737039450492,757.2302587302775
& conversations in different,7,3.104,3,false,"","",false,1,1,3,173.27563267137413,984.5008065291474,803.6413268739785,853.688663725417
places arising out of,8,3.104,3,false,"","",false,1,1,3,175.96067769813385,983.7614463043874,878.826911367254,901.0985167341446
discussions resumed,9,3.104,3,false,"","",false,1,1,3,167.36075087329488,928.9925810000964,964.8564458236747,989.7179738492273
from this narrative,10,3.104,3,false,"","",false,1,1,3,173.66909337577857,938.3145730736774,1046.488732627576,1081.1175983591675
in the [underline]Colosaeum[/underline],11,3.104,3.8,true,TEHark,a_s_wolf,false,1,1,5,178.25226202048913,980.7045592932457,1142.631504310391,1204.2924175577657
1 [superscript]st[/superscript] - on the [underline]phil. Character[/underline],12,3.104,3.888888888888889,true,hoskinml,a_s_wolf,false,1,1,5,179.7698961660489,1062.3238748651336,1247.6811886423604,1280.8313339244319
which is now the first C,13,3.104,3.8333333333333335,false,"","",false,1,1,4,173.05079798314307,939.8797684032861,1306.9856614073133,1360.7903317986134
2 On the hereditary qualities,14,3.104,3,false,"","",false,1,1,3,182.04418551238643,1020.4830041341297,1380.2471798186111,1439.2662854792707
3 On the instincts of animals,15,3.104,3,false,"","",false,1,1,3,185.7453103801904,1041.7125871959493,1452.41046725278,1529.9611397164863
