consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]This is one of the experiments usually[/deletion],1,-1.0500000000000114,3.7142857142857144,true,"",C.NG,false,1,1,4,222.98019075393677,1407.588616013527,258.1666544675827,237.9973850250244
"[deletion]called galvanic, but the same[/deletion]",2,-1.0500000000000114,3.6,true,"",C.NG,false,1,1,4,261.9741116762161,1402.210144162178,376.493035197258,338.84373223781586
[deletion]effect would be produced by[/deletion],3,-1.0500000000000114,3.6,true,"",C.NG,false,1,1,4,257.94025778770447,1371.283931016922,492.13018000125885,466.5824387073517
the discharge [deletion]of[/deletion] from a,4,-1.0500000000000114,3.6,false,"","",false,1,1,4,275.4202913045883,1287.9176173210144,626.5919762849808,592.9765272140503
[deletion]the discharge [deletion]of[/deletion] from a[/deletion],5,-1.0500000000000114,3.5,true,TEHark,C.NG,false,1,1,4,295.5895607471466,1422.3794136047363,720.7152336835861,685.7551666498184
[deletion]that the [deletion]effect[/deletion] [insertion]operation[/insertion] of the[/deletion],6,-1.0500000000000114,3.5,true,"",C.NG,false,1,1,4,314.4142122268677,1256.9914041757584,829.6292886734009,783.9122779369354
[deletion]Metals should [insertion]ever [deletion]have been[/deletion][/insertion] have been[/deletion],7,-1.0500000000000114,3.7142857142857144,true,"",C.NG,false,1,1,4,295.5895607471466,1228.7544269561768,939.8879525661469,917.0294471979141
[deletion]referred to any other[/deletion],8,-1.0500000000000114,3.5,true,"",C.NG,false,1,1,4,321.1373020410538,1217.997483253479,1060.9035692214966,1019.2204123735428
[deletion]agent than Electricity . -[/deletion],9,-1.0500000000000114,3.6,true,"",C.NG,false,1,1,4,331.8942457437515,1406.2439980506897,1176.540681362152,1134.8575245141983
- . The effect of the Electrization,10,-1.0500000000000114,3,false,"","",false,1,1,3,309.0357403755188,1399.5209082365036,1352.6856344938278,1325.7932752370834
[deletion]of Electricity [/deletion]- by contact belongs,11,-1.0500000000000114,3.6666666666666665,false,"","",false,1,1,4,278.10952723026276,1371.283931016922,1477.7351050376892,1442.7750380039215
in a high degree to Zinc,12,-1.0500000000000114,3,false,"","",false,1,1,3,278.10952723026276,1286.5729993581772,1575.8922432661057,1551.6891199350357
& copper; but it may likewise,13,-1.0500000000000114,3,true,"",E_L_Bird,false,1,1,3,267.352583527565,1414.311705827713,1702.2863317728043,1661.9477928876877
be exhibited [insertion]in a greater or less degree[/insertion] by combinations of,14,-1.0500000000000114,3,false,"","",false,1,1,3,300.9680325984955,1403.5547621250153,1804.477296948433,1800.4434430599213
all other metals; & it is,15,-1.0500000000000114,3,true,"",E_L_Bird,false,1,1,3,280.7987631559372,1267.7483478784561,1941.6283291578293,1920.1144417524338
not at all limited to the,16,-1.0500000000000114,3,false,"","",false,1,1,3,322.481920003891,1293.2960891723633,2037.0962045192719,2031.717732667923
metallic kingdom for it seems,17,-1.0500000000000114,3,false,"","",false,1,1,3,310.380358338356,1376.6624028682709,2139.2871696949005,2141.976405620575
to belong to bodies in general,18,-1.0500000000000114,3,false,"","",false,1,1,3,290.21108889579773,1414.311705827713,2245.511988759041,2250.8904606103897
[deletion][unclear]xx[/unclear][/deletion] to fluids & aeriform substances,19,-1.0500000000000114,3.8333333333333335,false,"","",false,1,1,4,290.21108889579773,1349.7700436115265,2339.6351836919785,2362.493689060211
