consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
54,1,-1.0860000000000127,3,false,"","",false,1,1,3,82.42234976718996,120.53395277132532,66.69530525723687,68.81261653524442
[insertion]That[/insertion] the earths as they are found,2,-1.0860000000000127,3,false,"","",false,1,1,3,89.83293924021626,1073.3240278747094,158.79834585056406,139.74254434849635
in Soils are wholly incapable,3,-1.0860000000000127,3,false,"","",false,1,1,3,134.29647607837418,1096.6144519327922,230.78692930281974,215.96575035676707
of acting upon any of the elements,4,-1.0860000000000127,3,false,"","",false,1,1,3,150.1763106634306,1096.6144519327922,300.6582014770679,280.5437443359964
[underline]in Air[/underline] . - M[superscript]r[/superscript] Humbolt asserted,5,-1.0860000000000127,3,false,"","",false,1,1,3,134.29647607837418,1132.60874365892,401.2304871824251,381.1160300413536
the opposite opinion ; but his,6,-1.0860000000000127,3,false,"","",false,1,1,3,169.2321121654983,1063.7961271236757,484.8642826637222,456.2805804106206
exp[superscript]ts[/superscript] have been repeated with,7,-1.0860000000000127,3,false,"","",false,1,1,3,175.58404599952084,1102.9663857668147,554.7355548379704,539.9143758919178
different results - I exposed,8,-1.0860000000000127,3,false,"","",false,1,1,3,173.46673472151335,1100.8490744888072,633.0760721242486,618.2548931781961
alumine - silex - mild Lime - ,9,-1.0860000000000127,2.857142857142857,true,"",Fierengraw,true,1,1,5,187.2292580285622,1125.1981541858936,713.5339006885345,689.184820991448
mild Magnesia & red oxide of Iron,10,-1.0860000000000127,3,false,"","",false,1,1,3,196.75715877959604,1178.1309361360818,782.3465172237788,748.4695367756585
moistened with water in their,11,-1.0860000000000127,3,false,"","",false,1,1,3,210.51968208664496,1117.7875647128674,859.6283788710534,824.6927427839294
pure states & in a mixed state,12,-1.0860000000000127,3,false,"","",false,1,1,3,170.29076780450205,1174.9549692190703,941.1448630743429,908.3265382652263
[deletion]without [unclear]xxx[/unclear][/deletion] to portions of atmospheric,13,-1.0860000000000127,3,true,"",Fierengraw,false,1,1,3,204.16774825262237,1165.4270684680366,1025.8373141946438,977.1391548004708
air ; but there was never,14,-1.0860000000000127,3,false,"","",false,1,1,3,226.39951667170132,1111.435630878845,1085.1220299788542,1062.8902615597754
any change produced.,15,-1.0860000000000127,3,false,"","",false,1,1,3,247.9723803381657,1007.4409612203126,1152.7393657291873,1152.7393657291873
- When a Soil containing Veg: Mold,16,-1.0860000000000127,3,true,"",Fierengraw,false,1,1,3,206.28505953062992,1228.9464068082623,1265.0934886094935,1234.3924750783845
indeed is exposed to Air / during,17,-1.0860000000000127,3,false,"","",false,1,1,3,208.40237080863741,1200.3627045551607,1338.140727700753,1313.7916480036665
its decomposition there is an,18,-1.0860000000000127,3,false,"","",false,1,1,3,218.98892719867504,1135.7847105759313,1412.2466224310162,1401.6600660409786
absorption of oxygene & an emission,19,-1.0860000000000127,3,false,"","",false,1,1,3,233.81010614472765,1224.711784252247,1494.8217622733096,1492.704450995302
