consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
91,1,0,3,true,TEHark,FrankPearson,false,1,1,3,958.9788018338452,1036.5929065576422,88.00876554430309,88.00876554430309
},2,-90.255,3,true,TEHark,FrankPearson,false,1,1,4,82.64862943217713,81.58361669440546,1583.115301086601,1343.494723351454
The darkness of the storms might [insertion]mighty storm[/insertion] adorning,3,179.115,3,true,"",raspence,false,1,1,3,1013.1614245479435,177.88819457173452,1545.675484945836,1569.5382185649055
Fell on the dead - But each will never [insertion]die[/insertion],4,179.115,4.416666666666667,true,"",FrankPearson,false,1,1,7,997.2511465027214,104.79765089146281,1472.1675084905755,1500.9219748937378
A thousand [deletion]flowers spring from their buds [insertion]&[/insertion][/deletion] [insertion]germs[/insertion] of [insertion]immortality[/insertion],5,179.115,3.5,true,"",raspence,false,1,1,4,1006.831625165506,161.2372518638756,1390.0531621324683,1411.3527831258602
.Spring from them; & each [insertion]burning[/insertion] sigh,6,179.115,3,true,"",raspence,false,1,1,4,1009.7883973022746,297.2361490438833,1298.832206849146,1322.583948457759
Is as a Zephyrs breath that midst [insertion]the strife[/insertion],7,179.115,3.7777777777777777,true,RogerGeol,FrankPearson,false,1,1,4,955.2348155378166,128.87210853625322,1183.3953272595868,1225.9505611769202
Of wintry elements awakens vernal life,8,179.115,3,true,TEHark,FrankPearson,false,1,1,3,1007.7888570957466,80.96455631217918,1126.4746114846835,1142.6334056066926
Claims for [insertion]the [unclear]xxx[/unclear][/insertion][deletion][unclear]xxx[/unclear][/deletion] its triumph,9,179.115,2.8,true,"",raspence,true,1,1,5,1014.714069672373,134.05788795643457,1037.6010324729175,1062.9934609754882
places mind,10,179.115,3,true,"",raspence,false,1,2,5,429.5298063755034,157.11769795417786,996.7501389980317,1001.9094592332841
Above the wreck of matter; still refined,11,179.115,5.714285714285714,true,E_L_Bird,FrankPearson,false,1,1,6,978.1655063410205,45.57023030038363,929.1233494471749,944.1279590848061
"In all its energies-, [deletion]xxxx like sunbeams [insertion][unclear]lost[/unclear][/insertion][/deletion]",12,179.115,3.375,true,TEHark,FrankPearson,false,1,1,4,1009.8321466285201,69.15742069169983,827.880261043866,852.6956501394268
- [deletion]The sunbeams never[/deletion] falling,13,179.115,3.3333333333333335,true,TEHark,FrankPearson,false,1,2,4,594.7639783726504,85.59629752888827,757.7927577807945,734.1673661123762
like beams of light[underline].[/underline],14,179.115,3,true,TEHark,FrankPearson,false,1,2,3,608.613332399937,124.70037350831046,708.9126628065169,691.8046295655197
Which though they fade before our mortal [insertion]sight[/insertion],15,179.115,3,true,TEHark,FrankPearson,false,1,1,3,999.635474613563,90.1242316891512,606.963694878015,586.1880571481356
Cannot be lost - When on the ice they fall,16,179.115,3.6,true,"",FrankPearson,false,1,1,4,997.3270792272174,69.34859395927174,497.31447813636964,476.5388404064904
Or on the Alpine mountains snowy wall,17,179.115,3,true,TEHark,FrankPearson,false,1,1,3,1008.3401684691931,154.23062615779304,417.7289470603361,417.72894706033617
Black are they thrown to this world or star,18,179.115,3.2222222222222223,true,"",raspence,false,1,1,4,996.333386688009,55.658687168778215,329.54720265739644,323.77617456514815
[deletion]And through these myriad[/deletion] mils,19,179.115,3.6,true,"",raspence,false,1,1,4,1008.5753568276599,318.6510604856463,256.96918774758313,282.0730965466489
Or in the angry elemental war,20,179.115,3,true,"",raspence,false,1,1,3,978.130227265364,149.78819336213223,170.04667160007438,216.56051401789233
By the deep thunder cloud absorbed [insertion]they shine[/insertion],21,179.115,3.875,true,RogerGeol,FrankPearson,false,1,1,4,986.0474895691857,183.43652417623537,112.64664448021017,146.29492999146146
