consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
174,1,-0.48200000000002774,3,false,"","",false,1,2,3,1409.7343605638846,1502.6740324912505,208.71909177827513,207.1954863115443
than the Water; & being elastic,2,-0.48200000000002774,3,false,"","",false,1,1,3,163.6152496379418,1445.0882872336808,217.87022277516428,172.31553983126634
at all [insertion]known[/insertion] temperatures & under,3,-0.48200000000002774,3,false,"","",false,1,1,3,205.20865580410955,1286.6372161244706,297.0957583297695,269.3668208856577
"all [insertion]known[/insertion] pressures, its proportions",4,-0.48200000000002774,3,false,"","",false,1,1,3,228.97631647049107,1348.0370061792896,400.0889545507563,354.5342716068583
can only be made evident,5,-0.48200000000002774,3,false,"","",false,1,1,3,260.66653069233314,1371.8046668456711,487.237043660822,465.4500213833055
by means of chemical combination,6,-0.48200000000002774,3,false,"","",false,1,1,3,244.82142358141212,1514.4106308439605,568.4432176042923,568.4432176042923
- If [underline]Lime water[/underline] be exposed,7,-0.48200000000002774,2.7142857142857144,true,"",plphy,false,1,1,3,425.05951696813895,1385.669135567727,736.7974806578284,726.8942887135026
"to air, a thin film soon",8,-0.48200000000002774,3,false,"","",false,1,1,3,274.53099941438916,1351.99828295702,857.6164223786012,847.7132304342756
forms upon it; & this is,9,-0.48200000000002774,3,false,"","",false,1,1,3,288.39546813644506,1252.9663635137633,958.6289802107228,954.6677034329927
owing to the absorption of [deletion]the[/deletion],10,-0.48200000000002774,3,false,"","",false,1,1,3,270.56972263665887,1411.4174346229738,1053.6996228762491,1065.58345320944
[deletion]the[/deletion] Carbonic acid [deletion]from the[/deletion],11,-0.48200000000002774,3,false,"","",false,1,1,3,256.70525391460296,1346.0563677904245,1158.6734574861011,1152.7315423195057
[deletion]Air[/deletion] - [deletion]Instance[/deletion] [insertion]Instance[/insertion] Caustic alkali,12,-0.48200000000002774,3,true,"",plphy,false,1,1,6,323.58044199451626,1304.5239360328783,1257.766592196815,1266.7660737934973
by exposure to Air becomes,13,-0.48200000000002774,3,false,"","",false,1,1,3,271.79131123557016,1288.746535116167,1342.262670716243,1359.0089393729595
[underline]mild [deletion]likewise[/deletion] - from the[/underline],14,-0.48200000000002774,2.8,true,"",plphy,false,1,1,3,273.39267152388095,1258.2523470202266,1449.8186058822362,1453.117968279209
same [deletion][insertion][unclear]xxxres[/unclear][/insertion][/deletion] cause. - And,15,-0.48200000000002774,2.6,true,"",plphy,false,1,1,3,321.2334262799849,1256.6026658217402,1576.8440581656846,1573.544695768712
Carbonic acid absorbed by,16,-0.48200000000002774,3,false,"","",false,1,1,3,324.5327886769575,1334.1376821505983,1684.0733360672966,1649.4300308990835
those bodies [deletion]becomes[/deletion] is again detached,17,-0.48200000000002774,3,true,"",plphy,false,1,1,3,317.9340638830122,1436.4179164567513,1759.9586711976683,1773.1561207855589
by means of Vinegar or,18,-0.48200000000002774,3,false,"","",false,1,1,3,319.58374508149853,1317.640870165735,1844.0924123204718,1855.640180709876
acetous acid.,19,-0.48200000000002774,2.5,false,"","",false,1,1,3,327.8321510739302,868.92758417745,1941.4236030311658,1943.073284229652
Instance,20,-0.48200000000002774,3,false,"","",false,1,1,3,532.3926196862365,786.443524253133,2066.799374116128,2056.9012869252097
It then appears as an elastic,21,-0.48200000000002774,2.8333333333333335,true,deehar,plphy,false,1,1,3,271.74299032539466,1306.0931017763305,2154.2324776359037,2132.7866220555816
fluid - sour to the taste,22,-0.48200000000002774,2.1666666666666665,true,ElinB,plphy,false,1,1,3,270.0933091269083,1221.959360653527,2236.716537560221,2228.468131567789
absorbable by water.,23,-0.48200000000002774,2.3333333333333335,false,"","",false,1,1,3,273.39267152388095,882.1250337653407,2302.7037854996743,2291.15601711027
"Charcoal & oxygene, [underline]diamond[/underline]",24,-0.48200000000002774,2.5,true,"",plphy,false,1,1,3,631.3734915954169,1342.3860881430298,2337.3470906678876,2340.6464530648605
