consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
-/- In our culinary vessels [deletion]the[/deletion] composed,1,0.471,3,true,"",E_L_Bird,false,1,1,3,277.31544256210327,1425.4144661426544,234.3723669052124,246.15445494651794
[deletion]greatest[/deletion] of more than one metal,2,0.471,3,true,"",E_L_Bird,false,1,1,3,349.3170917034149,1274.8655633926392,386.23039054870605,370.52093982696533
or containing Solder; the,3,0.471,3,true,"",E_L_Bird,false,1,1,3,310.0434648990631,1222.5007276535034,502.7421500682831,492.26918292045593
greatest effect of corrosion,4,0.471,3,false,"","",false,1,1,3,323.13467383384705,1221.191606760025,612.7083051204681,608.780942440033
is always at the points,5,0.471,3,true,"",E_L_Bird,false,1,1,3,307.4252231121063,1278.7929260730743,742.3112726211548,727.9109427928925
of contact of the [deletion]metal[/deletion],6,0.471,3,false,"","",false,1,1,3,304.80698132514954,1225.1189694404602,845.7318232059479,845.7318232059479
different substances - Iron,7,0.471,3,false,"","",false,1,1,3,342.77148723602295,1249.9922664165497,950.4614946842194,945.2250111103058
Nails soon wear out when,8,0.471,3,false,"","",false,1,1,3,286.479288816452,1244.755782842636,1085.300946712494,1078.755342245102
; employed to attach copper,9,0.471,3,false,"","",false,1,1,3,223.64148592948914,1277.483805179596,1182.175892829895,1187.4123764038086
sheeting to ships & iron,10,0.471,3,false,"","",false,1,1,3,294.3340141773224,1175.3723754882812,1290.8329293727875,1305.2332592010498
pins employed to attach,11,0.471,3,false,"","",false,1,1,3,286.479288816452,1154.426441192627,1411.2720515727997,1415.1994142532349
lead to the Roofs of,12,0.471,3,false,"","",false,1,1,3,311.3525857925415,1157.0446829795837,1500.2922723293304,1516.0017230510712
buildings [deletion][unclear]xxxxx[/unclear][/deletion] rust,13,0.471,3.6666666666666665,false,"","",false,1,1,4,304.80698132514954,1138.7169904708862,1594.5490205287933,1615.4949548244476
with great rapidity,14,0.471,3,false,"","",false,1,1,3,308.7343440055847,1041.842044353485,1703.2060546875,1701.8969337940216
which is owing to the,15,0.471,3,false,"","",false,1,1,3,308.7343440055847,1143.9534740447998,1819.717814207077,1840.6637485027313
chemical operations being,16,0.471,3,false,"","",false,1,1,3,307.4252231121063,1090.2795174121857,1921.8292438983917,1942.775178194046
increased by the electrical,17,0.471,3,false,"","",false,1,1,3,304.80698132514954,1284.029409646988,2039.6501243114471,2074.9963884353638
[deletion]effects[/deletion] energy of contact.,18,0.471,3,false,"","",false,1,1,3,281.24280524253845,1189.7727053165436,2153.5435843467712,2195.43545293808
- Fermented liquors which,19,0.471,3,false,"","",false,1,1,3,287.7884097099304,1153.1173202991486,2293.6194689273834,2360.3846344947815
