consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
275,1,1.999,3,false,"","",false,1,2,3,907.6792626340812,971.5849062967076,120.19934423618113,126.41236847228342
Potassium is burnt in,2,1.999,3,false,"","",false,1,1,3,196.72863830293534,793.181588998064,159.25277244984898,190.31802906413117
[underline]oxymuriatic acid[/underline] -,3,1.999,3,false,"","",false,1,1,3,147.02422433423953,872.1761122177586,254.22370658520032,263.09949418928096
"The Liquor of Libavius, the Phosphuret[superscript]d[/superscript],,",4,1.999,3,false,"","",false,1,1,3,215.36779565734895,918.3301806722238,368.721359906152,406.8872567612315
Mur[superscript]c[/superscript]. [deletion]acid[/deletion] & Sulphuret[superscript]d[/superscript]. mur[superscript]c[/superscript]. comp[superscript]d[/superscript].,5,1.999,3,true,"",E_L_Bird,false,1,1,3,178.08948094852173,936.081755880385,420.2009212381311,453.041342144918
mix together.,6,1.999,3,false,"","",false,1,1,3,160.3379057403605,552.6477584708558,459.254400239463,480.5563040326336
"The Liquor of Libav,,[superscript]s[/superscript] & Phosphuret.[superscript]d[/superscript]",7,1.999,3,false,"","",false,1,1,3,304.8038975301584,944.7481702409951,506.2433781015468,541.7465285178694
mix together - but on the addition of,8,1.999,3,false,"","",false,1,1,3,194.039415307146,975.996340470937,527.7266080993666,547.253330670811
mur[superscript]c[/superscript].. mix together,9,1.999,3,false,"","",false,1,1,3,145.03970372748563,637.6459326831822,551.5099151974237,567.4863261130803
Sulphuret.[superscript]d[/superscript] Mur[superscript]c[/superscript]. & Phosphuret.[superscript]d[/superscript] Mur[superscript]c[/superscript].,10,1.999,3,false,"","",false,1,1,3,241.7857852261203,968.7128374021441,598.5515827273625,628.729240266171
mix together,11,1.999,3,false,"","",false,1,1,3,176.10496034176785,526.6985876321743,661.5696611729579,650.0311440593416
Oxymur[superscript]-[/superscript]. of Arsenic & Sulph[superscript]d[/superscript]. Mur[superscript]c[/superscript].,12,1.999,4.333333333333333,false,"","",false,1,1,5,233.7975966975133,948.2984988260044,694.4101125523432,718.3747119966068
mix together - but on the addition of,13,1.999,3,false,"","",false,1,1,3,173.4422308322322,955.3991559960232,740.5641810068084,760.0909035782529
"a little Phosphuret[superscript]d[/superscript]. Mur[superscript]c[/superscript],, there is",14,1.999,3.6666666666666665,false,"","",false,1,1,4,146.8148680199903,951.8488274110138,777.8424787864142,801.8071120891204
some action & heat is evolved. -,15,1.999,3,false,"","",false,1,1,3,221.37148050842336,893.2686427674587,847.9612144020284,869.2630843367563
"- - Sulphureous acid & Sulphuret[superscript]d[/superscript],, hydro[superscript]e[/superscript],,",16,1.999,3.4285714285714284,false,"","",false,1,1,4,126.40056330229339,926.9965950328339,931.3935975653208,945.5948780469153
act so slowly on each other that they,17,1.999,3,false,"","",false,1,1,3,159.24096727985892,978.4761902232557,966.8967479816432,996.1868741618634
cannot be used for [deletion][unclear]xxxxxxxxxxx[/unclear][/deletion] xxx[/deletion],18,1.999,3.8333333333333335,false,"","",false,1,1,5,129.06329281182903,993.5650020634386,1000.6247679639038,1033.465155012248
[deletion]the . .the purpose of[/deletion] of[/unclear][/deletion] [unclear]decomposing[/unclear]. -,19,1.999,2.875,false,"","",true,1,1,5,140.60180992544534,911.907783192651,1063.642880267942,1072.5186678720227
each other. -,20,1.999,3,false,"","",false,1,1,3,144.15213851045465,508.05941334853935,1125.773427354949,1128.4360891475994
