consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
174,1,7.326,3,false,"","",false,1,1,3,187.45271193874183,257.55190891559585,148.96080503612404,157.97355511304505
- Dedication ~,2,179.698,3,true,"",Fierengraw,false,1,1,3,967.7130927296677,622.224174243229,1089.9173403162476,1104.9385968112879
To [underline]Thomas Beddoes[/underline] MD. -,3,179.698,3,false,"","",false,1,1,3,1000.7598493785499,144.548210060746,1000.7912413662946,1014.811057841047
[Short horizontal rule],4,179.698,3,false,"","",false,1,1,3,810.49061954189,473.01304931311506,991.7784721888581,988.7742285300565
I know no one to whom I can with,5,179.698,3,false,"","",false,1,1,3,968.7145136494402,303.77354418858386,923.6821113213946,935.6991146073752
so much propriety dedicate this,6,179.698,3,false,"","",false,1,1,3,986.7400138032822,236.67862907156245,896.6438515403738,875.6140886272146
work as to you. There are few persons,7,179.698,3,false,"","",false,1,1,3,967.7130927296678,260.7125783419775,842.5673319783323,841.5658728575293
to whom I have greater obligations.,8,179.698,3,false,"","",false,1,1,3,985.7385928835098,182.60209040900565,779.4780432388545,791.4950178740621
The hopes awakened in my mind,9,179.698,3,false,"","",false,1,1,3,993.7499411411737,220.65589435520383,736.4170964927634,756.4454193856351
by your observations on Chemical,10,179.698,3,false,"","",false,1,1,3,985.7385928835097,282.74380037593994,667.3193395361973,674.329266874089
physiology were among the motives,11,179.698,3,false,"","",false,1,1,3,960.7031653917761,235.67715085024395,630.2668992082254,619.251326392275
that induced me thirty months,12,179.698,3,false,"","",false,1,1,3,1021.7896122917092,214.64740703759992,580.1960442247582,573.1861168868668
+ ago to begin the study of,13,179.698,3,false,"","",false,1,1,3,1013.7782831345605,282.7438003759398,509.09544542864717,531.1265910605482
Pneumatic Chemistry. Without,14,179.698,3,false,"","",false,1,1,4,683.9642251478607,470.7199187786447,458.6240923728225,460.43585217820316
your [deletion]assistance[/deletion] the Researches,15,179.698,4.75,false,"","",false,1,1,5,984.7371910642527,290.7550913320579,382.9168755898975,382.9168755898976
detailed in this Volume would,16,179.698,3,false,"","",false,1,1,3,978.7286846461335,163.57515023487576,328.8403369273406,329.8417769476285
probably [deletion]have pr[/deletion] never have,17,179.698,3,true,"",Fierengraw,false,1,1,3,971.718757308242,247.6942018875128,266.75250730866594,275.76523828507163
been made. Receive them,18,179.698,3,false,"","",false,1,1,3,1010.7740203752431,215.64880885685682,233.70573537937133,222.69010526187486
as pledges of more important,19,179.698,3,false,"","",false,1,1,3,929.6592505824385,323.80188618197053,149.58668372673424,143.57819640913056
