consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
165,1,2.18,3,false,"","",false,1,2,3,1633.8197959661484,1696.5632005929947,222.11888575553894,225.8096742630005
Potash which sublimed ; & the,2,2.18,3,false,"","",false,1,1,3,557.9549460411072,1465.888918876648,284.86229038238525,290.3984731435776
residuum which produced Ammonia,3,2.18,3,false,"","",false,1,1,3,598.5536196231842,1541.5500832796097,371.5958203077316,404.81291687488556
by the action of water produced,4,2.18,3,false,"","",false,1,1,3,594.8628311157227,1510.1783809661865,445.4115904569626,473.0925042629242
likewise muriatic acid ie there,5,2.18,3,false,"","",false,1,1,3,596.7082253694534,1543.3954775333405,530.2997261285782,556.135245680809
was muriate of [underline]Ammonia[/underline] in,6,2.18,3.8,false,"","",false,1,1,4,604.0898023843765,1491.7244384288788,607.8062847852707,633.6418043375015
the [underline]residuum[/underline]. -,7,2.18,3,false,"","",false,1,1,3,583.790465593338,967.632470369339,718.5299400091171,731.4476997852325
18 cubical inches of Muriatic,8,2.18,3,false,"","",false,1,1,3,692.6687265634537,1565.5402085781097,801.5726840496063,825.5628093481064
acid were acted on by [underline]Phosphoret[/underline],9,2.18,4.666666666666667,true,"",Fierengraw,false,1,1,5,639.1522932052612,1596.911910891533,868.0068771839142,899.3785794973373
of [underline]Potassium[/underline] . [underline]6 grains[/underline] . a substance,10,2.18,3,false,"","",false,1,1,3,629.9253219366074,1548.9316602945328,938.1318588256836,965.8127726316452
"formed of a [underline]brownish[/underline] colour, much",11,2.18,3,false,"","",false,1,1,3,646.5338702201843,1578.4579683542252,1006.4114462137222,1041.473937034607
Phophuretted Hydrogene was,12,2.18,5,false,"","",false,1,1,6,640.997687458992,1480.6520729064941,1082.072610616684,1122.671284198761
[underline]evolved[/underline]. - . [underline]Muriatic acid[/underline] was,13,2.18,3,false,"","",false,1,1,3,618.8529564142227,1515.7145637273788,1155.888380765915,1196.487054347992
formed in the liquor in,14,2.18,3.6,false,"","",false,1,1,4,613.3167736530304,1421.5994567871094,1246.3126991987228,1277.684401512146
this exp[superscript]t[/superscript] there was brilliant,15,2.18,3,false,"","",false,1,1,3,631.7707161903381,1443.7441878318787,1321.9738636016846,1345.9639889001846
light.,16,2.18,3,false,"","",false,1,1,3,598.5536196231842,784.9384392499924,1412.3981820344925,1410.5527877807617
Phosphorus & Potassium were,17,2.18,3,false,"","",false,1,1,3,855.0634208917618,1619.0566419363022,1488.0593452453613,1530.5034130811691
made to combine in Muriatic,18,2.18,3,false,"","",false,1,1,3,591.1720426082611,1447.4349763393402,1574.7928751707077,1611.7007602453232
acid with [underline]similar[/underline] results,19,2.18,3.5,false,"","",false,1,1,4,587.4812541007996,1296.1126475334167,1639.3816740512848,1681.8257418870926
- [underline]Charcoal[/underline] did not seem to,20,2.18,3,true,"",Fierengraw,false,1,1,3,652.0700529813766,1382.8461774587631,1792.549397110939,1838.6842534542084
oxidate Potassium,21,2.18,3,false,"","",false,1,1,3,674.2147840261459,1107.8824336528778,1877.4375327825546,1905.1184465885162
[underline]Amalgams[/underline] of Potassium in contact,22,2.18,3,false,"","",false,1,1,3,557.9549460411072,1536.0139005184174,2019.532930612564,2060.131604194641
with most Earths & [underline]their[/underline] salts,23,2.18,3.8333333333333335,true,"",Fierengraw,false,1,1,4,530.2740322351456,1462.1981303691864,2117.338826060295,2146.8651341199875
did not seem to deoxidate,24,2.18,3,false,"","",false,1,1,3,513.6654839515686,1353.3198693990707,2192.999990463257,2229.9078755378723
[underline]the Earths[/underline] - A black powder always,25,2.18,3,false,"","",false,1,1,3,533.9648207426071,1532.3231120109558,2277.8881261348724,2324.022982478142
separated which however was always,26,2.18,3,false,"","",false,1,1,3,528.4286379814148,1478.8066786527634,2353.549290537834,2390.4571756124496
soluble in Muriatic acid & which,27,2.18,3,false,"","",false,1,1,3,537.6556092500687,1417.9086682796478,2451.355185985565,2486.41767680645
