consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Hypothesis was immediately formed,1,-1.2309999999999945,1,false,"","",true,1,1,1,226.07889196290301,2554.248577543457,471.73749369247105,382.5599954759791
& these two agents appeared to,2,-1.2309999999999945,1,false,"","",true,1,1,1,264.2978197699709,2493.735275182266,678.7566859807554,599.1339197160306
him adequate for the explanation,3,-1.2309999999999945,1,false,"","",true,1,1,1,248.37326651702602,2617.946790555237,860.296593064328,825.262575907849
of the effects. -,4,-1.2309999999999945,1,false,"","",true,1,1,1,226.07889196290301,1694.3227018844289,1009.9873936420107,984.5081084372988
- He had not himself been,5,-1.2309999999999945,1,false,"","",true,1,1,1,302.51674757703887,2487.365453881088,1248.855692436185,1185.1574794244052
[underline]a traveller[/underline] into Volcanic,6,-1.2309999999999945,1,false,"","",true,1,1,1,270.6676410711489,2480.9956325799103,1443.1352421221136,1366.697386507978
[underline]Countries[/underline] & in his time,7,-1.2309999999999945,1,false,"","",true,1,1,1,312.0714795288058,2273.9764402916257,1567.3467574950846,1538.6825616397837
all the observations made,8,-1.2309999999999945,1,false,"","",true,1,1,1,356.6602286370517,2340.8595639539944,1758.4413965304238,1691.5582728680552
"were [underline]superficial[/underline], transient",9,-1.2309999999999945,1,false,"","",true,1,1,1,305.7016582276279,2143.3951036174767,1901.7623758069285,1812.584877590437
& inadequate. (It is not,10,-1.2309999999999945,1,true,"",E_L_Bird,true,1,1,1,251.55817716761493,2385.4483130622402,2057.8229976857892,1971.8304101198864
the defect of his Genius,11,-1.2309999999999945,1,false,"","",true,1,1,1,299.33183692644985,2261.2367976892697,2204.3288876128827,2166.109959805815
therefore if [deletion]that[/deletion] his Theory be,12,-1.2309999999999945,1,false,"","",true,1,1,1,318.44130082998385,2465.071079326965,2376.3140627446887,2296.691296479964
insufficient to explain [underline]the phenomena[/underline],13,-1.2309999999999945,1,true,"",E_L_Bird,true,1,1,1,327.9960327817508,2627.5015225070038,2522.8199526717826,2500.5255781176593
it is the defect of the knowledge of his [underline]Age. -[/underline],14,-1.2309999999999945,1,true,"",E_L_Bird,true,1,1,1,299.33183692644985,2245.312244436325,2669.325842598876,2627.922004141219
The late researches in [deletion]Chemistry[/deletion] [insertion]Experimental Sciences[/insertion],15,-1.2309999999999945,1,false,"","",true,1,1,1,598.7134380818152,2512.8447390858,2975.077265055419,3003.74146091072
have shown that Iron cannot be,16,-1.2309999999999945,1,false,"","",true,1,1,1,254.74308781820395,2398.1879556645963,3127.952976283691,3137.5077082354583
combined with Sulphur in the,17,-1.2309999999999945,1,false,"","",true,1,1,1,292.96201562527193,2270.7915296410365,3271.2739555601956,3290.3834194637293
