consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
4,1,-0.24500000000000455,1,true,TEHark,FrankPearson,true,1,3,1,2735.484923565158,2881.4848412417464,290.59633004236844,299.35631440962345
-  There are very [deletion]correct[/deletion] well authenticated,2,-0.24500000000000455,2,true,"",RebekahMM,true,1,2,2,844.9834120086527,2819.2167958590853,456.4468390627699,458.9491122162895
accounts of analogous [deletion]appearances[/deletion],3,-0.24500000000000455,3,true,TEHark,FrankPearson,false,1,2,3,929.0901975061363,2613.177750849043,630.2255016215491,599.8605757274339
at events which happened at,4,-0.24500000000000455,3,true,TEHark,FrankPearson,false,1,2,3,940.7690645067473,2550.112061506954,812.4152708320293,786.7219131227374
Einsisheim in Alsatia; at Sales,5,-0.24500000000000455,3,true,TEHark,FrankPearson,false,1,2,3,943.1047951377118,2750.987889610938,1015.6269364898725,945.5539483319957
"near Lyons, at Sienna in",6,-0.24500000000000455,2,true,TEHark,FrankPearson,true,1,2,2,973.4697744932741,2685.586576560779,1151.1014515436977,1146.4298833588746
Italy & at Maurkirchen,7,-0.24500000000000455,2,true,TEHark,FrankPearson,true,1,2,2,931.4259815985481,2499.407361682108,1370.6634187333573,1350.5810199049715
in Bavaria; & within the,8,-0.24500000000000455,2,true,TEHark,FrankPearson,true,1,2,2,905.5613197120875,2600.733238936683,1557.1911977065033,1497.90065281324
last 12 years since the spirit,9,-0.24500000000000455,2,true,TEHark,FrankPearson,true,1,2,2,921.731479534662,2754.3497572511405,1753.9281010916498,1745.8430211803625
of observation on the subject,10,-0.24500000000000455,2,true,TEHark,FrankPearson,true,1,2,2,940.5966865557536,2646.5486095216247,1950.6651278453253,1956.0550988738307
has been alive various similar,11,-0.24500000000000455,2,true,TEHark,FrankPearson,true,1,2,2,948.6817664670409,2711.2292488119224,2131.2318714078974,2136.6219658049313
facts have been more minutely,12,-0.24500000000000455,2,true,TEHark,FrankPearson,true,1,2,2,967.5469734881326,2773.2147792194387,2301.018549544929,2309.1036294562164
recorded. -  In 1803,13,-0.24500000000000455,2,true,"",RebekahMM,true,1,2,2,972.9370062009026,2503.712280001236,2465.415133284927,2468.1102421677083
there w[deletion]ere[/deletion] as [deletion][underline]two[/underline][/deletion] [insertion]a remarkable[/insertion] phaenomen [deletion]a[/deletion] of,14,-0.24500000000000455,2,true,"",RebekahMM,true,1,2,2,957.7981517352531,2453.5380586919205,2656.0110906868968,2672.1812505094713
this kind - [deletion]one near Glasgow[/deletion],15,-0.24500000000000455,2,true,ACTminjessi,FrankPearson,true,1,2,2,896.4789314870793,2725.68365775537,2815.6115346078213,2836.636874445266
[deletion]in Scotland the[/deletion] other at,16,-0.24500000000000455,2,true,TEHark,FrankPearson,true,1,2,2,871.9494218135981,2690.6413177525537,3001.3354233087866,2959.284743633897
l'Aigle in France. . [deletion]at this last[/deletion],17,-0.24500000000000455,2,true,"",FrankPearson,true,1,2,2,843.9155818934678,2802.7777851227374,3176.546642091029,3112.595934664625
[deletion]which[/deletion] [insertion]it[/insertion] took place on the 16,18,-0.24500000000000455,2,true,TEHark,FrankPearson,true,1,2,2,891.6613334859665,2686.5491971602614,3328.138738933569,3260.7629907604896
of May has been very [deletion]minutely[/deletion],19,-0.24500000000000455,2,true,"",RebekahMM,true,1,2,2,972.5121325988387,2780.8750472129263,3514.095576893176,3506.0104969818885
