consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& He was a very worthy,1,-0.49200000000001864,1,true,"",RebekahMM,true,1,1,1,308.7599172592163,2442.4341039657593,425.200665473938,380.3557434082031
& useful man & certainly,2,-0.49200000000001864,1,false,"","",true,1,1,1,311.1201763153076,2442.4341039657593,576.2572450637817,571.5367269515991
deceived himself without,3,-0.49200000000001864,1,false,"","",true,1,1,1,346.52406215667725,2333.862187385559,710.7920112609863,665.9470891952515
designing to deceive others.-,4,-0.49200000000001864,1,false,"","",true,1,1,1,346.52406215667725,2534.4842071533203,866.5691089630127,868.929368019104
-. Here are some mines,5,-0.49200000000001864,1,true,"",RebekahMM,true,1,1,1,582.5499677658081,2513.2418756484985,1055.3898448944092,1038.86803150177
upon record which He is said,6,-0.49200000000001864,1,false,"","",true,1,1,1,396.0895023345947,2503.8008394241333,1194.566439628601,1163.883071899414
first to have made known,7,-0.49200000000001864,1,false,"","",true,1,1,1,398.44976139068604,2529.7636890411377,1324.3807201385498,1314.9396839141846
by his skill |_ but they are,8,-0.49200000000001864,1,true,"",RebekahMM,true,1,1,1,379.56768894195557,2584.049647331238,1473.0770406723022,1435.3128957748413
all in places where veins,9,-0.49200000000001864,1,false,"","",true,1,1,1,414.9715747833252,2569.88809299469,1600.531029701233,1569.847661972046
had been cut before; &,10,-0.49200000000001864,1,false,"","",true,1,1,1,445.6549425125122,2520.3226528167725,1725.6247596740723,1718.5439825057983
"He allowed, [underline]himself[/underline], that",11,-0.49200000000001864,1,false,"","",true,1,1,1,410.2510566711426,2253.6133794784546,1879.0415983200073,1857.7992668151855
He had often failed in his,12,-0.49200000000001864,1,false,"","",true,1,1,1,414.9715747833252,2565.1675748825073,2034.8186464309692,2018.29683303833
process. & had often seen,13,-0.49200000000001864,1,false,"","",true,1,1,1,417.3318338394165,2392.868663787842,2181.1547079086304,2169.353412628174
others fail; & that He,14,-0.49200000000001864,1,false,"","",true,1,1,1,478.6985692977905,2345.6634826660156,2306.2484378814697,2287.3663654327393
had always found the rod,15,-0.49200000000001864,1,false,"","",true,1,1,1,455.09597873687744,2515.60213470459,2504.510149002075,2487.988335609436
succeed best in the hands,16,-0.49200000000001864,1,false,"","",true,1,1,1,462.17675590515137,2489.6392850875854,2643.7654333114624,2641.405174255371
of ignorant people or children,17,-0.49200000000001864,1,false,"","",true,1,1,1,450.3754606246948,2633.6150875091553,2813.7041578292847,2797.1823444366455
who would not venture,18,-0.49200000000001864,1,false,"","",true,1,1,1,450.3754606246948,2260.6941566467285,2962.400478363037,2934.0773696899414
to doubt of its infallibility.-,19,-0.49200000000001864,1,false,"","",true,1,1,1,481.05882835388184,2687.9010457992554,3141.7801666259766,3111.0967988967896
-|_ The want of Efficacy,20,-0.49200000000001864,1,true,"",RebekahMM,true,1,1,1,686.4013662338257,2503.8008394241333,3406.129180908203,3436.81254863739
