consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
are conceived to be in more,1,0.46,2.3333333333333335,true,TEHark,FrankPearson,true,1,1,3,175.57889625573944,1216.5337188536382,185.69087585112894,171.5358823125943
exalted states of Electricity &,2,0.46,1,true,TEHark,FrankPearson,true,1,1,1,182.75343183460564,1260.6253651475567,284.97401195764655,283.46941962892583
hence during the exertion of,3,0.46,1,true,TEHark,FrankPearson,true,1,1,1,188.65678554435755,1313.8877943984319,380.5228635561231,388.6367124852601
"their energies, during their",4,0.46,2,true,TEHark,FrankPearson,true,1,1,2,188.2940713555431,1209.9183799250409,486.2109974256621,484.3110626452265
"attractions, [deletion][unclear]xxxx[/unclear] Heat results[/deletion]",5,0.46,1.25,true,"",RebekahMM,true,1,1,2,191.60112691851253,1265.289083385178,594.2285824978396,578.4077495240751
[deletion]but also fire[/deletion] a much more,6,0.46,1.5,true,TEHark,FrankPearson,true,1,1,2,187.68341870052632,1286.4788170541365,681.5311136289876,677.6790408783891
"intense degree of Heat results,",7,0.46,1.8,true,TEHark,FrankPearson,true,1,1,2,197.33777736370715,1323.6720873750473,787.7569481301248,780.6635320410456
in the form of fire of Heat,8,0.46,1,true,TEHark,FrankPearson,true,1,1,1,198.28800376570598,1391.0969146388613,897.0179722942851,911.4190674633771
& light. -,9,0.46,2,true,"",FrankPearson,true,1,1,3,170.79339115323342,519.8373798206762,1001.157561863094,1004.3972129199524
- This idea it would ill,10,0.46,2.3333333333333335,true,TEHark,FrankPearson,true,1,1,3,336.3444140317841,1253.3588991992615,1165.725673771496,1168.197668168803
become me to [deletion]bring forward[/deletion] suggest in,11,0.46,1,true,TEHark,FrankPearson,true,1,1,1,210.2201211922586,1370.9498126185524,1270.1284821819017,1273.3373702650213
any other form than as a,12,0.46,2.6666666666666665,true,"",FrankPearson,true,1,1,3,215.1882019699559,1333.8523697352089,1382.833267656397,1392.3783250096471
matter of enquiry. That it,13,0.46,1.8,true,"",FrankPearson,true,1,1,2,222.6213270294627,1278.5996183325462,1490.4009073972738,1511.0472566990404
in conformable to many of,14,0.46,2.6,true,TEHark,FrankPearson,true,1,1,3,227.69966778806435,1329.7515570076444,1635.058729546376,1635.9646575212973
the facts you have,15,0.46,1.75,true,TEHark,FrankPearson,true,1,1,2,224.52490612219512,1205.2996574770425,1735.422791938618,1740.9250131225667
already witnessed;- You,16,0.46,1,true,"",FrankPearson,true,1,1,1,204.87219878177626,1220.3746301594083,1860.7396380872297,1875.4377050600347
have seen that it harmonizes,17,0.46,2,true,TEHark,FrankPearson,true,1,1,2,233.8728052493812,1422.8919625541769,1978.1552326605292,2005.1341190763194
with the general hypothesis,18,0.46,2,true,TEHark,FrankPearson,true,1,1,2,226.24169058485836,1224.561525518244,2094.867446947247,2096.472438130633
of chemical affinity - It,19,0.46,1,true,"",FrankPearson,true,1,1,1,228.76762092414484,1259.572998069093,2222.7707732032736,2241.117394900832
will now be rigidly,20,0.46,1,true,TEHark,FrankPearson,true,1,1,1,224.2298996740016,1115.4669854817532,2345.9748865197826,2347.3110535744217
analysed in its relation,21,0.46,1.25,true,TEHark,FrankPearson,true,1,1,2,241.9400310962838,1221.6638615213647,2437.4262392569967,2428.533133177952
