consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Heat must likewise be,1,-3.0509999999999877,3,true,TEHark,FrankPearson,false,1,1,3,131.64014682547605,1073.1379431376736,243.40272092176627,144.14404672117672
considered as a quality;,2,-3.0509999999999877,3,true,TEHark,FrankPearson,false,1,1,3,179.80979180843332,1150.501374784758,317.84674327699537,252.16086248926672
& the - [deletion]physical hypothesis[/deletion],3,-3.0509999999999877,3,true,"",FrankPearson,false,1,1,3,138.93857957085208,1165.0982402755099,453.59759512512085,376.2342191606594
[deletion]Hypothesis subject[/deletion] supposition,4,-3.0509999999999877,3.5,true,"",RebekahMM,false,1,1,4,190.02760878848437,1122.3001075888517,571.8322167367372,479.9212932371456
of [person_124]Bacon[/person_124] of its,5,-3.0509999999999877,3,true,"",RebekahMM,false,1,1,3,268.8506768702833,1064.3798461162714,649.1955927011986,583.5096979928143
"being motion, [deletion]to[/deletion] must",6,-3.0509999999999877,3,true,TEHark,FrankPearson,false,1,1,3,259.41307269142504,1185.6980248696168,746.0929672971785,678.3668541273602
be preferred to that,7,-3.0509999999999877,3,true,TEHark,FrankPearson,false,1,1,3,262.5388858085065,1114.8461283928698,854.4548099765367,779.4350566853603
of Stahl of its being,8,-3.0509999999999877,3,true,TEHark,FrankPearson,false,1,1,3,266.7066432557601,1255.5080763833673,961.7746387686998,885.7130206410917
a subtile & etherial,9,-3.0509999999999877,3,true,TEHark,FrankPearson,false,1,1,3,294.83904080323373,1172.152847944554,1067.010686217068,993.0328573826289
Matter. -,10,-3.0509999999999877,3,true,"",FrankPearson,false,1,1,4,308.3842574751668,644.931004220937,1154.5335727359595,1136.8206184902078
-. It is not a little,11,-3.0509999999999877,3,true,TEHark,FrankPearson,false,1,1,3,289.62933902580784,1177.3625497219798,1302.4891111642273,1229.5532862802654
singular that you have,12,-3.0509999999999877,3.75,true,TEHark,FrankPearson,false,1,1,4,225.06008039802708,1102.331674119178,1403.853571982655,1335.2482930395954
witnessed the devellopment,13,-3.0509999999999877,3,true,TEHark,FrankPearson,false,1,1,3,225.06008039802708,1211.8081652998185,1495.8138134378682,1447.644168454911
of an Hypothesis in one,14,-3.0509999999999877,3,true,TEHark,FrankPearson,false,1,1,3,227.97946463270205,1154.880478978082,1609.669464494456,1551.2818911662016
"lecture, & have seen",15,-3.0509999999999877,3,true,TEHark,FrankPearson,false,1,1,3,270.31039682893226,1128.60607654863,1717.6861800338247,1691.4117776043727
it compared with a,16,-3.0509999999999877,3,true,TEHark,FrankPearson,false,1,1,3,283.4475423610354,1132.9851807419536,1811.106085765064,1781.91235478356
fact & rejected in,17,-3.0509999999999877,3,true,TEHark,FrankPearson,false,1,1,3,280.5281581263604,1097.9526812910995,1903.0663272202776,1892.8485659228495
"another lecture """,18,-3.0509999999999877,3,true,hoskinml,FrankPearson,false,1,1,3,284.90726231968426,895.0562286965966,1993.5669043994649,1992.107240123439
- Terrestrial Heat can,19,-3.0509999999999877,3,true,TEHark,FrankPearson,false,1,1,3,318.48004181188946,1092.1139128217496,2100.1240113454305,2103.0433955801054
no longer [insertion]fairly[/insertion] be considered as,20,-3.0509999999999877,3,true,TEHark,FrankPearson,false,1,1,3,246.95537863415518,1178.235441490236,2192.084308483267,2184.785875737891
an [underline]universal effect[/underline] of,21,-3.0509999999999877,3,true,TEHark,FrankPearson,false,1,1,3,279.06849385033433,1125.6867479965777,2254.8508189569766,2257.7702031916515
the approximation or condensation,22,-3.0509999999999877,3,true,TEHark,FrankPearson,false,1,1,3,277.60882957430806,1356.3172672965588,2343.891676177515,2374.545071435045
