consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
43,1,1.447,2,true,deehar,FrankPearson,false,1,1,2,104.53666365146637,176.35574650764465,627.9542359150946,620.5881761349738
cropped very close by feeding of cattle,2,1.447,2,true,deehar,FrankPearson,false,1,2,2,502.30389177799225,1905.538279891014,546.9275783337653,563.5012128390372
late in autumn it has been often,3,1.447,2,true,deehar,FrankPearson,false,1,2,2,505.9869216680527,1853.9758614301682,694.2487739361823,707.1393785513937
observed by Farmers that they never,4,1.447,2,true,deehar,FrankPearson,false,1,2,2,511.5114665031433,1776.6322337388992,808.4227005280554,815.7887603081763
rise vigorously in the Spring & this is,5,1.447,2,true,deehar,FrankPearson,false,1,2,2,524.4020711183548,1828.1946521997452,924.4381420649588,944.6948064602911
owing to the removal of that part,6,1.447,2,true,deehar,FrankPearson,false,1,2,2,524.4020711183548,1896.330705165863,1051.5026732720435,1053.3441882170737
of the stalk which would have afforded,7,1.447,2,true,deehar,FrankPearson,false,1,2,2,493.0963170528412,1789.5228383541107,1184.0917493142188,1185.933264259249
them concrete Sap - their first nourishments,8,1.447,2,true,deehar,FrankPearson,false,1,2,2,513.3529814481735,1898.1722201108932,1335.0959733724594,1346.1450630426407
- - Ship builders prefer for their,9,1.447,2,true,deehar,FrankPearson,false,1,2,2,539.1341906785965,1686.3980014324188,1452.952929854393,1473.2095942497253
purposes that kind of oak timber,10,1.447,2,true,deehar,FrankPearson,false,1,2,2,450.7414733171463,1699.2886060476303,1578.1759461164474,1611.3232151269913
afforded by trees that have had their,11,1.447,2,true,deehar,FrankPearson,false,1,2,2,445.21692848205566,1844.768286705017,1725.4971417188644,1745.7538061141968
bark stripped off in the Spring & which,12,1.447,2,true,deehar,FrankPearson,false,1,2,2,415.75268936157227,1844.768286705017,1856.2447214126587,1915.1731996536255
have been cut in the autumn or winter,13,1.447,2,true,deehar,FrankPearson,false,1,2,2,441.53389859199524,1806.0964728593826,1986.9922400712967,2029.3470838069916
following - The reason of the superiority of,14,1.447,2,true,deehar,FrankPearson,false,1,2,2,413.91117441654205,1778.4737486839294,2104.8491965532303,2178.509794354439
this timber is that the concrete sap is,15,1.447,2,true,deehar,FrankPearson,false,1,2,2,417.5942043066025,1901.8552500009537,2235.5967576503754,2296.3667508363724
expended in the Spring in the sprouting,16,1.447,2,true,deehar,FrankPearson,false,1,2,2,426.80177903175354,1780.3152636289597,2342.4046244621277,2406.857647538185
of the leaf & the circulation being destroyed,17,1.447,2,true,deehar,FrankPearson,false,1,2,2,426.80177903175354,1791.364353299141,2458.420065999031,2530.2391488552094
it is not formed anew & the wood,18,1.447,2,true,deehar,FrankPearson,false,1,2,2,399.17905485630035,1761.9001141786575,2585.484615802765,2660.9867285490036
having its pores free from saccharine,19,1.447,2,true,deehar,FrankPearson,false,1,2,2,395.49602496623993,1760.0585992336273,2697.817027449608,2791.7342896461487
matter is less liable to undergo fermentation,20,1.447,2,true,deehar,FrankPearson,false,1,2,2,410.2281445264816,1811.6210176944733,2823.0400437116623,2918.7988208532333
from the action of Moisture & air. -,21,1.447,2,true,"",FrankPearson,false,1,2,2,399.17905485630035,1866.8664660453796,2966.678228020668,3023.7651913166046
- In perennial [deletion]trees[/deletion] [insertion]plants[/insertion] a new alburnum,22,1.447,2,true,deehar,FrankPearson,false,1,2,2,369.71481573581696,1909.2213097810745,3123.206998348236,3195.0260812044144
& consequently a new system of vessels,23,1.447,2,true,deehar,FrankPearson,false,1,2,2,378.922390460968,1874.2325258255005,3268.686679005623,3307.3584928512573
