consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
union with each other: for the,1,-0.7980000000000018,1,false,"","",true,1,1,1,465.99032950401306,1809.2718441486359,469.65707755088806,449.999299287796
moment inorganic matter enters into,2,-0.7980000000000018,1,false,"","",true,1,1,1,429.951069355011,1851.863697052002,606.4424872398376,576.9558198451996
"the composition of living organs, it",3,-0.7980000000000018,1,false,"","",true,1,1,1,436.503662109375,1848.58740067482,718.327986240387,715.051689863205
"obeys new laws, - we can no longer",4,-0.7980000000000018,1,true,"",E_L_Bird,true,1,1,1,436.503662109375,1842.034807920456,871.494838476181,858.389652967453
reason upon the changes it undergoes,5,-0.7980000000000018,1,false,"","",true,1,1,1,429.951069355011,1845.311104297638,992.7724080085754,982.9435188770294
as chemical changes. The action of,6,-0.7980000000000018,1,false,"","",true,1,1,1,426.674772977829,1825.653326034546,1145.939267873764,1129.557785987854
the gastric juice is chemical & it,7,-0.7980000000000018,1,false,"","",true,1,1,1,433.227365732193,1815.8244369029999,1308.0067265033722,1285.0726518630981
"will only dissolve dead matters, & it",8,-0.7980000000000018,1,false,"","",true,1,1,1,420.12218022346497,1838.758511543274,1439.113177537918,1422.731695652008
dissolves [underline]them[/underline] when they are in tubes,9,-0.7980000000000018,1,false,"","",true,1,1,1,420.12218022346497,1851.863697052002,1598.8326225280762,1566.069658756256
"of metal, as well as in the stomach",10,-0.7980000000000018,1,false,"","",true,1,1,1,423.398476600647,1845.311104297638,1723.3318848609924,1706.9504029750824
but it has no action upon living matter,11,-0.7980000000000018,1,false,"","",true,1,1,1,416.84588384628296,1861.692586183548,1905.9854044914246,1873.2224407196045
Respiration is no more a chemical process,12,-0.7980000000000018,1,false,"","",true,1,1,1,410.29329109191895,1874.797771692276,2027.0445685386658,2020.4919757843018
than the absorption of chyle; & the,13,-0.7980000000000018,1,false,"","",true,1,1,1,410.29329109191895,1819.1007332801819,2185.781089067459,2159.570718050003
changes that take place in the lungs,14,-0.7980000000000018,1,false,"","",true,1,1,1,400.4644019603729,1851.863697052002,2322.020451068878,2292.53378367424
"though they [underline]appear[/underline] so simple, may",15,-0.7980000000000018,1,true,"",E_L_Bird,true,1,1,1,393.9118092060089,1845.311104297638,2441.4414150714874,2421.7836368083954
be very complicated: It is as little,16,-0.7980000000000018,1,false,"","",true,1,1,1,390.6355128288269,1730.6407310962677,2611.808826684952,2579.0458629131317
philosophical to consider it as a mere,17,-0.7980000000000018,1,false,"","",true,1,1,1,393.9118092060089,1851.863697052002,2746.136978149414,2739.58438539505
