consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
389,1,0.603,3,false,"","",false,1,2,3,1038.9029249548912,1101.730119585991,66.69348120689392,74.42605900764465
[deletion]To ascertain whether any elastic[/deletion],2,0.603,3,false,"","",false,1,1,3,209.58395582437515,1004.1063248515129,143.0526869893074,148.85212033987045
[deletion]fluid is produced during the[/deletion],3,0.603,3,false,"","",false,1,1,3,179.62021684646606,952.8779969215393,191.3813030719757,192.34787529706955
[deletion]sublimation of carbonat of ammonia.[/deletion],4,0.603,3,false,"","",false,1,1,3,170.9210668206215,1099.7969751358032,239.70991432666779,240.67648655176163
[deletion]Th[unclear]e[/unclear] salt was heated in small[/deletion],5,0.603,3,false,"","",false,1,1,3,181.55336129665375,1027.304058253765,285.13880890607834,286.1053811311722
[deletion]green glass retort full of common[/deletion],6,0.603,3,false,"","",false,1,1,3,175.7539279460907,1083.365247309208,337.3337090611458,335.4005646109581
"[deletion]air, when the retort was cold,[/deletion]",7,0.603,3,true,"",E_L_Bird,false,1,1,3,174.78735572099686,1054.3680805563927,381.7960314154625,386.6288925409317
[deletion]there was found to be an[/deletion],8,0.603,3,false,"","",false,1,1,3,172.85421127080917,969.3097247481346,430.12464427948,430.12464427948
[deletion]increase of 1 6/10 cu In.[/deletion],9,0.603,3,false,"","",false,1,1,3,178.65364462137222,884.2513689398766,478.45325553417206,482.3195444345474
[deletion]The retort [unclear]xxxx[/unclear] of the oxymuriate[/deletion],10,0.603,3.6666666666666665,false,"","",false,1,1,4,290.77602273225784,1050.5017916560173,517.1161477565765,528.7150144577026
[deletion]1 cubic inch of Carbonic acid gas[/deletion],11,0.603,3,false,"","",false,1,1,3,207.4516636133194,1028.617868423462,574.8979709148407,577.5327287912369
[deletion]was found in the retort. its capacity[/deletion],12,0.603,3,false,"","",false,1,1,3,198.66913735866547,1107.6606047153473,619.6888548135757,614.4193390607834
[deletion]was [deletion][unclear]xxx[/unclear][/deletion] 1.25 -[/deletion],13,0.603,3.25,true,deehar,E_L_Bird,false,1,1,6,203.65404558181763,551.4420852661133,665.3532192707062,672.6307239448124
[deletion]The Carbonat of ammonia therefore[/deletion],14,0.603,3,false,"","",false,1,1,3,265.13172936439514,1045.0200607776642,713.6571136713028,712.7788610458374
[deletion]appears to be converted into [unclear]sub[/unclear][/deletion],15,0.603,3,false,"","",false,1,1,3,216.82783496379852,997.594419002533,768.9870290756226,766.3522711992264
[deletion]carbonat during sublimation.-[/deletion],16,0.603,3,true,"",E_L_Bird,false,1,1,4,224.8809770345688,964.3087292313576,817.644552230835,815.7114077806473
