consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& stones that have been [insertion]as yet[/insertion] procured,1,-0.15699999999998226,1,false,"","",true,1,1,1,513.6391501912594,2408.9514180493634,551.0754121570019,514.0575944253983
from [underline]New Holland[/underline] [underline]a Country[/underline ]containing,2,-0.15699999999998226,1,false,"","",true,1,1,1,531.9735116588483,2553.1463598044047,705.4942746710428,679.5818022589203
so many novelties in Botany &,3,-0.15699999999998226,2,false,"","",false,1,1,2,562.1378725300852,2512.7240095819916,829.5831087961001,818.0660361680171
Zoology have not [deletion]be[/deletion] any of the,4,-0.15699999999998226,1.5714285714285714,false,"","",false,1,1,2,583.9739065696064,2473.3700469192718,970.2919004427964,949.1810897660356
characters of new [deletion][underline][unclear]xxxxx[/unclear][/underline][/deletion] mineralogical,5,-0.15699999999998226,1,true,"",deehar,true,1,1,1,619.0187862363318,2668.9502558969616,1084.7502832807693,1133.1933957810052
[underline]species[/underline] & [deletion]are[/deletion] precisely [deletion]similar[/deletion] resemble,6,-0.15699999999998226,1,true,"",deehar,false,1,1,2,591.6670910652206,2599.436582417735,1344.2572835091755,1363.0604776424043
[deletion]to[/deletion] those of the old Continent.-,7,-0.15699999999998226,1.5,true,"",deehar,false,1,1,3,658.5483294253575,2203.6974595099296,1610.130828243029,1595.0902074989235
|_It is on this Circumstance ,8,-0.15699999999998226,2,true,"",deehar,false,1,1,2,596.8574896217874,2315.340350114704,2205.540091829955,2190.6825484865412
principally; [deletion]on which[/deletion] [insertion]that[/insertion] our methods,9,-0.15699999999998226,1,false,"","",true,1,1,1,558.6002215500278,2468.719616500773,1743.3949720768019,1739.6931903036416
of [underline]classing Substances[/underline] according to,10,-0.15699999999998226,1,true,"",deehar,true,1,1,1,591.916257508471,2431.7017987691693,1895.1680247763766,1884.0626794568957
their geological Relations are founded.,11,-0.15699999999998226,1,false,"","",true,1,1,1,607.9766877539842,2666.1673536311437,2018.8553177190363,2029.9606630385174
It is this circumstance which,12,,0,true,"",deehar,false,1,1,0,,,,
gives a simplicity & [underline]an Unity[/underline],13,-0.15699999999998226,1.8333333333333333,true,"",deehar,false,1,1,2,600.0535145370895,2562.7308006429084,2337.086428743819,2358.7994905297364
to the arrangements of the Science,14,-0.15699999999998226,1,false,"","",true,1,1,1,615.3802513003048,2629.1495358995403,2503.7887300030434,2503.7887300030434
& [deletion]enables[/deletion] which enables us to,15,-0.15699999999998226,1,false,"","",true,1,1,1,574.6606517955408,2532.903209797371,2670.3689097952592,2655.561782702618
judge of the position & nature,16,-0.15699999999998226,1,false,"","",true,1,1,1,578.3624335687012,2432.955101922041,2840.650871360636,2818.4401807216736
of great masses from the examination,17,-0.15699999999998226,2,false,"","",false,1,1,2,607.7975351224159,2671.6607678552587,2984.740929609654,3000.355173673665
of a few of their [insertion]minuter[/insertion] parts;,18,-0.15699999999998226,1,true,"",deehar,true,1,1,1,589.3010283091916,2218.9347226681275,3172.9242318369816,3159.4113614473763
