consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
{than they would otherwise [unclear]be[/unclear] which,1,-178.709,3,true,"",E_L_Bird,false,1,1,3,1276.6598023176193,258.07125294208527,1442.4918053150177,1437.0852843523028
are disposed of at a moderate rate.,2,-178.709,3,false,"","",false,1,1,3,1273.4158897399902,287.26646614074707,1353.8248615264893,1349.4996447563174
A finely polished knife for instance,3,-178.709,3,false,"","",false,1,1,3,1211.7815507650375,253.74603617191315,1241.3692255020142,1217.5805332660677
which costs [underline]a Guinea[/underline] may have a,4,-178.709,3,false,"","",false,1,1,3,1283.1476274728775,247.25821101665497,1122.4257643222809,1112.6940265893938
better edge than one which sells for,5,-178.709,3,false,"","",false,1,1,3,1278.8224107027054,255.9086445569992,1024.0270828008652,1012.132736682892
"a shilling only, but the cutter who",6,-178.709,3,false,"","",false,1,1,3,1283.1476274728775,261.31516551971436,922.3844887018204,914.8153593540193
has produced the expensive knife from his,7,-178.709,3,false,"","",false,1,1,3,1278.8224107027054,220.22560620307922,823.9858071804047,805.6036359071733
accurate acquaintance with his Art gained,8,-178.709,3,false,"","",false,1,1,3,1274.4971939325333,181.29865527153015,723.4245675802231,690.9854418039324
from habit and laborious operation is,9,-178.709,3,false,"","",false,1,1,3,1273.4158897399902,247.25821101665497,635.8389279842377,602.318498015404
able to make [underline]the common knife better[/underline],10,-178.709,3,false,"","",false,1,1,3,1274.4971939325333,218.06299781799316,543.9280716180801,500.6759039163591
and at a lower rate. -,11,-178.709,3.8333333333333335,false,"","",false,1,1,4,1265.846760392189,375.9334099292755,458.5050404071808,443.3667817115785
A thousand cases of the same kind might,12,-178.709,3,false,"","",false,1,1,3,1233.4076346158981,192.11169719696045,315.77288699150085,303.87854087352764
be add[deletion][unclear]xx[/unclear][/deletion]ed-},13,-178.709,4,true,"",E_L_Bird,false,1,1,6,1269.0906729698181,976.057236790657,244.40680813789368,220.61811590194714
