consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
by experiments. - On this,1,-1.136000000000024,3.5714285714285716,true,"",aplacey,false,1,1,5,198.65135408033524,1719.9525878831614,475.5140323249356,444.9705869248772
occasion should I be,2,-1.136000000000024,3,false,"","",false,1,1,3,224.35780642806338,1587.7764065974989,660.3587856161303,634.4729590577751
minute & tedious & dwell,3,-1.136000000000024,3.8,false,"","",false,1,1,4,244.63074742240087,1857.9815475982857,825.3780209819172,808.5091100825622
too long upon familiar,4,-1.136000000000024,3,false,"","",false,1,1,3,220.8348913931776,1731.7165739010468,981.7390971362604,982.0676432915895
instances I must beg you,5,-1.136000000000024,3,false,"","",false,1,1,3,253.79680564201044,1778.9797029009767,1173.6296834034229,1119.4395429863443
 to pardon me. - (The,6,-1.136000000000024,3.3333333333333335,true,"",aplacey,false,1,1,5,277.7720358818608,1632.4720273785128,1309.2401558181787,1286.7281201856936
subject forms as it were,7,-1.136000000000024,3.4,true,LesCowling,aplacey,false,1,1,4,301.45745948853244,1721.6785162060255,1486.936850665503,1432.0693139629138
the scaffolding by which,8,-1.136000000000024,3.4,true,"",aplacey,false,1,1,4,287.5555943738932,1758.7119706150006,1637.6537471411896,1583.6747342885283
the edifice of Chemical,9,-1.136000000000024,3,false,"","",false,1,1,3,303.2708479733071,1715.5172767650906,1793.724057335049,1755.3997485056886
Philosophy is to be erected;,10,-1.136000000000024,3.8,false,"","",false,1,1,4,262.29922255660745,1841.5015582576948,1960.4780310432552,1940.1065840092817
- And it is necessary that,11,-1.136000000000024,3,false,"","",false,1,1,3,331.4403149116446,1844.443269113508,2137.4022814225054,2092.3804481205393
it should be constructed,12,-1.136000000000024,3,false,"","",false,1,1,3,344.3080873406186,1764.0427928605686,2275.4595670309177,2266.35902055548
with care; - that its,13,-1.136000000000024,3.4,true,"",raspence,false,1,1,4,363.06719117365674,1720.8815094304716,2489.6539166962402,2452.399289093377
parts should be firm &,14,-1.136000000000024,3,false,"","",false,1,1,3,339.48358962220414,1732.0183932816303,2669.8463310342204,2634.6947016258573
well connected. - In,15,-1.136000000000024,3.2,true,"",aplacey,false,1,1,4,331.9320588680721,1710.231451955558,2789.3663962145647,2788.560246082171
some cases it is not,16,-1.136000000000024,3.6,false,"","",false,1,1,4,352.7632706327772,1635.0912923444712,2985.808955811687,2969.219646802353
possible to adorn the,17,-1.136000000000024,3.5,false,"","",false,1,1,4,323.4453726269246,1659.1266495268203,3131.507333792886,3094.3828736190153
truths of the Science; &,18,-1.136000000000024,3.8,false,"","",false,1,1,4,315.63879200731253,1783.9293089395737,3294.51624590333,3279.984766478362
