consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
87,1,-1.021000000000015,3,false,"","",false,1,2,3,890.45446335752,984.1953670548454,134.38206571389566,158.44194379981306
that his laws are,2,-1.021000000000015,3,false,"","",false,1,1,3,132.7384675158299,847.1165271812749,225.07294368430445,222.91466276737614
those of eternal justice,3,-1.021000000000015,3,false,"","",false,1,1,3,127.87910449328476,848.3399838287952,335.56314120401964,308.4403135533597
& that they govern all,4,-1.021000000000015,3,false,"","",false,1,1,3,127.45261784502944,932.6723335888522,416.2983561025296,421.7306759353571
things from the most,5,-1.021000000000015,3,false,"","",false,1,1,3,134.6382716762399,938.6517625563102,534.1077537776564,510.67252785332505
glorious intellectual,6,-1.021000000000015,3,false,"","",false,1,1,3,117.94498115109579,910.8224317711669,609.992221545505,575.2874090369731
natures belonging to the,7,-1.021000000000015,3.5,true,"",a_s_wolf,false,1,1,4,156.37616689943403,952.3079511923637,696.4483886549547,691.0634562274889
"Sun and fixed stars, to",8,-1.021000000000015,3.8,false,"","",false,1,1,4,137.16703594417785,896.3132698386029,790.3142227845974,787.6992995978201
the meanest spark of life,9,-1.021000000000015,3,false,"","",false,1,1,3,147.69565582635906,944.691502766956,876.6885389211495,862.256920015541
animating an atom [deletion]which[/deletion],10,-1.021000000000015,3,true,"",a_s_wolf,false,1,1,4,128.4520613035671,940.2413946088983,916.8859825056966,916.4250322899055
[deletion]that[/deletion] crawling in the dust,11,-1.021000000000015,3.142857142857143,true,"",a_s_wolf,false,1,1,4,126.0697671976562,931.754741103212,982.0953602293371,956.9024923606808
of the earth. [insertion]We know[/insertion] that,12,-1.021000000000015,3.5,true,"",a_s_wolf,false,1,1,4,130.524183301656,912.9720967962113,1041.8336466066721,1035.3329561802352
all things begin from,13,-1.021000000000015,3,false,"","",false,1,1,3,127.685246925896,938.8326962858731,1119.9840939399985,1077.9083859247512
in the [deletion]chain of being[/deletion],14,-1.021000000000015,4.666666666666667,true,"",a_s_wolf,false,1,1,6,150.3751982022661,895.4430647583243,1152.4832381262404,1115.8484658357047
& end in His [deletion]eter[/deletion],15,-1.021000000000015,4.2,false,"","",false,1,1,5,99.88176381640432,925.6934611628566,1228.1609244888743,1152.2893805588515
It [deletion]is the beginning[/deletion],16,-1.021000000000015,4.333333333333333,true,"",a_s_wolf,false,1,1,6,199.49008988669655,893.2675520576282,1240.3394876668312,1185.8827430143547
everlasting essence,17,-1.021000000000015,3,false,"","",false,1,1,3,219.10847570644015,890.1787548172339,1274.5058069326165,1237.1688394535392
"[deletion]& the end,[/deletion] the Cause",18,-1.021000000000015,3.6,false,"","",false,1,1,4,193.0970981088091,918.4216484128066,1313.983823544854,1282.1782586552697
"of Causes, the power of",19,-1.021000000000015,3,false,"","",false,1,1,3,140.3118364818179,916.6683144144239,1405.579370163077,1390.1310760151632
powers -,20,-1.021000000000015,3.5,true,"",RebekahMM,false,1,1,4,157.68147451985172,644.039955476683,1476.9792662053324,1458.1276947632598
