consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
235,1,,0,true,"",E_L_Bird,false,1,1,0,,,,
2,2,0.121,3,false,"","",false,1,1,3,537.7511214017868,601.7477169036865,124.89398288726807,118.85656821727753
Around thy rocks in azure pride,3,0.121,3,false,"","",false,1,1,3,301.08446633815765,891.5436210632324,194.92799305915833,168.36336851119995
Flows the silver crested tide,4,0.121,3,false,"","",false,1,1,3,317.98922741413116,837.2068890333176,254.0946568250656,243.22731041908264
In gently winding waves,5,0.121,3,false,"","",false,1,1,3,327.649090886116,857.7340989112854,312.0538376569748,298.7715253829956
The Zephyr creeps thy rocks around,6,0.121,3,false,"","",false,1,1,3,302.29194927215576,1061.7987147569656,388.1252624988556,378.4653990268707
Thy rocks with whispering ivy crowned,7,0.121,3,false,"","",false,1,1,3,313.15929567813873,1032.819124341011,462.9892044067383,434.0096139907837
And murmurs in thy caves.,8,0.121,3,false,"","",false,1,1,3,398.8905839920044,897.581035733223,516.118453502655,499.2136924266815
very pretty,9,0.121,3,false,"","",false,1,1,3,501.52663338184357,729.740907907486,548.7204927206039,549.927975654602
3,10,0.121,3,false,"","",false,1,1,3,540.166087269783,647.6320683956146,607.8871564865112,609.0946394205093
Majestic Rock; Ah yet I love,11,0.121,3,false,"","",false,1,1,3,299.87698340415955,891.5436210632324,682.7510983943939,687.5810301303864
With many a lingering step to rove,12,0.121,3,false,"","",false,1,1,3,304.706915140152,979.6898752450943,752.7851085662842,745.5402109622955
Thy ivied rocks among,13,0.121,3,false,"","",false,1,1,3,366.2885447740555,901.2034845352173,831.2714992761612,824.0266016721725
[deletion]Where every object brings to view[/deletion],14,0.121,3,false,"","",false,1,1,3,295.0470516681671,992.9721875190735,895.2681086063385,897.6830744743347
There all the well known scenes recall,15,0.121,3,false,"","",false,1,1,3,304.706915140152,1084.7408905029297,960.4721870422363,966.5096017122269
The passions that illumed my soul,16,0.121,3,false,"","",false,1,1,3,331.27153968811035,1077.495992898941,1025.6762654781342,1030.5061972141266
When life was gay & young,17,0.121,3,false,"","",false,1,1,3,429.0776573419571,1071.4585782289505,1076.3905487060547,1092.08782684803
very pretty,18,0.121,3,false,"","",false,1,1,3,479.7919405698776,765.9653959274292,1110.2000708580017,1122.2749001979828
[Horizontal rule],19,,0,true,"",E_L_Bird,false,1,1,0,,,,
[unclear]irritate[/unclear] seems to be without bounds. When,20,0.121,3.857142857142857,true,"",E_L_Bird,false,1,1,4,106.67971396446228,1040.0640219449997,1171.7817205190659,1189.8939645290375
Chemistry by the simple laws of the attraction,21,0.121,3,false,"","",false,1,1,3,116.33957743644714,1084.7408905029297,1240.608247756958,1272.0028040409088
of [deletion]inorg[/deletion] inorganic matter can extend her,22,0.121,3,false,"","",false,1,1,3,111.50964570045471,1078.7034758329391,1302.1898773908615,1326.3395360708237
"power a very little further, a [deletion][unclear]xxx[/unclear]Chemistry[/deletion] [insertion]new branch of Science[/insertion]",23,0.121,3,true,"",E_L_Bird,false,1,1,3,106.67971396446228,1141.4925884008408,1367.3939558267593,1409.6558585166931
opening a boundless field for investigation,24,0.121,3,false,"","",false,1,1,3,116.33957743644714,1117.3429297208786,1433.8055171966553,1470.0300052165985
will be still open for her by examining the,25,0.121,3,false,"","",false,1,1,3,121.16950917243958,1120.965378522873,1486.934766292572,1530.404151916504
