consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
I saw 29 two or three flocks of birds,1,-0.507000000000005,3,false,"","",false,1,1,3,210.6110963821411,1067.4397490024567,188.35402178764343,257.0163630247116
"probably [underline]Godwits[/underline], & others green",2,-0.507000000000005,3.6666666666666665,true,"",E_L_Bird,false,1,1,4,225.11722481250763,995.8761820793152,273.45664167404175,305.3701242208481
or redshanks & perhaps plovers,3,-0.507000000000005,3,false,"","",false,1,1,3,226.08430004119873,986.2054297924042,350.82265973091125,387.5715184211731
"The red Godwit, or Pantana Ripa It",4,-0.507000000000005,3,true,"",raspence,false,1,1,3,230.91967618465424,1117.727660894394,452.3655585050583,453.3326337337494
I killed at Rome in the end of March,5,-0.507000000000005,3,false,"","",false,1,1,3,230.91967618465424,1048.0982444286346,530.6986517906189,521.0278995037079
& I have often seen Cavalieri or Gambolli,6,-0.507000000000005,3.75,false,"","",false,1,1,4,226.08430004119873,1101.2873820066452,621.6037230491638,595.4926918745041
our green or redshanks in the marshes,7,-0.507000000000005,3,false,"","",false,1,1,3,216.41354775428772,1046.1640939712524,669.9574842453003,665.1221081018448
there. .,8,-0.507000000000005,3,true,"",E_L_Bird,false,1,1,3,212.54524683952332,322.79182291030884,750.2247279882431,749.257652759552
[underline]Chiurlino[/underline]. Curlew? no. Arcape[superscript]l[/superscript is,9,-0.507000000000005,4,true,"",raspence,false,1,1,6,232.85382664203644,1026.8225893974304,849.4076597427363,851.3418102001185
"the Courlis our curlew, probaly",10,-0.507000000000005,3.4,true,aplacey,E_L_Bird,false,1,1,4,228.01845049858093,976.5346775054932,930.100707411766,926.2324064970016
the Ciurlino [deletion]is a species[/deletion],11,-0.507000000000005,3,false,"","",false,1,1,3,248.32703030109406,842.1112207174301,1031.6436138153076,1006.499657869339
means [underline]sandpiper[/underline],12,-0.507000000000005,3,false,"","",false,1,1,3,265.7343844175339,601.309488773346,1083.865683555603,1076.1290817260742
"Guinard, Dotterel",13,-0.507000000000005,3,true,"",raspence,false,1,1,5,253.16240644454956,710.5889896154404,1156.3963314294815,1142.857278227806
"Stone plover. . Carlotta, coruz [insertion]coruz[/insertion] arcasse",14,-0.507000000000005,3.5714285714285716,true,"",raspence,false,1,1,5,240.59042847156525,1040.3616425991058,1246.3343082666397,1221.190352320671
della terra. Ital.,15,-0.507000000000005,3,false,"","",false,1,1,3,240.59042847156525,612.9143915176392,1311.1283559799194,1308.2271302938461
"[underline]Land Reul Rail[/underline] in german Schryk, Schrye,",16,-0.507000000000005,3,false,"","",false,1,1,4,199.0061936378479,1081.9458774328232,1391.3956362009048,1384.6261096000671
April 1: Went to the marshes,17,-0.507000000000005,3,true,"",E_L_Bird,false,1,1,3,257.99778258800507,886.5966812372208,1464.8933609724045,1451.354307770729
"& found nothing, I saw what appeared",18,-0.507000000000005,3,false,"","",false,1,1,3,182.56591475009918,959.1273233890533,1535.4897990226746,1516.1482944488525
to me to be a [underline]red godwit[/underline] wild.,19,-0.507000000000005,3,false,"","",false,1,1,3,196.1049679517746,888.530831694603,1604.1521476507187,1561.6008375883102
bought two pizardone this day in the,20,-0.507000000000005,3,false,"","",false,1,1,3,189.3354413509369,1030.6908903121948,1637.9997880458832,1619.6253587007523
market -,21,-0.507000000000005,3.5,false,"","",false,1,1,5,200.9403440952301,425.4821910619735,1676.6828045845032,1677.1259016865467
[underline][/underline],22,90.401,1,false,"","",true,1,1,1,617.8623969996443,599.6812973694925,281.09410738482427,1580.4272972088202
April 1',23,90.401,1,false,"","",true,1,2,1,443.6982565678387,443.6982565678387,1446.346463733655,1466.779540477087
