consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]Migration of Animals[/underline],1,0.457,4,false,"","",false,1,1,4,443.430419768275,936.8650368256349,149.46079751970836,179.10915947486018
There is some intimate,2,0.457,4,false,"","",false,1,1,4,259.9580204486847,868.285609960556,227.2912027835846,259.8118600845337
connexion between the,3,0.457,4.333333333333333,false,"","",false,1,1,5,197.78617560863495,824.2870736122131,291.3760281801224,313.3752963542938
state of the Atmosphere in,4,0.457,4,false,"","",false,1,1,4,200.6556453704834,886.4589184522629,365.0257451534271,379.3730939626694
different regions of the Globe,5,0.457,4,false,"","",false,1,1,4,184.39531672000885,951.5002330541611,456.84877824783325,470.23963713645935
the double snipe the Quail,6,0.457,3.1666666666666665,true,cabasr21,E_L_Bird,false,1,1,4,166.222008228302,923.7620253562927,542.9328718185425,551.5412811040878
& the Woodcock never [deletion][unclear]xxxx[/unclear][/deletion],7,0.457,4,true,"",E_L_Bird,false,1,1,4,162.3960485458374,891.2413680553436,626.2469547914861,640.5943036007284
their haunts in the,8,0.457,4,true,"",raspence,false,1,1,4,136.57082068920135,784.1144969463348,714.144574046135,714.144574046135
South with the Temperature,9,0.457,3.75,false,"","",false,1,1,4,143.2662501335144,901.7627571821213,793.5332381725311,785.8813188076019
of the North is fit for,10,0.457,4,false,"","",false,1,1,4,134.65784084796906,825.2435635328293,883.5409848932406,871.1066159252307
them & this year the migratory,11,0.457,3.8333333333333335,false,"","",false,1,1,4,164.3090283870697,1038.5408158302307,951.3540765047073,953.2670563459396
birds are all late the snow,12,0.457,4,false,"","",false,1,1,4,147.092209815979,971.5865213871002,1039.3511778116226,1039.3511778116226
which fell in the end of,13,0.457,4,false,"","",false,1,1,4,123.17996180057526,888.3718982934952,1128.3047258853912,1130.2177057266235
Feb[superscript]y[/superscript] still covering the,14,0.457,3,false,"","",false,1,1,4,137.13784839996674,852.5923090208469,1217.2688482075487,1234.4856667786394
north of Europe in the middle,15,0.457,3.8333333333333335,false,"","",false,1,1,4,166.222008228302,929.5009648799896,1290.9080138206482,1293.7774835824966
of March.,16,0.457,4,true,"",E_L_Bird,false,1,1,4,189.1777663230896,360.38946211338043,1372.3059061796282,1384.7402751476382
[Horizontal rule],17,,0,true,"",E_L_Bird,false,1,1,0,,,,
Magnetic Expt for [insertion][underline]Noon[/underline] Whenever[/insertion] tomorrow 14,18,0.457,3.625,true,deehar,E_L_Bird,false,1,1,4,292.4786777496338,1078.713392496109,1455.4243187904358,1490.8144458532333
To try if there is not a reduction,19,0.457,1,false,"","",true,1,1,1,197.78617560863495,909.4146765470505,1534.8129371404648,1553.9427355527878
of Migration from [unclear]xxxx[/unclear]. If so,20,0.457,4,false,"","",false,1,1,4,136.57082068920135,1008.8896282911301,1599.8542677164078,1600.810757637024
needles as in [unclear]xxxxxx[/unclear] Expt. will become,21,0.457,2.75,true,"",E_L_Bird,true,1,1,4,146.44148954399668,601.0146241787802,1642.301381201179,1635.4998052027827
[unclear]xxxxxxxxxx[/unclear] under opaque [unclear]xxxx[/unclear] under tin foil,22,0.457,1,true,"",E_L_Bird,true,1,1,1,117.69026559533509,698.600757828588,1670.9271862655726,1653.5527554631817
