consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& the laws instituted by the,1,-0.16100000000000136,1,true,"",RebekahMM,true,1,1,1,914.364522528457,2045.1901925348127,509.41197221176054,496.06531995689033
Author of Nature: & to,2,-0.16100000000000136,1,true,"",RebekahMM,true,1,1,1,947.1244885566218,2003.9368448389084,601.6252550627848,574.9319196964084
apply the [deletion]facts[/deletion] [insertion][deletion]appearance[/deletion] |_phaenomena[/insertion] presented,3,-0.16100000000000136,1,true,"",RebekahMM,true,1,1,1,960.4711562398102,2077.9501894196137,697.4784638546007,679.2784792993273
in the external world to,4,-0.16100000000000136,1,false,"","",true,1,1,1,990.8044638319325,2053.6835433459155,786.051728194925,760.5717374748879
[underline]useful purposes[/underline] are the,5,-0.16100000000000136,1,false,"","",true,1,1,1,989.591119185593,1997.870183320484,885.5449400691227,881.9049678433769
great ends of physical investigation,6,-0.16100000000000136,1,false,"","",true,1,1,1,959.4165426557906,2195.8021169114045,999.893670923307,1004.7469877953922
[deletion]discussion[/deletion] & there ends,7,-0.16100000000000136,1,false,"","",true,1,1,1,986.1098780221671,2021.0822158101623,1127.2935319535845,1117.5868673527782
can only be obtained by,8,-0.16100000000000136,1,false,"","",true,1,1,1,1014.0164963216107,2081.748830994407,1242.5601008036492,1241.3467561573098
the exertion of all the faculties,9,-0.16100000000000136,1,true,"",RebekahMM,true,1,1,1,976.4032134213608,2188.5220490333686,1345.693346616865,1346.9066912632043
[underline]of the Mind[/underline] - & the,10,-0.16100000000000136,1,false,"","",true,1,1,1,983.6831887294884,1961.6290069855295,1471.8799555707114,1446.3999031374021
"imagination, the Memory",11,-0.16100000000000136,1,false,"","",true,1,1,1,1045.5511568056957,2058.6835378126716,1579.7722341216381,1571.278852453899
& the reason are perhaps,12,-0.16100000000000136,1,false,"","",true,1,1,1,1016.4311630032765,2149.6834605890385,1679.265445995836,1674.412129123751
equally essential to the,13,-0.16100000000000136,1,true,"",RebekahMM,true,1,1,1,1040.6978090769744,2065.963605690708,1773.9053409979488,1798.1719870716465
devellopement of great &,14,-0.16100000000000136,1,false,"","",true,1,1,1,1018.8578214393191,2096.29691328283,1872.1853316523516,1896.4519777260493
important truths .,15,-0.16100000000000136,1,false,"","",true,1,1,1,1064.9644551506722,1854.843735478919,1968.0385095875313,1997.1584725333141
