consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of the globe. The remains,1,1.645,1,true,"",deehar,true,1,1,1,377.5874276243929,2044.6752317506434,391.6443844296542,416.2508025375172
of similar shell fishes,2,1.645,1,true,"",deehar,true,1,1,1,365.28422834819054,1771.9535583171023,582.3445012081655,582.3445012081655
are found in the limestones,3,1.645,1,true,"",deehar,true,1,1,1,412.44659653607727,2054.9279238880895,736.1348417145125,758.6907331281612
of the new & the old,4,1.645,1,false,"","",true,1,1,1,412.44659653607727,1761.7008661796563,889.9252237762083,896.0768234143095
continents. The teeth,5,1.645,1,true,"",deehar,true,1,1,1,402.1939043986309,1925.7439403787985,1039.614513338559,1092.9284811645468
of the mammoth are,6,1.645,1,false,"","",true,1,1,1,420.6487815347678,1798.6106204519297,1197.5059878996,1261.072804306701
not uncommon in various,7,1.645,1,false,"","",true,1,1,1,426.800381172869,1991.3612639246553,1373.852339596778,1431.2673217002778
parts of Europe where,8,1.645,1,false,"","",true,1,1,1,416.5476890354225,1749.3976669034537,1544.0469352121881,1591.2093816219083
skeletons have been found,9,1.645,1,false,"","",true,1,1,1,416.5476890354225,1839.6213890017152,1683.4835937478997,1738.848146934477
in America & even the,10,1.645,1,false,"","",true,1,1,1,404.24441153738684,1817.0654975880666,1857.7793600844884,1927.497737018774
skin [deletion]&[/deletion] covered with hair,11,1.645,1,true,"",deehar,true,1,1,1,416.5476890354225,1835.520218280537,2009.519274118345,2054.6310178347258
& the entire body of [deletion]these[/deletion],12,,0,true,"",deehar,false,1,1,0,,,,
one of these enormous extinct,13,,0,true,"",deehar,false,1,1,0,,,,
animals has been [insertion]discovered[/insertion] [deletion]found[/deletion],14,,0,true,"",RebekahMM,false,1,1,0,,,,
preserved in a mass of,15,,0,true,"",deehar,false,1,1,0,,,,
ice in Siberia.,16,1.645,1,false,"","",true,1,1,1,453.45736508586293,1626.365361254097,2770.2690385390506,2815.3808213663483
