consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
80,1,-3.7320000000000277,3,false,"","",false,1,2,3,1371.896528013845,1496.962444760345,163.35140146481672,176.11322970425545
[deletion]be[/deletion] reconciled to the principle?,2,-3.7320000000000277,3,true,"",RebekahMM,false,1,1,3,113.58026360517943,1315.7444837603143,285.86495256342914,227.1605426620107
-.. - |_ It must be always kept,3,-3.7320000000000277,3,true,"",RebekahMM,false,1,1,3,205.46542692913874,1328.506311999753,431.3497944930315,364.98828764794973
[underline]in mind[/underline] that for chemical,4,-3.7320000000000277,3,false,"","",false,1,1,3,213.12252387280205,1422.9438409716,528.3396891127662,454.3210853240213
union there must be freedom,5,-3.7320000000000277,3,false,"","",false,1,1,3,259.06510553478165,1410.1820127321612,658.510337155042,561.5204425353071
of motion [underline]between the parts[/underline].- -,6,-3.7320000000000277,3.3333333333333335,false,"","",false,1,1,4,225.88435211224078,1440.8104005068144,752.947866126889,671.2721653944808
Solids will not unite to,7,-3.7320000000000277,3,false,"","",false,1,1,3,261.6174711826694,1277.4589990419977,867.8043202818383,755.5002317747768
each other chemically -,8,-3.7320000000000277,4,false,"","",false,1,1,4,269.2745681263327,1157.497813591273,944.375289718471,852.4901263945117
"two fluids unite readily,",9,-3.7320000000000277,3,false,"","",false,1,1,3,276.93166506999603,1269.8019020983343,1041.3651843382058,941.8229240705832
- & aeriform bodies,10,-3.7320000000000277,3.3333333333333335,true,"",RebekahMM,false,1,1,4,233.53359488431,1281.772574217664,1161.1007537610824,1066.0171295295172
in general still more,11,-3.7320000000000277,3,true,"",RebekahMM,false,1,1,3,277.93155934665367,1181.951212416998,1267.7859780878648,1190.4362971060823
readily -,12,-3.7320000000000277,3,false,"","",false,1,1,3,236.09381470379185,672.5483404925988,1368.0679872678388,1352.7537933805124
-. Now silk is a body,13,-3.7320000000000277,3,false,"","",false,1,1,3,338.18844061930224,1231.516417380018,1470.1626131833493,1403.8011063382676
decomposible by heat - It,14,-3.7320000000000277,3,true,"",E_L_Bird,false,1,1,4,256.5127398868939,1287.6684616335488,1590.1237986340739,1523.7622917889923
cannot as you will know,15,-3.7320000000000277,3,false,"","",false,1,1,3,303.1069784683822,1332.79305551265,1668.9864539248092,1590.136619196194
be rendered [underline]fluid by heat[/underline]-,16,-3.7320000000000277,3.1666666666666665,true,"",E_L_Bird,false,1,1,4,305.42609125451787,1328.1548299403785,1771.0274165147816,1678.2629050693522
- It [insertion]it is not capable of[/insertion] [deletion]cannot therefore[/deletion] being put,17,-3.7320000000000277,3,false,"","",false,1,1,3,282.2349633931605,1339.7503938710574,1882.344830249297,1801.1758827345463
in a condition to act,18,-3.7320000000000277,3,false,"","",false,1,1,3,303.1069784683822,1172.774273269284,1951.9182138333695,1907.8550708967903
chemically upon glass; - This,19,-3.7320000000000277,3,false,"","",false,1,1,3,298.46875289611063,1397.728213524451,2042.3636124926632,1991.343131197677
therefore is no objection against,20,-3.7320000000000277,3,false,"","",false,1,1,3,277.596737820889,1478.8971610392018,2162.9574773717213,2081.788529856971
the series of facts.-,21,-3.7320000000000277,3.4,true,"",E_L_Bird,false,1,1,4,284.5540761792962,1209.880077847456,2255.721988817151,2190.7868308053503
- Sulphur & glass are highly,22,-3.7320000000000277,3,false,"","",false,1,1,3,314.7025423990608,1430.1957925303514,2378.634966482345,2306.742470112137
