consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
13,1,0.721,3,false,"","",false,1,2,3,868.4378869533539,911.7932822704315,163.56808233261108,163.56808233261108
The powers of Poxygen gmay be increased by,2,0.721,1,false,"","",true,1,1,1,23.007678270339966,792.565945148468,205.93812775611877,201.01137828826904
[deletion][unclear]combustion[/unclear][/deletion] - no difficulty woud be found,3,0.721,2,false,"","",true,1,1,3,46.65607571601868,847.745539188385,259.1470220088959,252.24957275390625
in giving that degree of [unclear]condensation[/unclear],4,0.721,1,false,"","",true,1,1,1,66.3630735874176,818.1850423812866,307.42916679382324,300.5317175388336
in which it might be breathed without,5,0.721,1,false,"","",true,1,1,1,75.23122262954712,868.4378869533539,364.5794606208801,361.6234109401703
difficulty. - The quantity of P. oxygen,6,0.721,2,false,"","",true,1,1,2,55.52422475814819,854.6429884433746,410.8909056186676,407.93485593795776
absorbed by the lungs appears to be,7,0.721,1,false,"","",true,1,1,1,55.52422475814819,837.8920402526855,447.3488516807556,449.3195514678955
some measure proportional to its temperature,8,0.721,1,false,"","",true,1,1,1,66.3630735874176,826.0678415298462,489.7188971042633,489.7188971042633
the sensation we receive from cold atmosphere,9,0.721,1,false,"","",true,1,1,1,61.43632411956787,832.9652907848358,529.1328928470612,536.0303421020508
is similar to that from a want of,10,0.721,1,true,"",Fierengraw,true,1,1,1,50.59747529029846,814.2436428070068,574.4589879512787,583.3271369934082
fresh air. [deletion]Oxygen gas[/deletion] the action of,11,0.721,1,true,"",Fierengraw,true,1,1,1,76.21657252311707,817.1996924877167,617.8143832683563,623.726482629776
gases on the system must one should,12,0.721,1,false,"","",true,1,1,1,66.3630735874176,785.6684958934784,666.0965280532837,674.9646770954132
conceive be increased in proportion as their,13,0.721,1,false,"","",true,1,1,1,70.30447316169739,825.0824916362762,703.5398240089417,721.2761220932007
"temperatures are raised, The trial of",14,0.721,1,false,"","",true,1,1,1,55.52422475814819,774.829647064209,750.8366189002991,766.6022171974182
The different actions of gases on the system,15,0.721,2,false,"","",true,1,1,2,55.52422475814819,822.1264419555664,802.0748224258423,809.9576215744019
corresponding to their temperatures demands,16,0.721,1,false,"","",true,1,1,1,85.08472156524658,811.287593126297,838.5327684879303,847.4009175300598
"a full investigation, In inflammatory",17,0.721,1,false,"","",true,1,1,1,43.70002603530884,846.7601892948151,883.8588635921478,895.6830623149872
diseases particularly in a inflamation of,18,0.721,1,false,"","",true,1,1,1,30.890477418899536,794.5366449356079,940.0238075256348,950.8626563549042
"[deletion]the[/deletion] pneumonia [unclear]peripneumonia[/unclear], cynanche",19,0.721,1,true,"",Fierengraw,true,1,1,1,41.729326248168945,842.8187897205353,989.2913022041321,1010.9689998626709
&c [unclear]catarrh[/unclear] an atmosphere with,20,0.721,2.857142857142857,true,"",Fierengraw,true,1,1,4,29.90512752532959,781.7270963191986,1035.6027472019196,1049.3976457118988
a diminished quantity of oxygen cooled,21,0.721,3,false,"","",false,1,1,3,31.10968081289144,880.9481096685805,1069.2472517614824,1092.824610190501
below the freezing point by evaporation,22,0.721,1,false,"","",true,1,1,1,41.729326248168945,851.6869387626648,1112.4600703716278,1138.0791676044464
below the freezing point by evaporation,23,0.721,1,false,"","",true,1,1,1,41.729326248168945,851.6869387626648,1112.4600703716278,1138.0791676044464
will probably be found eminently useful -,24,0.721,1,false,"","",true,1,1,1,55.52422475814819,834.9359905719757,1158.7715153694153,1184.390612602234
Hydrogen & Nitrogen will be probably,25,0.721,1,false,"","",true,1,1,1,91.9821708202362,764.9761481285095,1212.9657595157623,1231.6874074935913
