consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
211,1,0.851,3,false,"","",false,1,3,3,949.1568487437421,1036.3591280164699,101.59397187405814,99.4927229971653
[Ink sketch of apparatus],2,0.851,3,true,"",E_L_Bird,false,1,2,3,628.7145614321064,950.2074631625958,208.75828581034494,228.72030043471852
The [deletion]phosphor[/deletion] Sublimate from,3,0.851,3.75,false,"","",false,1,1,4,178.6299000800875,1006.5267469412124,357.9478177547152,402.0743046788769
Phosphorus in oxymur[superscript]c[/superscript]. gas. became,4,0.851,3.8,false,"","",false,1,1,4,194.80413339676318,977.5238388365015,422.0362591856939,448.30202044074605
greenish yellow by heat.,5,0.851,3,false,"","",false,1,1,3,203.20918902189118,829.3849613893562,490.3272384488294,497.68173977266025
It assumed the appearance of,6,0.851,3,false,"","",false,1,1,3,280.95585836819384,1024.8022090955953,567.0232532979073,592.2384001341059
fine wool. -,7,0.851,3,false,"","",false,1,1,3,180.09531110177107,706.461150621667,604.8459735522051,618.504161389158
10 grains of Corrosive Sublimate were,8,0.851,3,false,"","",false,1,1,3,178.26906162175675,995.6595037849331,872.1891787723305,881.6448488163121
heated in ab[superscript][unclear]t[/unclear].[/superscript] 15 Cubic In. of Am[superscript]l[/superscript]: gas,9,0.851,3,false,"","",false,1,1,3,155.15520374082223,1021.9253451967274,929.9738435138523,935.2269957648627
"copious dense white fumes appeared,",10,0.851,3,false,"","",false,1,1,3,141.4969958646838,985.1532794396544,983.5560004819957,991.9610561071238
& the Corrosive sublimate [deletion]fus[/deletion] became,11,0.851,3.8333333333333335,false,"","",false,1,1,4,128.8894424857701,1039.786030787466,1020.3280662390687,1031.8850452774998
a light yellowish brown fluid. & Ammonia,12,0.851,3,false,"","",false,1,1,3,170.9146604938535,964.1406704356127,1065.5051876212697,1083.3658932511937
was absorbed. - By continuing the,13,0.851,3,false,"","",false,1,1,3,149.9020514898118,998.8114271982363,1114.8848067572562,1127.4923801753555
heat a light white sublimate lined the,14,0.851,3,false,"","",false,1,1,3,135.1932091556342,977.7988181941946,1156.9100247653396,1162.1631770163501
interior of the Retort. -,15,0.851,3,false,"","",false,1,1,3,117.33250352571008,926.3179902596862,1231.5048107767102,1217.8465828613864
