consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
'of the mathematical Sciences,1,-0.5450000000000159,5.5,false,"","",false,1,1,7,193.6268292682927,1349.841463414634,213.54146341463417,185.44390243902438
to physics is pursued in,2,-0.5450000000000159,3,false,"","",false,1,1,3,213.67976895188548,1298.3120378525637,322.7280063906926,276.1487064992524
it with a sagacity &,3,-0.5450000000000159,3,false,"","",false,1,1,3,235.3058724729113,1328.255873497061,414.22305974887865,389.26986337846427
an a acuteness that have,4,-0.5450000000000159,3.6,false,"","",false,1,1,5,241.96005817168844,1271.695295057455,517.3629380799247,482.42846316134455
[deletion]rarely[/deletion] rarely been equalled.-,5,-0.5450000000000159,3.1666666666666665,true,"",E_L_Bird,false,1,1,6,265.2497081174085,1386.4799983613611,617.1757235615822,603.8673521640279
And. [deletion]the[/deletion] though at present,6,-0.5450000000000159,3.4,false,"","",false,1,1,4,276.89453309026857,1393.1341840601383,741.9417054136541,698.6894983716024
but little [deletion]attended to[/deletion] read,7,-0.5450000000000159,3.3333333333333335,true,deehar,E_L_Bird,false,1,1,4,293.52999733721146,1439.7134839515784,853.3993158681717,830.1096659224515
it will outlive many,8,-0.5450000000000159,3,false,"","",false,1,1,3,326.2965466388103,1305.0553029372002,941.6675678997173,931.4321822129367
more popular works - It,9,-0.5450000000000159,3.6,true,cabasr21,E_L_Bird,false,1,1,5,325.01712342796276,1331.923190364999,1044.0214247675226,1033.7860390807423
is an exercise of pure,10,-0.5450000000000159,3,false,"","",false,1,1,3,314.7817377411822,1342.1585760517796,1147.6547048461757,1152.772397689566
instruction [deletion]necessary[/deletion] most important,11,-0.5450000000000159,3.25,false,"","",false,1,1,4,298.25646747850305,1433.1048555002963,1248.7291385031338,1278.1558723526277
for the student & which,12,-0.5450000000000159,3,false,"","",false,1,1,3,284.0755806808406,1326.805497521609,1366.43607390111,1380.5097292204332
the philosopher even may,13,-0.5450000000000159,3,false,"","",false,1,1,3,273.84019499406,1262.8343369792303,1489.2607021424765,1516.1285895702756
peruse with advantage..-,14,-0.5450000000000159,2.6666666666666665,true,"",E_L_Bird,true,1,1,5,278.9578878374503,1237.245872762279,1618.482446438081,1628.7178321248616
