consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
but the foreign fund holders are very,1,0.342,1,true,"",FrankPearson,true,1,1,1,449.2825900590828,1789.8287440815454,475.9400981777621,506.61211240541996
"few, the debt then is principally due",2,0.342,1,true,cdlee4711,FrankPearson,true,1,1,1,425.8275193839174,1840.3473985037733,607.6492065124919,607.6492065124919
 for the labour of the British. England,3,0.342,1,true,"",FrankPearson,true,1,1,1,409.5894087795046,1865.606593568805,719.5117572439531,741.16257138317
 does not produce gold and silver:,4,0.342,1,true,"",FrankPearson,true,1,1,1,418.61055931316463,1741.1144122683074,831.3742749388937,844.0039385444506
"therefore, the productive labour which",5,0.342,1,true,"",FrankPearson,true,1,1,1,445.674143060227,1811.4795582207623,961.2791597741956,954.0622657764841
raised 500 millions must have been,6,0.342,1,true,cdlee4711,FrankPearson,true,1,1,1,424.0233289210101,1827.7176688251755,1092.9883011454458,1071.337487006229
enormous. The national debt called,7,0.342,1,true,"",FrankPearson,true,1,1,1,424.0233289210101,1804.262664223051,1213.8719693740466,1219.2846729088508
forth all the energies of ingenuity &,8,0.342,1,true,cdlee4711,FrankPearson,true,1,1,1,411.3936653154531,1851.1728055733818,1325.7345531420283,1340.1684072104927
 industry. The gold we sent abroad,9,0.342,1,true,"",FrankPearson,true,1,1,1,424.0233289210101,1816.892261755567,1450.2267344425259,1479.0944425794546
"was purchased by labour, and we",10,0.342,1,true,cdlee4711,FrankPearson,true,1,1,1,411.3936653154531,1816.892261755567,1583.7401323497247,1594.5655394193332
sent abroad an immense quantity,11,0.342,1,true,cdlee4711,FrankPearson,true,1,1,1,415.0021123143088,1822.3049652903712,1701.0152875064286,1710.03650411313
"of produce, not of Corn or wine, but of",12,0.342,1,true,"",FrankPearson,true,1,1,1,386.1343381043392,1824.1092878993607,1834.5286193405861,1848.962506445571
", hard ware, pottery, the produce",13,0.342,1,true,cdlee4711,FrankPearson,true,1,1,1,590.0128819639931,1833.1303723599797,1962.6292476399396,1948.1953935714753
"of our   our clays, our ores, and our",14,0.342,1,true,"",FrankPearson,true,1,1,1,384.3301476414319,1813.2838808297522,2070.8833183360243,2083.5129819415815
wool,15,0.342,1,true,cdlee4711,FrankPearson,true,1,1,1,405.9809617806488,600.8382890336015,2191.7670526376664,2197.1797561724707
I am sure there is gross ignorance,16,0.342,1,true,"",FrankPearson,true,1,1,1,427.6317759198658,1777.1991465490298,2361.3651187525466,2354.1481586817936
on every thing respecting the great,17,0.342,1,true,cdlee4711,FrankPearson,true,1,1,1,404.1767052447004,1753.7441419469055,2491.2699375148068,2482.248786981147
question.,18,0.342,1,true,cdlee4711,FrankPearson,true,1,1,1,395.15555471104034,795.6956162865542,2628.391848493903,2632.0002294197175
