consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- If this fine tube be filled,1,-0.48500000000001364,3,false,"","",false,1,1,3,180.97485733032227,1193.986831665039,298.6143991947174,247.71551322937012
[deletion]with water[/deletion] with [underline]Alcohol[/underline] or,2,-0.48500000000001364,3,true,"",C.NG,false,1,1,3,167.3190586566925,1169.158106803894,402.8950436115265,328.40886902809143
highly rectified spirits.- it will,3,-0.48500000000001364,3,true,"",C.NG,false,1,1,3,193.38921976089478,1277.1630599498749,488.5541443824768,443.86243963241577
require more than a minute,4,-0.48500000000001364,3,false,"","",false,1,1,3,226.90799832344055,1261.0243887901306,584.1447254419327,558.0745643377304
to discharge this jar by,5,-0.48500000000001364,3,false,"","",false,1,1,3,212.01076340675354,1164.192361831665,703.3226047754288,661.1137725114822
means of it; Whereas water,6,-0.48500000000001364,3,true,"",E_L_Bird,false,1,1,3,230.6323070526123,1330.5448184013367,791.4645780324936,761.6701081991196
would discharge it [insertion]less than a second[/insertion] [deletion]in about [/deletion],7,-0.48500000000001364,3,true,"",C.NG,false,1,1,3,212.01076340675354,1306.957529783249,904.435277223587,878.3651161193848
[deletion]a second[/deletion] - So that the,8,-0.48500000000001364,3,false,"","",false,1,1,3,235.5980520248413,1232.4713551998138,992.5772504806519,970.2313981056213
conducting power must be,9,-0.48500000000001364,3,false,"","",false,1,1,3,231.87374329566956,1258.541516304016,1106.789384841919,1080.7192237377167
at least 60 times as great,10,-0.48500000000001364,3,false,"","",false,1,1,3,228.1494345664978,1222.5398652553558,1211.0700569152832,1198.6556944847107
as that of [underline]Alcohol[/underline] which,11,-0.48500000000001364,3,false,"","",false,1,1,3,228.1494345664978,1175.3652880191803,1314.109265089035,1301.6949026584625
is a very imperfect conductor.,12,-0.48500000000001364,3,false,"","",false,1,1,3,254.21959567070007,1342.9591808319092,1410.9412920475006,1429.5628356933594
[underline]Instance[/underline],13,-0.48500000000001364,3,true,hoskinml,E_L_Bird,false,1,2,5,677.5493545532227,865.0062272548676,1507.7733190059662,1510.2561914920807
-: Again if a glass tube,14,-0.48500000000001364,3,true,"",E_L_Bird,false,1,1,3,194.63065600395203,1181.5724692344666,1597.1566326618195,1615.7781763076782
of a finer bore were filled,15,-0.48500000000001364,3,false,"","",false,1,1,3,207.04501843452454,1333.0276908874512,1720.0588207244873,1712.6102032661438
with water; & made to,16,-0.48500000000001364,3,true,"",E_L_Bird,false,1,1,3,203.32070970535278,1244.8857176303864,1815.6494114398956,1826.822337627411
discharge a [deletion]battery[/deletion] [insertion]jar[/insertion] of such,17,-0.48500000000001364,3,true,"",C.NG,false,1,1,3,209.52789092063904,1272.1973149776459,1909.9985311031342,1917.4471485614777
a size & in such a state,18,-0.48500000000001364,3,false,"","",false,1,1,3,215.7350721359253,1344.2006170749664,2013.037739276886,2031.6592829227448
that it required three minutes,19,-0.48500000000001364,3,false,"","",false,1,1,3,214.49363589286804,1293.3017311096191,2112.352638721466,2149.5957260131836
for the process: - the same,20,-0.48500000000001364,3,true,"",E_L_Bird,false,1,1,3,219.45938086509705,1217.5741202831268,2221.599028110504,2253.8763704299927
tube filled with oil of Vitriol,21,-0.48500000000001364,3,false,"","",false,1,1,3,193.38921976089478,1174.123851776123,2338.2940349578857,2375.5371222496033
