consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
effects of climate [underline]render[/underline],1,177.814,1,true,"",FrankPearson,true,1,1,1,1878.847294216208,530.0940845021457,2684.66375692843,2742.439029935304
[underline]castes[/underline] necessary; even in,2,177.814,1,true,"",FrankPearson,true,1,1,1,1858.9247891130847,486.2645076127412,2541.2217366015757,2616.927313448161
 the Aristocracies of Europe,3,177.814,1,true,"",FrankPearson,true,1,1,1,1864.9015160205718,492.2412755593116,2437.6248085591346,2509.3457776834784
this principal adopted; -,4,177.814,1,true,"",FrankPearson,true,1,1,1,1862.9093147571593,488.25687303248696,2318.089777940395,2387.8185458013268
"but, beauty & health in",5,177.814,1,true,SJLB,FrankPearson,true,1,1,1,1862.9093147571593,512.1637806624349,2180.624525560111,2244.376525474472
 British alliances counter -,6,177.814,1,true,"",FrankPearson,true,1,1,1,1874.8628096112166,488.25687303248696,2049.1360411263977,2122.8492935923205
 act to effects of refinement.,7,177.814,1,true,"",FrankPearson,true,1,1,1,1872.870567308721,486.2645076127412,1919.639840034263,1991.3608091586068
 all qualities hereditary,8,177.814,1,true,"",FrankPearson,true,1,1,1,1860.9170724546639,490.24891013956585,1762.2520004726891,1841.942020885182
seem more distinctly in,9,177.814,1,true,"",FrankPearson,true,1,1,1,1868.8860416646464,538.062889555795,1634.7480006439666,1702.4844851633193
" animals, but even in",10,177.814,1,true,"",FrankPearson,true,1,1,1,1860.9170724546639,565.9545280252344,1523.1820520926892,1582.949567402059
the divine law of Moses,11,177.814,1,true,"",FrankPearson,true,1,1,1,1860.9170724546639,571.9312959718047,1353.8408407943082,1431.5385778652221
"it is a principle"" -",12,177.814,1,true,SJLB,FrankPearson,true,1,1,1,1852.9480211665145,625.7220433346042,1230.321325570577,1274.1506562254815
" ""Intellectual scheme -",13,177.814,1,true,"",FrankPearson,true,1,1,1,1844.9790519565317,587.8692343917699,1094.8483154927885,1102.8173667809378
monads passing from,14,177.814,1,true,"",FrankPearson,true,1,1,1,1872.8706083478041,561.9701254984095,941.4451246925395,987.2667386890229
"system to system, [deletion]carrying[/deletion]",15,177.814,1,true,"",FrankPearson,true,1,1,1,1868.8860416646464,506.1870127158645,811.9488415222382,857.7706196750551
carrying this organized,16,177.814,1,true,SJLB,FrankPearson,true,1,1,1,1856.932546810589,567.9467292886466,726.2820531631749,746.2045582662979
"[underline]ethereal machinery[/underline], - their",17,177.814,1,true,"",FrankPearson,true,1,1,1,1874.8628096112166,510.17157939902245,606.7471046226019,624.677326384146
proper matter being their,18,177.814,1,true,"",FrankPearson,true,1,1,1,1860.9170724546639,554.0009921320936,487.2120740038622,499.1656098970029
rude instruments of action; -,19,177.814,1,true,"",FrankPearson,true,1,1,1,1864.9015160205718,482.2801050859166,369.6691625703679,381.62269846350864
