consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
30,1,0.013,3,false,"","",false,1,1,3,139.0382269659517,310.11162535633275,246.05486019053922,243.42294229181692
"filled with air, and connected by a",2,0.013,3,false,"","",false,1,1,3,146.9339204227582,2049.7960435131217,361.8583441439142,353.9626506871077
capillary tube containing oil of,3,0.013,3,false,"","",false,1,1,3,175.88483659062229,2005.0538609103655,580.305903275134,582.9378211738564
"vitriol, the heated body is brought",4,0.013,3,false,"","",false,1,1,3,165.35722523509355,2136.648671537993,759.2749348829609,769.8024859991293
in contact with one bulb: the,5,0.013,3,false,"","",false,1,1,3,160.0934496770094,1928.7289044803833,1006.6732897033239,985.6181874709873
air of which expands & drives,6,0.013,3,false,"","",false,1,1,3,139.03822696595182,1949.78400671272,1240.9122357481567,1233.01654229135
the fluid towards the other bulb[insertion]*[/insertion]-,7,0.013,3,true,"",E_L_Bird,false,1,1,3,154.8296138795647,2118.2255474437393,1440.9364298276807,1456.7278167412937
[deletion]8[/deletion][insertion]6[/insertion] [underline]Temperature[/underline] is the power bodies,8,0.013,3,false,"","",false,1,1,3,164.0395880493296,1987.9448368109888,1700.5684768235342,1729.5192725126774
possess of communicating or receiving,9,0.013,3,false,"","",false,1,1,3,187.7266684197491,2053.7423626035234,1942.7029958464527,1961.1263608981483
"heat, or the energy of repulsion",10,0.013,3,false,"","",false,1,1,3,179.83097496294272,2008.9999390433254,2187.469493007453,2190.1014711455364
and the temperature of a body is,11,0.013,3,false,"","",false,1,1,3,161.40767015060737,2014.263895319491,2461.1869063363188,2461.1869063363188
said to be high or low with,12,0.013,3.857142857142857,false,"","",false,1,1,4,140.35250767891023,1901.0922087861172,2724.3767685490157,2692.7939947217897
"respect to another, in proportion",13,0.013,3,false,"","",false,1,1,3,148.24820113571673,2022.1595887762974,2955.983736455765,2971.7751233693784
as it occasions an expansion or,14,0.013,3,false,"","",false,1,1,3,156.14389459252322,2022.1595887762974,3192.85454015996,3179.695010905709
"contraction of its parts, and the",15,0.013,3,false,"","",false,1,1,3,164.03958804932972,1919.515573837813,3398.142570036929,3371.8236320071474
Plate 1. fig: 3 Represents M[superscript]r[/superscript] Leslies differential thermoter,16,0.013,3,false,"","",false,1,1,3,215.8193891570209,1510.713116073285,3483.094611843244,3535.7326083815274
"Fig 4 [unclear]Is[[deletion]x[/deletion][/unclear] copied from Van Helmont, this instrument appears to",17,0.013,3,true,"",E_L_Bird,false,1,2,3,697.001653955543,2289.2999950498124,3458.601714361646,3450.7060209048395
have been the first in whic[unclear]h[/unclear],18,0.013,3,false,"","",false,1,3,3,1700.4626554019674,2290.270612286404,3489.2579566693016,3484.24899100522
[deletion][unclear]of[/unclear][/deletion] air was [deletion]measured[/deletion][insertion]exhibited[/insertion],19,0.013,3,false,"","",false,1,3,3,1769.3362342303208,2256.459965076468,3531.834365445483,3533.086592530683
