consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
33,1,-1.7959999999999923,3,false,"","",false,1,2,3,940.7685123105764,983.3231644630694,115.38854753254054,123.02656735784177
Thou that dost this scroll,2,-1.7959999999999923,3,true,"",sruston,false,1,1,3,242.43599063831977,899.3049880086153,297.60968736994107,238.6878677163138
survey,3,-1.7959999999999923,3,false,"","",false,1,2,3,701.8078501444716,881.846692656949,298.7008984681918,285.60707289479365
Turn not with disdain away,4,-1.7959999999999923,3,false,"","",false,1,1,3,196.60795493423126,990.961142664511,377.2632275506895,349.984615048799
Nor deem these feeble lays,5,-1.7959999999999923,3,false,"","",false,1,1,3,253.3474772629354,966.9559969619349,478.7396743824942,449.2787645556805
unfold,6,-1.7959999999999923,3,false,"","",false,1,2,3,732.3599294456765,947.3153626614862,508.2005425854484,500.5625643840066
Tale too tender to be told,7,-1.7959999999999923,3,false,"","",false,1,1,3,228.2511204621086,997.5079930154211,596.5832720658892,547.4817695624863
Hope long since proscribed this,8,-1.7959999999999923,3,false,"","",false,1,1,3,276.26149511497965,985.505420164133,667.5076604084186,621.6795830804707
breast,9,-1.7959999999999923,3,false,"","",false,1,2,3,810.9223001520336,971.3205083640623,682.7836792470914,679.5102332597066
"Love no more invades its nest,",10,-1.7959999999999923,3,false,"","",false,1,1,3,220.61310063680736,988.7788869634473,756.9814969274616,722.0648854121996
For never simple virgins heart,11,-1.7959999999999923,3,false,"","",false,1,1,3,252.25630778854412,984.4142923136012,821.3590182695373,814.8121679186274
Fell to Loves insidious dart,12,-1.7959999999999923,3,false,"","",false,1,1,3,276.26149511497965,999.6903319642036,907.5594296131254,890.1011342614593
But haply in some subtle guise,13,-1.7959999999999923,3,false,"","",false,1,1,3,234.79801243687797,1037.8803894668504,994.850989619175,947.9317844406953
With wily sighs or speaking sighs,14,-1.7959999999999923,3,false,"","",false,1,1,3,238.07143761233294,1095.710998022227,1053.772892520521,1031.94991927129
"As [deletion][unclear]xx[/unclear][/deletion] fancy even, or fear 'arrayed",15,-1.7959999999999923,3.7142857142857144,false,"","",false,1,1,4,207.51939993498746,1014.9662883670871,1133.4263494535508,1125.7883296282494
Hope the secret [unclear]pass[/unclear] betrayed.,16,-1.7959999999999923,3.8,false,"","",false,1,1,4,245.70945743763417,1030.2423280176897,1225.082483297517,1205.441932244787
Dark & sad this brow of care,17,-1.7959999999999923,3,false,"","",false,1,1,3,264.25888063983217,1005.1460544645818,1318.9209144664062,1284.0042821392144
No myrtle wreath entwines this,18,-1.7959999999999923,3,false,"","",false,1,1,3,278.4437924399028,1032.4246669664722,1368.0224169698092,1320.0120839407975
hair,19,-1.7959999999999923,3,false,"","",false,1,2,3,809.8311723015017,964.7736580131525,1371.295842145264,1371.295842145264
Ne'er these lips of ashy hue,20,-1.7959999999999923,3,false,"","",false,1,1,3,275.1703256405884,1009.5105658667092,1456.40514645025,1420.397344648667
To the gentle dove shall cue,21,-1.7959999999999923,3,false,"","",false,1,1,3,245.70945743763417,1042.2449008689778,1495.6864150511474,1479.3192475500132
Never these wan cheeks disclose,22,-1.7959999999999923,3,false,"","",false,1,1,3,318.8161056436132,1044.4272398177602,1594.9804646607663,1552.4258541321328
