consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
The agents concerned in those great,1,1.206,1,false,"","",true,1,1,1,325.70861590286665,1894.486951285871,282.3309239636345,294.1114762856769
[underline]suberraneous changes[/underline] are hidden deep,2,1.206,1,false,"","",true,1,1,1,298.2206417600664,1974.987588762526,459.7709070258449,487.2588062698392
in the bosom of the Earth and it is,3,1.206,1,false,"","",true,1,1,1,270.73263016786314,1949.4629744702777,593.2838707917277,618.8084476345732
impossible for us to contemplate them,4,1.206,1,false,"","",true,1,1,1,260.9154938704771,1996.585258657253,767.6245336750671,791.1856757685548
in their [underline]active state.[/underline],5,1.206,1,false,"","",true,1,1,1,284.4766359639648,1260.3000363533006,963.9672596227878,985.5650044163207
Even their effects can only be considered,6,1.206,1,false,"","",true,1,1,1,298.2206417600664,2004.4389976546843,1145.3434749492803,1190.502361836301
at a distance and from the grandeur,7,1.206,1,false,"","",true,1,1,1,286.4400707133226,2004.4389976546843,1304.2462927335966,1343.514837923141
and awful [underline]nature[/underline] of those [underline]effects[/underline] it,8,1.206,1,false,"","",true,1,1,1,284.4766359639648,1984.8047250599122,1473.101007089114,1504.51585073063
is ccarcely possible even for the most,9,1.206,1,false,"","",true,1,1,1,266.80579811855057,1982.8411779623455,1629.588043323231,1680.637084660713
philosophical and couragious mind to,10,1.206,1,false,"","",true,1,1,1,276.6229344159366,1974.987588762526,1778.4908611075473,1817.7594062970913
examine with coolness and precision,11,1.206,1,false,"","",true,1,1,1,247.17152552377846,1967.1338497650947,1951.2724075123774,1998.3946168005466
Here analogy must be our principle,12,1.206,1.1428571428571428,true,"",RebekahMM,false,1,1,2,277.00319663013397,1310.689832704776,2235.082353940319,2265.8204493945877
guide.,13,,0,true,"",RebekahMM,false,1,1,0,,,,
