consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
9,1,-0.7379999999999995,1,false,"","",true,1,2,1,1835.0544719101122,1952.2827479935795,180.1960385232744,180.1960385232744
this lake had a correct,2,-0.7379999999999995,2,false,"","",false,1,1,2,145.37068891989858,1753.6342100762463,297.79401440829525,294.29466288341564
idea of their origin which,3,-0.7379999999999995,2,false,"","",false,1,1,2,133.6232328205874,1934.7834414643155,493.73003771489084,473.3523508939712
is exceedingly curious:,4,-0.7379999999999995,2,false,"","",false,1,1,2,144.54864664999593,1804.920314532361,676.510796774809,658.4484124333701
the high temperature of,5,-0.7379999999999995,2,false,"","",false,1,1,2,117.1395805396804,1894.9029057036962,857.7455158686676,827.4027249505134
this water & the quantity,6,-0.7379999999999995,1.8,false,"","",false,1,1,2,107.8255750104405,1978.761631706492,1036.0138180602153,999.0670071074346
of carbonic acid that it,7,-0.7379999999999995,2,false,"","",false,1,1,2,121.42829809482598,1942.3477712311155,1241.8294538243495,1208.6384099493102
contains renders it pecu,8,-0.7379999999999995,2,false,"","",false,1,1,2,138.4247814814566,1946.1563339201741,1444.6786885410083,1418.4863477157282
=liarly fitted to afford a,9,-0.7379999999999995,1.8,false,"","",false,1,1,2,127.584839503002,1913.754656075401,1638.8122206851046,1608.5549016179043
pabulum or nourishment,10,-0.7379999999999995,1.6666666666666667,true,sruston,deehar,false,1,1,2,149.35019531086513,1960.5810992744623,1855.2113894313427,1828.058738873889
to vegetable life; the,11,-0.7379999999999995,2,false,"","",false,1,1,2,152.2839201187039,1822.5678964869865,2014.1151101454618,1990.6327548147956
banks of travertine are,12,-0.7379999999999995,1.8,true,"",deehar,false,1,1,2,97.86047091320583,1919.5693100797614,2203.447093628689,2162.69171998685
every where covered with,13,-0.7379999999999995,2,false,"","",false,1,1,2,128.6306210861298,1918.1615217211372,2348.1824513091506,2323.654314395357
"reeds, lichens, confervee",14,-0.7379999999999995,1.3333333333333333,true,"",deehar,false,1,1,2,133.57043720927015,1915.504331837841,2535.455547865759,2518.4389451074476
& various kinds of acquatic,15,-0.7379999999999995,1.8,false,"","",false,1,1,2,122.47407967795377,1995.074340285491,2726.6226789623797,2698.68066237466
"vegetables, and at the",16,-0.7379999999999995,2,false,"","",false,1,1,2,152.02750456584207,1883.8920200233338,2935.5429832362606,2925.610555378663
