consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
person from viewing the materials,1,0.535,1,false,"","",true,1,1,1,928.778758101234,2151.8176816996393,469.8583711312695,468.6450573246757
would be able to devellope,2,0.535,1,true,"",RebekahMM,true,1,1,1,951.8320598495186,2208.8442020254624,565.7116352565761,559.6449736536974
the [underline]means[/underline] by which they,3,0.535,1,true,"",RebekahMM,true,1,1,1,951.8320598495186,2096.0043208972274,672.4848470677732,668.8448747913553
"were [underline]mingled[/underline], & the ends",4,0.535,1,true,"",RebekahMM,true,1,1,1,955.4720321259365,2091.151065670852,776.831438979942,775.6181251733482
for which they were designed,5,0.535,1,false,"","",true,1,1,1,979.7386785374514,2202.7775404225836,867.8313398806454,883.6046662194574
- The powers of Man are,6,0.535,1,false,"","",true,1,1,1,1053.8008764968856,2155.5065680377165,1015.3499763202897,1040.8299365383982
[underline]scanty & defective[/underline]; Even,7,0.535,1,true,"",RebekahMM,true,1,1,1,926.4010136930689,2108.1865581646434,1133.0432052448095,1143.9631529307
the origin of certain [insertion]well known[/insertion] human,8,0.535,1,false,"","",true,1,1,1,923.9743552232447,2130.026638676244,1260.4430989052628,1281.0697113270867
[underline]productions[/underline] are far beyond,9,0.535,1,true,"",RebekahMM,true,1,1,1,914.175890496775,2178.4681315087355,1369.2569474710172,1394.7370002590355
the power of his investigation.,10,0.535,1,false,"","",true,1,1,1,948.240970778123,2153.0798787112553,1486.122861161733,1500.682873693951
|_ He is unable [insertion]satisfactorily[/insertion] to explain,11,0.535,1,true,"",RebekahMM,true,1,1,1,926.4010136930689,2097.26664133539,1601.389493329702,1614.7360994854166
the erection of the pyramids,12,0.535,1,false,"","",true,1,1,1,939.7476507054201,2167.639891243474,1699.6693619257187,1705.7360235285973
of Egypt or of the [insertion]druidical[/insertion] pillars of,13,0.535,1,true,"",RebekahMM,true,1,1,1,942.1743400318809,2123.9599770733657,1801.5893262246996,1818.5759663701056
"Stonehenge, [deletion]or of the [insertion]rock[/insertion] stone[/deletion]",14,0.535,1,true,"",RebekahMM,true,1,1,1,930.0410168261235,2076.6399672002926,1927.775859793604,1936.2690872963972
[deletion]edifices of Peru & of India[/deletion],15,0.535,1,true,"",RebekahMM,true,1,1,1,962.8009833103413,2138.5198661790373,2043.0424302482998,2063.6689809568506
