consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
other hand conceives that it is daily growing,1,-0.045000000000015916,1,true,"",aplacey,true,1,1,1,907.1715648901895,2060.219842109146,549.0128747448415,537.212673077396
warmer. The first attempts to prove,2,-0.045000000000015916,1,true,"",aplacey,true,1,1,1,902.1143356041415,2078.763016157989,604.64239689137,618.1283416541648
that [deletion]the[/deletion] ice in the course of ages,3,-0.045000000000015916,1,true,"",aplacey,true,1,1,1,937.5149406064779,2082.134502348688,693.9867809448857,685.5580654681389
will [underline]extend[/underline] even to the [deletion]line[/deletion] [insertion]countries under the tropics[/insertion] Whilst,4,-0.045000000000015916,1,true,"",aplacey,true,1,1,1,922.3432527483337,2097.306190206832,773.2167064263053,761.4165047588598
the last conceives that in no,5,-0.045000000000015916,1,true,"",aplacey,true,1,1,1,915.6002803669363,2014.7047785347138,852.4466319077248,833.9034578588819
very distant period it will,6,-0.045000000000015916,1,true,"",aplacey,true,1,1,1,918.9717665576351,2007.9618061533163,909.7618971496028,914.8191264356509
[underline]disappear[/underline] even from the poles.,7,-0.045000000000015916,1.3333333333333333,true,"",aplacey,false,1,1,2,910.5142065780553,1980.1354924633733,997.907667354177,998.5861404737911
The one Author [unclear]xxxxx[/unclear] that [deletion][unclear]xxx[/unclear][/deletion] unless,8,,0,true,"",aplacey,false,1,1,0,,,,
[insertion]the energies of Man are capable of opposing the laws of Nature[/insertion] our cultivated lands will become [deletion][unclear]converted[/unclear][/deletion],9,-0.045000000000015916,1.8333333333333333,true,"",aplacey,false,1,1,2,859.5616725955078,2078.0777056770557,1153.6282778215286,1155.4043387164538
[deletion]into[/deletion] snow clad plains; & the,10,-0.045000000000015916,1,true,"",aplacey,true,1,1,1,883.184675693512,2002.8814716339111,1212.4155550003052,1210.058298587799
other dreads [deletion][unclear]xx[/unclear][/deletion] their conversion,11,-0.045000000000015916,1.3333333333333333,true,"",aplacey,false,1,1,3,932.6870603561401,2055.610246514543,1304.3485550880432,1316.1348371505737
"into burning desarts of sand, [unclear]xxx[/unclear]",12,,0,true,"",aplacey,false,1,1,0,,,,
incapable of supporting vegetable,13,-0.045000000000015916,1,false,"","",true,1,1,1,922.7999389962242,2089.5630678981706,1447.0655401470115,1452.3450113185136
life. -,14,-0.045000000000015916,1,true,"",aplacey,true,1,1,1,929.8392338915603,1146.2975519231431,1529.7772551672097,1522.7379602718738
It is scarcely possible to imagine,15,-0.045000000000015916,1,false,"","",true,1,1,1,1038.4448599171315,2046.5395866140884,1639.0457912751272,1639.0457912751272
two Hypotheses in [deletion][unclear]xxxxx[/unclear][/deletion] more,16,-0.045000000000015916,1,true,"",aplacey,true,1,1,1,884.4589037006918,2011.636103205029,1725.2779267563333,1723.2247806734476
perfect opposition; both have [insertion]been[/insertion] defended,17,-0.045000000000015916,1,true,"",aplacey,true,1,1,1,887.7708110382046,2130.206360065013,1809.7241893240166,1811.4840130478506
"with ingenuity, both are founded",18,-0.045000000000015916,1,true,"",aplacey,true,1,1,1,886.0109873143706,2139.0054786841833,1892.4359043442148,1904.7546704110528
upon mistakes. The one may,19,-0.045000000000015916,1,false,"","",true,1,1,1,894.8101059335406,2024.6169366349727,1982.186914259749,1985.7065617074172
be ballanced against the other,20,-0.045000000000015916,1,false,"","",true,1,1,1,903.4418780340502,2012.1308240494745,2073.562785831918,2078.84225700342
