consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
destroyed when I heard,1,1.463,1,false,"","",true,1,1,1,351.84879779815674,1620.7575368881226,343.22939801216125,312.0267241001129
from a celebrated anatomist,2,1.463,1,false,"","",true,1,1,1,324.40099930763245,1889.9675772190094,466.21121406555176,479.6413195133209
to whom I sent the specimens,3,1.463,1,false,"","",true,1,1,1,337.8311047554016,1934.0950665473938,598.593688249588,617.7795531749725
I had collected that the,4,1.463,1,false,"","",true,1,1,1,362.7727291584015,1680.8416495323181,713.7088778018951,738.650502204895
organization of the [deletion]bones[/deletion] spine,5,1.463,1,true,"",RebekahMM,true,1,1,1,374.2842481136322,1911.0720286369324,838.4170276839286,871.0329980570823
of the Proteus was analogous,6,1.463,1,false,"","",true,1,1,1,403.063045501709,1945.6065855026245,997.6597065646201,1032.1942634303123
to that of one of the Sauri,7,1.463,1,false,"","",true,1,1,1,401.14445900917053,1863.107366323471,1130.0421745497733,1145.390866490081
[deletion]extinct species[/deletion] [insertion]the remains of which are[/insertion] found in,8,1.463,1,false,"","",true,1,1,1,454.8648808002472,1949.4437584877014,1273.9361639022827,1293.1220288276672
the older secondary strata.,9,1.463,1,false,"","",true,1,1,1,439.5161888599396,1840.0843284130096,1396.7256994247437,1440.853188753128
It was said at this time,10,1.463,1,false,"","",true,1,1,1,495.1551971435547,1857.3516068458557,1548.2940204143524,1578.9914042949677
that no generation organs,11,1.463,1,false,"","",true,1,1,1,418.4117374420166,1830.4913959503174,1699.8623533248901,1740.1526696681976
had been discovered in,12,1.463,1,false,"","",true,1,1,1,414.5745644569397,1749.9107632637024,1814.9775428771973,1872.5351376533508
any of the specimens examined,13,1.463,1,false,"","",true,1,1,1,416.49315094947815,1955.1995179653168,1945.441424369812,2033.6964030265808
by physiologists & this,14,1.463,1,false,"","",true,1,1,1,401.14445900917053,1565.726459980011,2087.4168372154236,2125.7885670661926
lent a weight to my,15,1.463,1,false,"","",true,1,1,1,429.9232563972473,1755.6665227413177,2223.636545419693,2254.3339293003082
opinion of the possibility,16,1.463,1,false,"","",true,1,1,1,426.0860834121704,1771.0152146816254,2380.960637807846,2413.5766081809998
of their being actually new,17,1.463,1,false,"","",true,1,1,1,454.8648808002472,1893.8047502040863,2532.528970718384,2567.063527584076
creations; which I conclude,18,1.463,1,false,"","",true,1,1,1,474.0507457256317,1960.9552774429321,2653.3999197483063,2724.387619972229
you will condemn as,19,1.463,1,false,"","",true,1,1,1,474.0507457256317,1625.202641248703,2793.4567337036133,2837.5842230319977
absolutely visionary &,20,1.463,1,true,"",deehar,true,1,1,1,508.58530259132385,1820.8984634876251,2918.1648557186127,2991.071142435074
