consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
The Traun of a beautiful green,1,4.592,3,true,deehar,FrankPearson,false,1,1,3,212.3645662665367,1047.3974606394768,185.88060986995697,245.93434542417526
rather paler than the Rhine,2,4.592,3,true,deehar,FrankPearson,false,1,1,3,212.3645662665367,904.4123759865761,259.2796199917793,306.94131487607956
It is now very large; but clear.,3,4.592,3.857142857142857,true,TEHark,FrankPearson,false,1,1,4,222.85013914108276,1059.7895013093948,334.5850979089737,413.7035114169121
A beautiful but very warm,4,4.592,3,true,deehar,FrankPearson,false,1,1,3,228.5695425271988,924.4302878379822,407.98410803079605,480.4298842549324
evening at 1/2 past 9 the thermometer,5,4.592,3,true,deehar,FrankPearson,false,1,1,3,233.33571201562881,1018.8004437088966,482.3363520503044,569.0806367397308
in my room 69°. -,6,4.592,3.6,true,"",raspence,false,1,1,4,242.86805099248886,792.8840099573135,554.7821282744408,611.022928237915
Fished in the river; but water,7,4.592,3,true,deehar,FrankPearson,false,1,1,3,217.13073575496674,932.0561590194702,645.3393485546112,687.2816400527954
is too high though so clear,8,4.592,3,true,deehar,FrankPearson,false,1,1,3,220.94367134571075,881.534762442112,725.4109984636307,769.2597577571869
saw no fish rise. In a,9,4.592,3,true,deehar,FrankPearson,false,1,1,3,219.99043744802475,846.2651082277298,795.950306892395,856.9572763442993
little branch of the Ischel,10,4.592,3,true,deehar,FrankPearson,false,1,1,3,219.99043744802475,887.254165828228,868.3960831165314,931.3095203638077
running through the town,11,4.592,3,true,deehar,FrankPearson,false,1,1,3,213.31780016422272,879.62829464674,929.4030525684357,990.41002202034
caught 3 inch trout & one,12,4.592,3,true,"",raspence,false,1,1,3,235.24217981100082,961.6064098477364,1020.9135092496872,1079.0607770085335
Grayling . - . returned at 1/4 past,13,4.592,3,true,deehar,FrankPearson,false,1,1,3,212.3645662665367,945.4014335870743,1086.6866481900215,1148.6468515396118
nine.,14,4.592,6,true,"",FrankPearson,false,1,1,7,206.64516288042068,330.5655695796013,1158.1791905164719,1166.758295595646
"15 left Ischel, a thunder",15,4.592,3,true,"",FrankPearson,false,1,1,3,259.07302725315094,911.0850132703781,1217.2796921730042,1277.3334277272224
storm at 5 in the morning,16,4.592,3,true,deehar,FrankPearson,false,1,1,3,199.97252559661865,936.8223285079002,1276.3801938295364,1326.9015904068947
had fallen & sent the roads,17,4.592,3,true,deehar,FrankPearson,false,1,1,3,185.67401713132858,887.254165828228,1338.3403691649437,1387.908531844616
into the Traun which was,18,4.592,3,true,deehar,FrankPearson,false,1,1,3,188.5337188243866,881.534762442112,1405.066742002964,1447.9622673988342
quite foul between Ischel,19,4.592,5.25,true,"",raspence,false,1,1,6,190.4401866197586,838.6392370462418,1464.1672436594963,1507.0627690553665
& Avensee where it enters,20,4.592,6,true,deehar,FrankPearson,false,1,1,7,199.01929169893265,873.9088912606239,1502.2965995669365,1549.0050605535507
the Traunsee. took boat,21,4.592,3,true,"",FrankPearson,false,1,1,3,204.73869508504868,856.7506811022758,1572.8359079957008,1614.778199493885
