consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
which forms the Basis of the,1,0.819,3,false,"","",false,1,1,3,217.01129484176636,1295.2655630111694,169.72119235992432,146.02329635620117
Vegetable alkali though lighter,2,0.819,3,false,"","",false,1,1,3,213.0616455078125,1191.2581305503845,273.72862577438354,244.76453065872192
than Ether or Naptha conducts,3,0.819,3,false,"","",false,1,1,3,235.44299173355103,1257.0856194496155,377.7360591888428,359.3043622970581
as well as Platina the,4,0.819,3,false,"","",false,1,1,3,240.7091908454895,1153.0781869888306,484.37659215927124,451.46284770965576
heaviest Body in Nature.,5,0.819,3,false,"","",false,1,1,3,231.49334239959717,1268.934567451477,585.7509260177612,567.3192291259766
- Any change however slight,6,0.819,3,false,"","",false,1,1,3,251.24158906936646,1246.5532212257385,739.7872443199158,741.1037940979004
in the chemical [underline]constitution[/underline],7,0.819,3,false,"","",false,1,1,3,231.49334239959717,1154.3947367668152,841.1615591049194,838.5284595489502
"[underline]or form[/underline], of Body is almost",8,0.819,3,false,"","",false,1,1,3,220.96094417572021,1320.2800087928772,953.0682721138,945.1689734458923
always connected with a corresponding,9,0.819,3,false,"","",false,1,1,3,220.96094417572021,1368.992350578308,1071.5577340126038,1095.255630016327
change in its [deletion][unclear]xxxxx[/unclear][/deletion] conducting,10,0.819,3,false,"","",false,1,1,3,195.94649839401245,1272.884216785431,1175.565209388733,1195.3134560585022
energy. - The Metals by,11,0.819,3,false,"","",false,1,1,3,243.34229040145874,1185.991931438446,1276.9395241737366,1308.5367188453674
absorbing a small quantity,12,0.819,3,false,"","",false,1,1,3,245.97538995742798,1241.2870221138,1402.0117349624634,1420.443431854248
of pure air all [deletion]of them[/deletion],13,0.819,3.3333333333333335,false,"","",false,1,1,4,226.2271432876587,1179.409182548523,1537.6164050102234,1552.0984525680542
become nonconductors. - Charcoal,14,0.819,3,true,"",C.NG,false,1,1,3,235.44299173355103,1396.639895915985,1637.674195766449,1658.7389922142029
as long as it flames [insertion]by Heat[/insertion] that,15,0.819,3,false,"","",false,1,1,3,264.40708684921265,1245.236671447754,1744.314709663391,1782.494653224945
is as long as it contains any,16,0.819,3,false,"","",false,1,1,3,227.5436930656433,1271.5676670074463,1861.4876828193665,1898.3510766029358
inflammable air or Hydrogene,17,0.819,3,false,"","",false,1,1,3,243.34229040145874,1228.1215243339539,1995.7756457328796,2039.221788406372
is a non conductor; but when,18,0.819,3,true,"",E_L_Bird,false,1,1,3,210.42854595184326,1329.4958572387695,2107.6824197769165,2157.711311340332
it bears a white Heat without,19,0.819,3,false,"","",false,1,1,3,222.27749395370483,1309.7476105690002,2203.7904744148254,2273.5676126480103
flaming that is when it is,20,0.819,3,false,"","",false,1,1,3,220.96094417572021,1279.466965675354,2310.431049346924,2380.2081875801086
