consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
the production of snow on the,1,-2.3419999999999845,3,true,TEHark,FrankPearson,false,1,1,3,287.0784087053739,1723.6240518141376,550.328315030849,510.2013120003563
tops of the highest mountains by,2,-2.3419999999999845,3,true,plphy,FrankPearson,false,1,1,3,277.0466349869129,1753.7192811261693,680.7409141540857,612.5250916612641
the precipitation of vapour from the,3,-2.3419999999999845,3,true,TEHark,FrankPearson,false,1,1,3,300.3078616943268,1933.4756084127969,787.2750085211258,701.0019565977341
[deletion]ascending[/deletion] rarefied air which ascends from,4,-2.3419999999999845,3,true,deehar,FrankPearson,false,1,1,3,331.5239475015671,2027.822959163172,901.8319080031571,811.5279242199883
plains & vallies - The Andes [deletion]the[/deletion],5,-2.3419999999999845,3,true,"",FrankPearson,false,1,1,3,370.5568678470612,2039.8389815833204,990.445186979056,904.1722268990154
"[deletion]base of[/deletion] almost under the line, rises",6,-2.3419999999999845,3,true,deehar,FrankPearson,false,1,1,3,372.56323177508847,1995.6992506967733,1104.8070282286767,1030.572159873449
in the midst of burning sands - About,7,-2.3419999999999845,3,true,"",FrankPearson,false,1,1,3,370.5568678470612,2009.7437522712887,1207.1309069081976,1122.8642189128332
The middle height is a pleasant,8,-2.3419999999999845,3,true,plphy,FrankPearson,false,1,1,3,382.59495957187386,1933.5025659097091,1315.4737324315115,1249.264227945042
& mild climate - & the summits,9,-2.3419999999999845,3.857142857142857,true,cabasr21,FrankPearson,false,1,1,4,372.5632317750885,1823.1533305366922,1431.8419218235838,1393.721328642794
are covered with [deletion][unclear]ice[/unclear][/deletion] unchanging,10,-2.3419999999999845,3,true,TEHark,FrankPearson,false,1,1,3,422.72196260236655,1795.9366794962275,1542.1910653532495,1487.7579789045362
snows; & these three ranges of,11,-2.3419999999999845,3.8333333333333335,true,TEHark,FrankPearson,false,1,1,4,442.38797384692884,1820.5463950835763,1641.7214439966112,1583.22286395271
temperature are always distinct;,12,-2.3419999999999845,3,true,TEHark,FrankPearson,false,1,1,3,439.75389810096686,1855.8137367150046,1745.385467568643,1701.6682451006502
the hot winds from below [deletion]become[/deletion],13,-2.3419999999999845,3,true,TEHark,FrankPearson,false,1,1,3,409.3418623998583,1897.6301498516996,1867.033610373077,1806.20953897086
[deletion]cooled by these exp[/deletion],14,-2.3419999999999845,3,true,"",raspence,false,1,1,4,454.95989419914844,1309.2947855109874,1981.0786898713025,1930.1279793252868
if they ascend become cooled in consequence,15,-2.3419999999999845,3,true,plphy,FrankPearson,false,1,1,3,486.0067883959358,2096.432251711017,2077.756343463142,2045.887768259154
of their expansion & the cold [deletion]winds[/deletion] air,16,-2.3419999999999845,3,true,TEHark,FrankPearson,false,1,1,3,515.7508243380489,2073.061833554528,2171.23752981323,2132.995239568445
if by any force of [deletion]wind[/deletion] [insertion]blast[/insertion] it is,17,-2.3419999999999845,3,true,TEHark,FrankPearson,false,1,1,3,519.9999514893851,1866.978510242305,2283.8397640305384,2234.9746802212057
driven downwards becomes condensed,18,-2.3419999999999845,3,true,TEHark,FrankPearson,false,1,1,3,526.1913757453761,2012.1048442881959,2416.7837622671623,2342.758882542951
& warmer as it descends. -,19,-2.3419999999999845,3.8333333333333335,true,cabasr21,FrankPearson,false,1,1,4,517.1639685232119,1869.4716200864307,2526.9183535285392,2465.531835650507
52,20,-46.47000000000003,3,false,"","",false,1,1,3,1844.644227671097,1939.417653702655,538.9768910680067,439.21271640649695
