consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
will increase / [underline]Such[/underline] Benefactors of Society,1,0.299,3.857142857142857,false,"","",false,1,1,4,198.16834922751025,2038.4847774896175,309.4850480603169,334.61835226495293
have been always the greatest favorites,2,0.299,3,false,"","",false,1,1,3,198.16834922751025,2016.144147864116,440.7367904071706,499.3811668846546
with the public -,3,0.299,3.3333333333333335,true,"",aplacey,false,1,1,4,186.99797049746167,1122.515511309968,602.7069304477378,591.536487800391
If persons [deletion]in [insertion][deletion]placed[/deletion] above the common[/insertion] exalted situations felt[/deletion],4,0.299,3.3636363636363638,true,"",aplacey,false,1,1,4,231.67942150035833,2074.7885243416004,757.482686367023,764.6770864676296
[insertion]occupations of life & possessed of power or even independence[/insertion],5,0.299,3.35,true,"",aplacey,false,1,1,4,195.86995690096416,2009.8824317858616,920.5975957628171,951.7085886322177
[deletion]how[/deletion] [insertion]felt how[/insertion] easily popularity [deletion][unclear]xx[/unclear][/deletion] [insertion]was[/insertion] to be attained,6,,0,true,"",aplacey,false,1,1,0,,,,
"in this manner, surely they would",7,0.299,3,false,"","",false,1,1,3,193.86056303649548,2050.9496835155705,1128.4147761593103,1118.842188249493
not shrink from the effort. - [deletion]If[/deletion],8,0.299,3.7142857142857144,true,"",aplacey,false,1,1,4,167.53586412200355,1974.3689802370322,1293.5425475161157,1348.5850649350557
[deletion]they knew[/deletion] [insertion]|_And there is something in[/insertion] the delight attendant upon,9,0.299,3.727272727272727,true,"",C.NG,false,1,1,4,203.43320572130904,2086.847025114876,1477.8156042425485,1511.3197167019052
the feeling of having contributed to,10,0.299,3,false,"","",false,1,1,3,196.2537374014479,1924.1124828980196,1683.6269563785718,1697.985893018294
render men wiser and happier [deletion]they[/deletion],11,0.299,3.6666666666666665,false,"","",false,1,1,4,227.36473027084855,2041.3772051557462,1901.4042625018521,1872.6863892224078
[deletion]would not fail to enter upon[/deletion] [insertion]such a career is as[/insertion] a career,12,0.299,3,false,"","",false,1,1,3,198.6468569914041,2101.2059617545983,2083.284090088336,2068.925153448614
[deletion]at once[/deletion] [insertion]is as [deletion]glorious as it is[/deletion][/insertion] profitable as [deletion]and [insertion]as it[/insertion][/deletion] glorious,13,0.299,3,false,"","",false,1,1,3,196.2537374014479,1967.189292817186,2296.2750200942132,2301.0612592741254
profitable and yet unconnected,14,0.299,3,false,"","",false,1,1,3,193.86056303649548,2043.7702151957096,2480.5479672706533,2506.8727209601416
with selfishness glorious and yet,15,0.299,3,false,"","",false,1,1,3,174.61373113507642,2048.455072168819,2664.9695202644034,2684.1148056340307
pure from unhallowed ambition. -,16,0.299,3,true,"",aplacey,false,1,1,3,184.1863190448937,2137.0017020471155,2856.4220453106973,2875.5672211303317
It is from the higher closses that,17,0.299,3.857142857142857,false,"","",false,1,1,4,188.97266777479865,2067.6002479884532,3019.1565875275537,3028.729284987364
the tone and spirit is derived,18,0.299,3,false,"","",false,1,1,3,184.5490463961225,2027.2792850104715,3194.0286771771116,3198.8150259070167
which passes into the middling and,19,0.299,3,false,"","",false,1,1,3,177.36957807626135,2137.364538948337,3368.729036443735,3330.438575254473
lower [deletion][underline]classes[/underline][/deletion] [insertion]orders[/insertion] of society. (& setting,20,0.299,3,true,"",aplacey,false,1,1,4,170.1900823689021,2022.4930458305594,3514.7116319809056,3497.9594662012346
