consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
52,1,-1.09699999999998,4,false,"","",false,1,2,4,882.64501953125,921.9251708984375,131.82357788085938,131.82357788085938
The evening was calm & the purple had died,2,-1.09699999999998,3.888888888888889,false,"","",false,1,1,4,119.19970703125,898.7599487304688,112.35134887695312,88.17893981933594
on the vanishing hills of west,3,-1.09699999999998,3,false,"","",false,1,1,3,124.23562622070312,793.0056762695312,151.79937744140625,118.56231689453125
Ode 9th,4,-1.09699999999998,3,false,"","",false,1,1,3,305.5287170410156,490.85052490234375,224.65234375,223.64515686035156
that the fair [unclear]silent[/unclear] moon beam playd,5,-1.09699999999998,3.7142857142857144,false,"","",false,1,1,4,105.09913635253906,909.8389892578125,197.4583740234375,183.35780334472656
The Song of Pleasure,6,-1.09699999999998,3,false,"","",false,1,1,3,181.6450958251953,735.59619140625,272.9971618652344,257.889404296875
[Horizontal rule],7,,0,true,"",a_s_wolf,false,1,1,0,,,,
soft on the tide,8,-1.09699999999998,3,false,"","",false,1,2,3,679.1939086914062,899.7671508789062,305.22705078125,271.989990234375
The Genial influence of the day,9,-1.09699999999998,4,false,"","",false,1,1,4,154.45114135742188,716.459716796875,373.7155456542969,362.63653564453125
Has chas'd the winters cold away,10,-1.09699999999998,3.5,false,"","",false,1,1,4,163.5157928466797,833.2930297851562,418.0316162109375,409.9741516113281
Borne on the Zephyrs,11,-1.09699999999998,3,false,"","",false,1,1,3,356.89508056640625,765.8117065429688,445.2255859375,437.1681213378906
[deletion]The Zephyrs soft and[/deletion] balmy wing,12,-1.09699999999998,3,false,"","",false,1,1,3,183.6594696044922,826.2427368164062,477.4554748535156,467.3836364746094
[deletion]Had brought[/deletion] [insertion]soft mild[/insertion] the fair the radiant spring,13,-1.09699999999998,3,false,"","",false,1,1,3,182.65228271484375,948.1119384765625,521.7715454101562,514.7212524414062
Her mild reanimating breath,14,-1.09699999999998,3,false,"","",false,1,1,3,191.71693420410156,799.0487670898438,581.1954345703125,575.1522827148438
Wakes Nature from the winter death,15,-1.09699999999998,4,false,"","",false,1,1,4,189.70257568359375,953.1478881835938,636.5905151367188,619.4683837890625
The roses [deletion]adorn'd[/deletion] [insertion]clad[/insertion] in blooming flowers,16,-1.09699999999998,3.857142857142857,false,"","",false,1,1,4,198.76722717285156,917.8964233398438,686.94970703125,673.8563232421875
"Attended by the laughing hours,",17,-1.09699999999998,4,false,"","",false,1,1,4,200.78158569335938,859.4797973632812,739.3232421875,730.2586059570312
And as she lightly trips along,18,-1.09699999999998,4,false,"","",false,1,1,4,216.8965301513672,806.0990600585938,784.6465454101562,776.5890502929688
The vernal warblers raise the song,19,-1.09699999999998,3.8333333333333335,false,"","",false,1,1,4,234.01866149902344,881.6378173828125,821.828369140625,821.828369140625
Clad in a thousand radiant [unclear]hues[/unclear],20,-1.09699999999998,3.8333333333333335,true,"",a_s_wolf,false,1,1,4,235.02584838867188,879.6234741210938,866.2284545898438,859.1781616210938
Around her steps the flowrets rise,21,-1.09699999999998,3,false,"","",false,1,1,3,243.08331298828125,851.4223022460938,906.5157470703125,903.4942016601562
Soft smiles the lilly & the rose,22,-1.09699999999998,3,false,"","",false,1,1,3,245.09768676757812,757.7542114257812,943.7815551757812,941.7672119140625
Around her fragrant [insertion]balmy[/insertion] odors throws.,23,-1.09699999999998,4,false,"","",false,1,1,4,253.1551513671875,905.8102416992188,989.1048583984375,984.0689086914062
The Zephyr breathes the sunbeams [unclear]sleep[/unclear] play,24,-1.09699999999998,3.7142857142857144,false,"","",false,1,1,4,251.14077758789062,931.9970092773438,1042.485595703125,1038.456787109375
On the blue bosom of the deep sea,25,-1.09699999999998,3.875,false,"","",false,1,1,4,234.01866149902344,897.7527465820312,1093.8519287109375,1078.744140625
[deletion]All Nature[/deletion][insertion]She sweetly[/insertion] smiles within my throbbing,26,-1.09699999999998,3,false,"","",false,1,1,3,245.09768676757812,926.9611206054688,1146.2254638671875,1134.1392822265625
breast,27,-1.09699999999998,3,false,"","",false,1,1,3,74.16654205322266,176.11200714111328,1169.362548828125,1168.5589599609375
I feel the genial influence of the spring,28,-1.09699999999998,4.4,true,Siddharth1,a_s_wolf,false,1,1,5,101.07039642333984,913.8677368164062,1207.6636962890625,1196.584716796875
New raptures steal away my rest,29,-1.09699999999998,4,false,"","",false,1,1,4,322.65081787109375,944.083251953125,1257.0157470703125,1245.936767578125
To [deletion]rapture[/deletion][insertion] ecstacy[/insertion] I [deletion]at[/deletion]tune my string -,30,-1.09699999999998,3,false,"","",false,1,1,3,176.6091766357422,797.034423828125,1312.410888671875,1301.331787109375
And crowned with fair and scented flowers,31,-1.09699999999998,4,false,"","",false,1,1,4,188.6953887939453,931.9970092773438,1372.8419189453125,1356.7269287109375
I hasted to the shady grove,32,-1.09699999999998,4,false,"","",false,1,1,4,245.09768676757812,829.2642822265625,1421.1866455078125,1419.17236328125
I hasted to the roseate bowers,33,-1.09699999999998,3,false,"","",false,1,1,3,201.7887725830078,803.0775146484375,1465.5028076171875,1448.380615234375
Where pleasure dwells with love,34,-1.09699999999998,4,false,"","",false,1,1,4,224.95401000976562,875.5947265625,1527.9482421875,1519.8907470703125
