consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& [deletion]to[/deletion] of beauty in the tints,1,0.284,1,true,"",deehar,true,1,1,1,313.88225476473673,1855.8637830524553,332.33221010823127,305.20666669410826
[deletion]the colours[/deletion] of its stream,2,0.284,1,true,"",deehar,true,1,1,1,311.79570817761777,1672.244817906577,453.3537428840873,447.09402352608015
& foam & in the forms,3,0.284,1,false,"","",true,1,1,1,328.4883594628454,1634.686501758534,605.6739520466296,584.8081677888388
of the rocks over which it,4,0.284,1,false,"","",true,1,1,1,351.440690307755,1688.9375089901296,743.3881759060383,699.5699812066877
falls & the cliffs & woods,5,0.284,1,false,"","",true,1,1,1,361.87358243665045,1711.8898398350393,870.6694280399015,847.7170971949919
by which it [deletion]was[/deletion] is overhung.-,6,0.284,1,true,"",deehar,true,1,1,1,363.9601290237694,1922.6342290000657,1008.3836518993103,1000.0373063575339
In this spot an accident,7,0.284,1,false,"","",true,1,1,1,451.5964388258205,1830.8247464271262,1171.1367531907479,1137.7514506202926
which had nearly been fatal,8,0.284,1,false,"","",true,1,1,1,397.34543159422464,1834.9979987946645,1275.4656744797014,1271.2925813054635
to me occasioned the renewal,9,0.284,1,false,"","",true,1,1,1,407.77832372311997,1818.3053077111122,1386.0543947233123,1392.3140344846693
of my acquaintance [insertion]in an extraordinary manner[/insertion] with the,10,0.284,1,false,"","",true,1,1,1,386.9125394653293,1860.0368762266935,1517.5087400314137,1536.2879777020853
[deletion]that[/deletion] mysterious unknown,11,0.284,1,true,"",deehar,true,1,1,1,416.1245896682462,1661.8119257776816,1640.61690894062,1676.0886984007068
stranger [deletion]whom I was so [/deletion],12,0.284,1,false,"","",true,1,1,1,407.77832372311997,1586.695134288295,1776.2444867170973,1772.071313946209
[deletion]desirous of meeting again.[/deletion],13,0.284,1,false,"","",true,1,1,1,461.1202063415339,1749.611336104442,1871.8466885018513,1901.6383631694482
Eubathes who was very,14,0.284,1,true,"",deehar,true,1,1,1,493.5960029624356,1695.6912051603574,2012.1782181476594,2009.1989796519445
fond of flyfishing was amusing,15,0.284,1,false,"","",true,1,1,1,402.76437718022373,1890.3634242299293,2124.4226364939905,2147.014631590117
himself by catching graylings,16,0.284,1,false,"","",true,1,1,1,385.3858837173694,1892.1012470587382,2258.2369499761703,2284.304690170452
for our dinner in the,17,0.284,1,false,"","",true,1,1,1,404.5022000090326,1554.9584473618863,2385.8060662512116,2410.1359504698385
stream above the fall,18,0.284,1,false,"","",true,1,1,1,430.5699402033142,1514.987991949751,2477.912134639293,2523.096157978392
There were some small boats [deletion]by the[/deletion],19,0.284,1,true,"",deehar,true,1,1,1,364.53167830320575,1909.4797405215925,2561.3288237085644,2570.0180704399913
[deletion]side of the stream [insertion]I took one of the boats[/insertion][/deletion] on the river,20,0.284,1,true,"",RebekahMM,true,1,1,1,328.0368354018424,1735.6948058930486,2655.172681778609,2677.7647763152727
which are used for descending,21,0.284,1,false,"","",true,1,1,1,334.04575539942766,1796.7372796285467,2721.8666674552405,2746.905544887269
the canal or lock [insertion]artificially cut in the rock by the side[/insertion] by which,22,0.284,1,true,"",RebekahMM,true,1,1,1,313.179971141637,1792.5640272610083,2849.1478797907785,2878.3600095903457
salt & wood are usually,23,0.284,1,false,"","",true,1,1,1,352.82495327177435,1759.178804287203,2978.5157581084113,3003.55471513709
