consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
17,1,-2.125,3,false,"","",false,1,3,3,964.867919921875,1020.486328125,122.19204711914062,114.60771179199219
la [unclear]tuelle[/unclear] aute [unclear]peiz[/unclear],2,-2.125,3.25,true,"",Eleanor_Lucy_Bird,false,1,1,4,162.45724487304688,899.796142578125,243.20176696777344,234.7266082763672
plus que la crue,3,-2.125,3,false,"","",false,1,1,3,180.46694946289062,842.5888061523438,322.83294677734375,313.29840087890625
so says Scaliger,4,-2.125,3,false,"","",false,1,1,3,182.5857391357422,802.331787109375,418.3550720214844,402.4641418457031
- He attributes the,5,-2.125,3,true,"",aplacey,false,1,1,3,199.5360565185547,804.4505615234375,512.8178100585938,500.10504150390625
increase of weight,6,-2.125,3,false,"","",false,1,1,3,204.83303833007812,895.5585327148438,584.8566284179688,577.4408569335938
to the loss of [unclear]aerian[/unclear],7,-2.125,3.4,false,"","",false,1,1,4,202.71424865722656,938.9937133789062,661.133056640625,659.0142822265625
parts.,8,-2.125,3,false,"","",false,1,1,3,191.06089782714844,298.0597839355469,762.8350219726562,768.1319580078125
Libavius chemical,9,-2.125,4.5,false,"","",false,1,1,6,265.2185363769531,919.9246215820312,957.763671875,922.8036499023438
secrets:. - [unclear]Inst[/unclear] Cesalpin,10,-2.125,3,true,"",Eleanor_Lucy_Bird,false,1,1,4,199.5360565185547,943.2313232421875,1060.5250244140625,1036.158935546875
had observed the,11,-2.125,3,false,"","",false,1,1,3,206.9518280029297,784.3220825195312,1153.751708984375,1121.9698486328125
increase of weight,12,-2.125,3,false,"","",false,1,1,3,196.35787963867188,789.6190795898438,1215.1966552734375,1195.068115234375
8 or 10 [unclear]per[/unclear] 100 who,13,-2.125,5.666666666666667,true,"",Eleanor_Lucy_Bird,false,1,1,7,204.83303833007812,846.8263549804688,1306.3045654296875,1264.9881591796875
attributes it to the,14,-2.125,3,false,"","",false,1,1,3,206.9518280029297,843.648193359375,1381.5216064453125,1333.848876953125
soot - falling,15,-2.125,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,252.5058135986328,746.183837890625,1440.84765625,1417.541015625
upon it -,16,-2.125,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,268.396728515625,502.52301025390625,1511.8271484375,1493.8175048828125
Libavius laughs at,17,-2.125,3,false,"","",false,1,1,4,271.5749206542969,860.5985107421875,1579.62841796875,1551.0247802734375
this reason; but says,18,-2.125,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,246.14944458007812,823.5197143554688,1646.370361328125,1631.538818359375
