consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of Antiquity; & as they are,1,0.076,1,false,"","",true,1,1,1,219.02712114607942,2094.1199094071467,552.0996202998726,543.3883342104807
at present pursued they are amongst,2,0.076,1,false,"","",true,1,1,1,247.33862959073815,2335.8566497363686,698.0128055678623,700.1905180519325
the first causes of the general,3,0.076,1,true,"",deehar,true,1,1,1,215.75290112894996,2177.2880966467173,864.0772959564738,837.948403994993
improvement of [underline]Society[/underline] - For they not,4,0.076,1,true,"",deehar,true,1,1,1,282.9415605535769,2266.8730826730257,1011.5190340881002,1004.0536363848198
only promote individual comfort; [underline]but[/underline] they,5,0.076,1,false,"","",true,1,1,1,296.0060065343173,2311.6656824796523,1175.757943750475,1155.2281267648225
afford [underline]constant[/underline] [deletion]of[/deletion] objects for employment;,6,0.076,1,false,"","",true,1,1,1,260.54534074536787,2423.646754822329,1313.867961451369,1328.7987568579297
"they preserve the love of invention, they",7,0.076,1,false,"","",true,1,1,1,258.6789913195478,2279.9375553521345,1478.1068177170075,1502.3695471412457
"promote emulation, & [underline]the desire[/underline] of",8,0.076,1,false,"","",true,1,1,1,221.93515973490702,2200.2674733866866,1632.1796399903394,1652.7095103727283
"[underline]excellence[/underline], amongst [deletion]the[/deletion] labourers",9,0.076,1,false,"","",true,1,1,1,304.0546145660945,2125.613496353884,1766.5569855379613,1753.4924594621166
in [underline]the same department[/underline]: & they,10,0.076,1,false,"","",true,1,1,1,283.5247708820737,2269.3224822371335,1913.9986702728513,1925.1968736212443
tend to unite the different classes,11,0.076,1,false,"","",true,1,1,1,294.72286743699414,2315.9814047712125,2052.1086879737454,2080.1039560594145
"of Society by ties of usefulness,",12,0.076,1,false,"","",true,1,1,1,276.0593464804253,2129.3461418087877,2218.213920363572,2236.8774680185093
of mutual dependence & of mutual,13,0.076,1,false,"","",true,1,1,1,292.85651801117405,2338.3774910875804,2412.314581029277,2401.1164310776203
advantage.-,14,0.076,1,true,"",deehar,true,1,1,1,285.3911203078938,1511.5840279900865,2576.553437294916,2578.419760022368
- To the superficial observer,15,0.076,1,true,"",deehar,true,1,1,1,380.5750478181899,2017.365069466111,2746.3913551871988,2740.792280211371
the attempt to extend the refinements,16,0.076,1,true,"",deehar,true,1,1,1,242.4650301172959,2362.640113718346,2878.9024047057374,2895.6995228397495
