consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
85,1,-1.1730000000000018,3,true,TEHark,FrankPearson,false,1,1,3,1122.3364702545152,1214.5836447689103,77.38829521392246,62.622086648540574
When their rich dress the [insertion]woods [deletion]xxxx[/deletion] display.[/insertion],2,-1.1730000000000018,4.5,true,TEHark,FrankPearson,false,1,1,6,202.08518255356358,1101.093490380411,374.5867949278531,299.66943594228246
And quicker wanes the tranquil [insertion]day;[/insertion],3,-1.1730000000000018,3.5,true,"",raspence,false,1,1,5,206.62562855268908,1166.9299573677306,553.93441189331,556.2046348928727
Then [insertion]mayst thou[/insertion] haunt the murming [insertion][deletion]powerful mountain[/deletion] streams;[/insertion],4,-1.1730000000000018,3.111111111111111,true,TEHark,FrankPearson,false,1,1,5,222.5171895496283,1182.8215183646698,749.173589855706,703.7691298644512
Fitted for [deletion]delicious[/deletion][insertion]poetic[/insertion] dreams;,5,-1.1730000000000018,3,true,E_L_Bird,FrankPearson,false,1,1,4,275.7805686407808,1161.8403022605519,913.7281933296244,925.3141378819737
[deletion]Quiet thoughts poetical [unclear]xxxxxx[/unclear][/deletion],6,-1.1730000000000018,3.5,true,deehar,FrankPearson,false,1,1,4,292.89410253607343,1235.036647354613,998.898119807608,994.3576738084826
Where the Cushets mournful sigh,7,-1.1730000000000018,3.3333333333333335,true,"",FrankPearson,false,1,1,4,318.28862936578787,1237.4623499189242,1108.1519758777124,1079.782416601381
Thistles,8,-1.1730000000000018,3,true,E_L_Bird,FrankPearson,false,1,1,3,620.8972616466558,830.8320002915079,1159.2171825751088,1155.4345746715978
Tells loves sweet season is [insertion]gone by[/insertion],9,-1.1730000000000018,4.142857142857143,true,TEHark,FrankPearson,false,1,1,5,293.70167799296735,1201.5275748355712,1217.847605079527,1206.4997813689945
There mayst thou in [insertion]quiet slumbers[/insertion],10,-1.1730000000000018,2.6666666666666665,true,"",raspence,true,1,1,5,275.1838125317822,1203.8140528436957,1380.1045799186645,1342.2785008835563
- Frame some soul awakening [insertion]numbers;[/insertion],11,-1.1730000000000018,3.3333333333333335,true,TEHark,FrankPearson,false,1,1,4,265.33211871663593,1182.6145353180168,1526.1301492156613,1503.4345017945961
[deletion]- And lift thy spirit [insertion]proud & high[/insertion][/deletion],12,-1.1730000000000018,3.125,true,"",raspence,false,1,1,5,337.2016688833421,1088.0493377302457,1643.3909942244975,1615.0214349481662
[deletion]Above the [unclear]mortal[/unclear][/deletion],13,-1.1730000000000018,3.6666666666666665,true,E_L_Bird,FrankPearson,false,1,1,4,332.5474558029662,1019.0907902901854,1758.222809534568,1727.961946306481
