consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& that they are of a secondary,1,0.693,1,false,"","",true,1,1,1,574.4653603918825,2518.202239328202,467.07330300909734,515.6667249825053
[deletion][underline]from Water[/underline]; And by Many of[/deletion],2,0.693,1,true,"",deehar,true,1,1,1,516.1532540237929,2396.7186843946815,627.4315955213438,612.8535689293212
order & formed by a much later,3,0.693,1,false,"","",true,1,1,1,545.3093072078377,2625.107767669699,690.6030440867739,739.196466060182
[deletion]the Neptunians they are called[/deletion],4,0.693,1,true,"",deehar,true,1,1,1,576.9988758189625,2582.155359643046,785.6983773838866,821.0315312838705
infiltration of Water -,5,0.693,1,true,"",deehar,true,1,1,1,629.9986066689382,1795.992685368405,874.0312621338463,887.2811948463403
[deletion][underline]secondary Granite[/underline]:-[/deletion],6,0.693,1,true,"",deehar,true,1,1,1,578.614691074386,1926.6041403934366,1034.8703104193605,1018.6782449620747
- To the Huttonians they,7,0.693,1,true,"",deehar,true,1,1,1,857.9278202125677,2452.8462677552284,1249.4151777283987,1285.847325007292
offer a strong argument,8,0.693,1,false,"","",true,1,1,1,578.614691074386,2375.93395683312,1439.671946851508,1427.5278977585435
in favour of the formation,9,0.693,1,false,"","",true,1,1,1,619.0948547176007,2456.89428411955,1569.208470509795,1593.496568695724
of Granite by [underline]igneous fusion[/underline].,10,0.693,1,false,"","",true,1,1,1,546.2305601598142,2525.7105623130146,1779.7053214545117,1840.4255669193335
- The Rock in which a vein,11,0.693,1,true,"",deehar,true,1,1,1,586.7107238030289,2460.9423004838713,1961.866057848978,2006.3942378565139
is found [insertion]says D[superscript]r[/superscript] Hutton[/insertion] must have been,12,0.693,1,false,"","",true,1,1,1,566.4706419814215,2303.0696622753335,2131.88274515048,2160.2188597007303
prior in existence to the Vein,13,0.693,1,true,"",deehar,true,1,1,1,578.614691074386,2493.3264313984428,2305.947448816303,2326.1875306379106
itself - [underline]Therefore the[/underline] Granite,14,0.693,1,true,"",deehar,true,1,1,1,586.7107238030289,2558.0946932275865,2475.964136117805,2471.9161197534836
must [underline]have been[/underline] formed after,15,0.693,1,false,"","",true,1,1,1,566.4706419814215,2578.334775049194,2609.5486761404136,2658.1248725122714
[underline]the shist[/underline]; & [deletion]there exists no[/deletion],16,0.693,1,false,"","",true,1,1,1,544.3195822991385,2375.0737406670128,2833.4200689120003,2818.475137006956
[deletion]other power by which it could[/deletion],17,0.693,1,false,"","",true,1,1,1,574.2094461092262,2505.841894836147,2982.869387962439,3001.550552843744
[deletion]have [unclear]comple[/unclear][/deletion] |_& as the chasm,18,0.693,1,true,"",deehar,true,1,1,1,606.0359503082819,2479.423472513159,3127.306290335706,3175.8755964669435
