consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
3 Went to Porto Galero,1,3.793,3,false,"","",false,1,1,3,249.63302797079086,877.3346589803696,212.21582502126694,215.79757469892502
a bright but cold day,2,3.793,3,false,"","",false,1,1,3,255.00565248727798,795.8498538136482,288.32800567150116,302.6550043821335
found four or five quails,3,3.793,3,false,"","",false,1,1,3,249.63302797079086,894.3479699492455,372.49912309646606,385.93068438768387
& a [unclear]Lon[/unclear] shot very ill -,4,3.793,3.7142857142857144,false,"","",false,1,1,4,258.58740216493607,898.825157046318,437.86605471372604,457.5656779408455
missed every thing - [underline]first[/underline],5,3.793,3,false,"","",false,1,1,3,258.58740216493607,926.5837170481682,503.232986330986,532.7824211716652
[underline]blank day[/underline] -,6,3.793,3,false,"","",false,1,1,3,250.52846539020538,596.1673092842102,575.7634173035622,578.4497295618057
My Bon Mot.,7,3.793,3,false,"","",false,1,1,3,244.99806714057922,749.8287968635559,690.9643762111664,710.9396928548813
[underline]An Irishman[/underline],8,3.793,3,false,"","",false,1,1,3,229.5625951886177,751.6447347402573,812.6322280168533,828.0676999688148
Said Barreness [unclear]was [insertion]was[/insertion][/unclear],9,3.793,3.8,true,"",E_L_Bird,false,1,1,7,253.16978758573532,987.7166587114334,889.8095935583115,923.4044442772865
[deletion][unclear]w[/unclear][/deletion] hereditary in [unclear]his[/unclear],10,3.793,3.5,true,"",E_L_Bird,false,1,1,4,216.85103005170822,982.2688450813293,991.6988131403923,1022.5697570443153
family - he [unclear]xxxxxx[/unclear],11,3.793,3.75,true,"",E_L_Bird,false,1,1,4,259.4828395843506,897.034282207489,1088.8490254878998,1136.3072087168694
[unclear]xxxxx[/unclear] - by [unclear]xxxxx[/unclear] [unclear]it was[/unclear],12,3.793,3.6666666666666665,true,"",E_L_Bird,false,1,1,4,275.60071313381195,965.0875260829926,1198.0923906564713,1251.8186358213425
as He said for his,13,3.793,3,false,"","",false,1,1,3,255.00565248727798,896.1388447880745,1299.2768308520317,1355.6893882751465
Grandmother had only,14,3.793,3,false,"","",false,1,1,3,314.1045221686363,898.825157046318,1390.6114476323128,1445.2331302165985
one daughter &,15,3.793,3,false,"","",false,1,1,3,333.80414539575577,827.1901634931564,1482.8415018320084,1555.3719328045845
his Greatgrandfather,16,3.793,3,false,"","",false,1,1,3,315.89539700746536,878.2300963997841,1591.1893854737282,1668.197003543377
[deletion]seven sons[/deletion] 7 daughters,17,3.793,3,false,"","",false,1,1,3,401.8573892712593,976.7282125353813,1678.9422525763512,1741.6228719353676
& 12 sons,18,3.793,3,false,"","",false,1,1,3,640.0437428355217,880.0209712386131,1750.5772461295128,1793.5582422614098
