consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
195,1,-2.781000000000006,4,false,"","",false,1,2,4,928.598358809948,1003.2578657865524,102.21630489826202,106.1981452703476
The only [insertion]works in the form of[/insertion] Dialogues [deletion]which my[/deletion],2,-2.781000000000006,3,true,"",E_L_Bird,false,1,1,3,127.25298392772675,987.3305042982101,228.95497286319733,182.16834849119186
of my Brother which have,3,-2.781000000000006,1,false,"","",true,1,1,1,97.38918113708496,958.4621616005898,304.6099399328232,250.85509490966797
"been published are [unclear]two[/unclear],",4,-2.781000000000006,1,false,"","",true,1,1,1,115.30746281147003,938.5529597401619,394.20134830474854,332.4828225374222
Salmonia or Days of Fly,5,-2.781000000000006,1,true,"",E_L_Bird,true,1,1,1,109.33470225334167,901.7209362983704,470.8517754673958,418.09239053726196
"fishing, & [deletion]Travels[/deletion] Consolations",6,-2.781000000000006,1,true,"",E_L_Bird,true,1,1,1,121.28022336959839,981.3577437400818,551.4840430021286,498.7246580719948
"in Travel, or the last days",7,-2.781000000000006,3.3333333333333335,true,"",E_L_Bird,false,1,1,4,106.3483219742775,935.5665794610977,632.116316139698,592.2979124188423
of a Philosopher. - The first,8,-2.781000000000006,1,true,"",E_L_Bird,true,1,1,1,103.36194169521332,963.4394620656967,714.7395038604736,662.9755790233612
appeared in 1828 & a 2[superscript]d[/superscript],9,-2.781000000000006,1,false,"","",true,1,1,1,108.33924216032028,912.6709973216057,787.4080906510353,753.562447488308
edition the year following. The,10,-2.781000000000006,1,true,"",E_L_Bird,true,1,1,1,108.33924216032028,970.4076827168465,871.0267384648323,833.1992549300194
consolations in travel was,11,-2.781000000000006,1,false,"","",true,1,1,1,94.65324354171753,971.2743151187897,969.8817076683044,962.6443819999695
posthumous & edited by me,12,-2.781000000000006,1,false,"","",true,1,1,1,104.92859854523283,983.37553005671,1017.7768206096553,1003.8146965612402
at his request. But besides,13,-2.781000000000006,3.4,true,"",E_L_Bird,false,1,1,4,98.38464123010635,982.3532038331032,1113.3880842328072,1074.5651406049728
these Dialogues others or,14,-2.781000000000006,5.5,false,"","",false,1,1,6,90.42096048593521,929.5938189029694,1200.9885724186897,1161.170168697834
portions were written by,15,-2.781000000000006,3.25,false,"","",false,1,1,4,101.37102150917053,940.5438799262047,1283.6117601394653,1254.743417441845
him & are preserved in,16,-2.781000000000006,3,false,"","",false,1,1,3,94.40280085802078,870.8616734147072,1366.234947860241,1336.3711450695992
MS.S. which are in my,17,-2.781000000000006,1,false,"","",true,1,1,1,110.33016234636307,868.8707532286644,1446.8672635555267,1415.0125405788422
possession - My intention now,18,-2.781000000000006,1,true,"",E_L_Bird,true,1,1,1,101.37102150917053,939.5484198331833,1536.458671927452,1477.72652643919
is to give some particulars,19,-2.781000000000006,3,false,"","",false,1,1,4,78.21785807609558,994.64422082901,1618.771047115326,1571.7284302711487
of the circumstances under,20,-2.781000000000006,1,false,"","",true,1,1,1,104.35740178823471,901.7209362983704,1682.26036298275,1638.4601188898087
