consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
158,1,174.568,3,false,"","",false,1,2,3,317.45039427280426,217.55082428455353,91.32646262645733,141.2762476205827
The most magnificent & noble Nature,2,174.568,3,false,"","",false,1,1,3,1031.4384974241257,371.8075132369995,1402.80202293396,1457.1591418981552
Have I not worshipped thee with such [insertion]a love[/insertion],3,174.568,3.2222222222222223,true,E_L_Bird,Fierengraw,false,1,1,4,1037.3149427175522,335.0797301530838,1346.975792646408,1407.2093569040298
As never Mortal Man before displayed -,4,174.568,3.7777777777777777,true,E_L_Bird,Fierengraw,false,1,1,4,1004.9944936037064,362.99284529685974,1297.0260076522827,1351.383126616478
"Adored thee in ""thy Majesty of [unclear]xxxxx[/unclear] [insertion][unclear]xxxxx[/unclear][/insertion]",5,174.568,3.625,true,"",Fierengraw,false,1,1,4,1003.5253822803497,296.88283574581146,1239.7306660413742,1292.6186736822128
And searched into thy [deletion]privacies[/deletion],6,174.568,3.2857142857142856,true,"",sruston,false,1,1,4,984.4269350767136,417.3499642610549,1179.4971017837524,1223.5704414844513
[deletion]But[/deletion] Hidden & mysterious [insertion]ways[/insertion],7,174.568,3,false,"","",false,1,1,3,984.4269350767134,268.9697206020355,1117.794426202774,1147.1766526699066
"As Poet as philosopher, as Sage -",8,174.568,3,false,"","",false,1,1,3,991.7724916934966,370.3384019136429,1032.5859694480896,1081.0666431188583
As lover - not as,9,174.568,3,false,"","",false,1,1,3,985.8960464000701,627.4328835010527,963.5378099679947,988.5127024650575
[deletion]A[/deletion] A single spot of brilliant green,10,174.568,3,false,"","",false,1,1,3,933.0080387592315,386.4986264705658,774.0223999023439,806.3428490161897
A single cabin there is seen,11,174.568,3,false,"","",false,1,1,3,893.3420330286025,340.9561754465103,690.283054471016,729.949060201645
And oer the mountain,12,174.568,3,false,"","",false,1,1,3,875.712697148323,368.86929059028625,621.2349677085878,666.7774187326432
stretched his wide domain,13,174.568,3,false,"","",false,1,1,3,753.7764573097228,315.98128294944763,566.8778487443925,593.3218525648118
The Cottager who dwelleth there,14,174.568,3,false,"","",false,1,1,3,1025.5620521306992,445.2630794048308,465.50916743278503,487.5458372831346
Seeks thy presence far & near.,15,174.568,3,false,"","",false,1,1,3,1018.2164955139159,454.0777473449706,396.4609352350235,422.9049390554429
