consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
71,1,-1.5810000000000173,3,false,"","",false,1,2,3,1030.929633140564,1108.8077223300934,120.2674207687378,119.28162217140198
in the N Window. The difference,2,-1.5810000000000173,3,false,"","",false,1,1,3,141.73929834365845,948.1225509643555,208.00349593162537,144.91238570213318
is only 3. the T. 57. the MT. 54°,3,-1.5810000000000173,2,true,"",raspence,true,1,1,2,130.89551377296448,963.8953285217285,279.9667935371399,215.8898847103119
This day went up the river,4,-1.5810000000000173,3,false,"","",false,1,1,3,188.07183241844177,956.008939743042,371.6460630893707,302.64016127586365
in the boat & saw a flock,5,-1.5810000000000173,3,false,"","",false,1,1,3,183.1428394317627,894.8894267082214,444.59515929222107,383.4756462574005
of birds with white bodies &,6,-1.5810000000000173,3,false,"","",false,1,1,3,173.28485345840454,912.6338014602661,505.71467900276184,445.5809645652771
wings & yellow breast of the,7,-1.5810000000000173,3,false,"","",false,1,1,3,176.242249250412,952.0657453536987,568.805789232254,512.6152691841125
size of the Cholla that they,8,-1.5810000000000173,3,false,"","",false,1,1,3,193.00082540512085,934.321370601654,634.8542952537537,568.805789232254
called Ranga. [insertion]Ardea Ralloides[/insertion] fired at one,9,-1.5810000000000173,2,true,"",sruston,true,1,1,2,190.0434296131134,900.8042182922363,697.9454054832458,657.5276629924774
"with the snipe shots, they seemed",10,-1.5810000000000173,3,false,"","",false,1,1,3,191.02922821044922,895.8752253055573,765.9655086994171,754.1359255313873
tame evidently of the heron,11,-1.5810000000000173,2,false,"","",true,1,1,2,175.25645065307617,878.1308505535126,829.0566213130951,809.3406493663788
or bittern kind & not wild,12,-1.5810000000000173,3,false,"","",false,1,1,3,181.17124223709106,948.1225509643555,906.9347105026245,883.2755441665649
they did not leave the,13,-1.5810000000000173,3,false,"","",false,1,1,3,181.17124223709106,821.9403305053711,971.0116193294525,969.0400221347809
banks of the river.,14,-1.5810000000000173,3,false,"","",false,1,1,3,177.2280478477478,727.7646598590887,1046.9181289672852,1036.3087673058374
had good sport with Land,15,-1.5810000000000173,3,false,"","",false,1,1,3,193.98662400245667,901.7900168895721,1110.9950377941132,1079.449482679367
"rails & quails, shot six Land",16,-1.5810000000000173,3,false,"","",false,1,1,3,169.34165906906128,959.9521341323853,1181.9725368022919,1171.128752231598
"rails, & five quails not",17,-1.5810000000000173,3,true,"",sruston,false,1,1,3,194.97242259979248,931.3639748096466,1234.21986246109,1240.134654045105
a mile from Laybach.,18,-1.5810000000000173,3,false,"","",false,1,1,3,193.98662400245667,774.621997833252,1313.083745956421,1322.941731929779
thermometer at 1/4 before 5,19,-1.5810000000000173,3,false,"","",false,1,1,3,187.08603382110596,877.1450519561768,1381.1038448810577,1382.0896434783936
in N Window 64 moist 57°,20,-1.5810000000000173,3.6666666666666665,true,"",raspence,false,1,1,4,198.91561698913574,936.2929677963257,1445.1807537078857,1443.209156513214
Found the Land rails by their call,21,-1.5810000000000173,3,false,"","",false,1,1,3,188.07183241844177,925.4491832256317,1501.3712651729584,1512.2150497436523
& Carlo behaved well & found,22,-1.5810000000000173,3,false,"","",false,1,1,3,141.73929834365845,896.8610239028931,1552.6327922344208,1579.2493543624878
them immediately It was a good,23,-1.5810000000000173,3,false,"","",false,1,1,3,143.71089553833008,968.8243215084076,1599.95112490654,1627.5534856319427
scenting day . & the grass was,24,-1.5810000000000173,1.8571428571428572,true,"",sruston,true,1,1,2,156.52627730369568,820.9545319080353,1639.3830687999725,1665.9996309280396
