consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
which would be fatal to animal life,1,-0.11200000000002319,2,true,deehar,FrankPearson,false,1,1,2,409.8905508518219,1877.158805012703,485.9448355436325,458.46790194511414
is thus prevented & to adopt the elegant,2,-0.11200000000002319,2,true,deehar,FrankPearson,false,1,1,2,470.3398047685623,1884.4859873056412,646.623837351799,604.4925391674042
"[otherwork_262]language of Sir Jn[superscript]o[/superscript]. Pringle[/otherwork_262] ""From these",3,-0.11200000000002319,2.857142857142857,true,"",RebekahMM,false,1,1,3,492.321351647377,1961.4214013814926,762.0269584655762,719.8956602811813
discoveries we are assured - that no,4,-0.11200000000002319,2,true,gdb1,FrankPearson,false,1,1,2,474.00339591503143,1767.2510706186295,906.7388087511063,870.1028972864151
vegetable grows in vain - but that from,5,-0.11200000000002319,2,true,deehar,FrankPearson,false,1,1,2,470.3398047685623,1860.672644853592,1011.1511564254761,958.0290848016739
the oak of the forest - to the grass of the,6,-0.11200000000002319,2,true,deehar,FrankPearson,false,1,1,2,470.3398047685623,1814.877755522728,1143.0404376983643,1100.9091395139694
"field, every individual plant is serviceable",7,-0.11200000000002319,2,true,deehar,FrankPearson,false,1,1,2,516.1346940994263,1853.3454625606537,1274.9297189712524,1240.1256030797958
to mankind; if not always distinguished,8,-0.11200000000002319,2,true,deehar,FrankPearson,false,1,1,2,534.4526498317719,1875.3270094394684,1393.9964312314987,1403.1554090976715
by some private virtue yet making,9,-0.11200000000002319,2,true,deehar,FrankPearson,false,1,1,2,494.1531472206116,1846.0182802677155,1518.5585397481918,1491.0816061496735
a part of the whole which cleanses,10,-0.11200000000002319,2,true,deehar,FrankPearson,false,1,1,2,497.8167383670807,1726.9515680074692,1652.2796165943146,1630.2980697154999
& purifies our atmosphere - In this,11,-0.11200000000002319,2,true,"",FrankPearson,false,1,1,2,486.82596492767334,1805.7187776565552,1796.9914580583572,1793.3278669118881
the fragrant rose & deadly nightshade,12,-0.11200000000002319,2,true,deehar,FrankPearson,false,1,1,2,479.4987826347351,1897.308556318283,1914.226374745369,1917.889965891838
co-operate nor is the herbage nor the,13,-0.11200000000002319,2,true,deehar,FrankPearson,false,1,1,2,497.8167383670807,1908.2993297576904,2040.6202692985535,2057.1064294576645
woods that flourish in the most remote,14,-0.11200000000002319,2,true,deehar,FrankPearson,false,1,1,2,488.6577605009079,1840.5228935480118,2183.500306367874,2183.500306367874
& unpeopled regions unprofitable to,15,-0.11200000000002319,2,true,deehar,FrankPearson,false,1,1,2,488.6577605009079,1858.8408492803574,2348.3619513511658,2355.689133644104
"us, nor we to them. Considering how",16,-0.11200000000002319,2,true,deehar,FrankPearson,false,1,1,2,481.33057820796967,1846.0182802677155,2485.7466193437576,2483.914823770523
constantly the winds convey to them,17,-0.11200000000002319,2,true,deehar,FrankPearson,false,1,1,2,459.34903132915497,1714.1289989948273,2608.476905107498,2645.1128165721893
"our vitiated air, for our relief",18,-0.11200000000002319,2,true,deehar,FrankPearson,false,1,1,2,475.835191488266,1717.7925901412964,2747.6933686733246,2782.497484564781
& for their nourishment & if ever,19,-0.11200000000002319,2,true,deehar,FrankPearson,false,1,1,2,477.66698706150055,1899.1403518915176,2886.909832239151,2952.854472875595
these salutary gales rise to storms,20,-0.11200000000002319,2,true,deehar,FrankPearson,false,1,1,2,459.34903132915497,1800.2233909368515,3057.26680290699,3084.7437365055084
"& hurricanes, let us still trace",21,-0.11200000000002319,2,true,deehar,FrankPearson,false,1,1,2,492.321351647377,1851.5136669874191,3190.987879753113,3225.7919956445694
& revere the ways of a Beneficent,22,-0.11200000000002319,2,true,deehar,FrankPearson,false,1,1,2,474.00339591503143,1833.1957112550735,3355.849481344223,3388.821801662445
