consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
And in a new change in,1,0.098,2,false,"","",false,1,1,2,122.37495119774007,1489.3173082345495,329.313184461143,321.67925222828626
the state of the oxidation of,2,0.098,2,false,"","",false,1,1,2,122.94700599565519,1439.766064111997,441.2440004069831,431.34722256503653
"[deletion]the[/deletion] iron, the cementing powers",3,0.098,1.8,false,"","",false,1,1,2,136.12871600816754,1624.490616399452,551.6480299062518,550.5166071017069
of [unclear]Pourralana[/unclear] & of other,4,0.098,1.8,true,"",deehar,false,1,1,2,155.13154440800776,1532.0800155298325,664.3148939281464,649.4970612259938
volcanic ashes depend.-,5,0.098,1.75,true,"",deehar,false,1,1,2,172.21222271925018,1386.3958933948195,779.6399782280166,773.5328324417312
[deletion]In the[/deletion] Amidst the changes,6,0.098,2,false,"","",false,1,1,2,304.94599411917403,1556.1132350329476,962.2110211494505,967.0774078881221
produced [deletion]by[/deletion] [insertion]during the long succession of[insertion]] ages in the forms,7,0.098,1.8181818181818181,true,"",deehar,false,1,1,2,118.70734217643314,1515.5040371036855,1070.188200675026,1079.3489193544542
of the [deletion]External world[/deletion] [superscript]solid parts of the earth[/superscript] }_there appears to be,8,0.098,1.7142857142857142,true,"",deehar,false,1,1,2,110.73271442308439,1773.5270256178505,1180.251522077223,1169.2779895522658
still the same fundamental,9,0.098,2,false,"","",false,1,1,2,119.10270581845958,1317.9384703242104,1265.7095817549693,1249.0242670857533
relation between [deletion]all the different[/deletion] them in their existing,10,0.098,1.6666666666666667,false,"","",false,1,1,2,114.23631907978799,1720.758204237552,1351.4536688316734,1342.6336456727372
[deletion]parts of the system[/deletion] [insertion]states & in their [deletion]action upon the Ocean[deletion][/insertion]application to the purposes,11,0.098,1.5,true,"",deehar,false,1,1,2,99.70451377659293,1747.0542693497569,1450.7748295629162,1494.8329640273475
[deletion]& the Air[/deletion] of life.,12,0.098,1.8,false,"","",false,1,1,2,166.89580421701766,1098.6571977722442,1531.6525299009486,1537.6503394441652
The small quantities of solid,13,0.098,2,false,"","",false,1,1,2,268.19378315839276,1426.1343223359236,1614.002348564018,1598.3937885778123
matter carried from the land,14,0.098,2,false,"","",false,1,1,2,83.01919910737698,1420.203867705527,1707.3256997520443,1711.5106954497319
into the sea are [insertion]partly[/insertion] replaced by,15,0.098,1.8571428571428572,true,"",deehar,false,1,1,2,93.31134059134999,1384.9110882784971,1815.8622472842496,1813.149369911599
the accumulation of sand &,16,0.098,1.8,false,"","",false,1,1,2,70.51888013584863,1515.3947008606165,1898.9481251098375,1915.2380761370268
finely divided earth upon the,17,0.098,2,false,"","",false,1,1,2,73.57245302899133,1467.546934340524,2006.2985817159636,2013.8231777057513
shores. - The diminution of,18,0.098,1.8,false,"","",false,1,1,2,75.43993499605469,1438.5253050643832,2098.885873741471,2103.411564959651
the size [deletion]of mountains[/deletion] & height of,19,0.098,1.7142857142857142,false,"","",false,1,1,2,56.88713835977538,1437.4485503813726,2190.2870748409,2199.733820919286
[deletion]mountains[/deletion] the great mountains,20,0.098,2,false,"","",false,1,1,2,51.62538797907732,1344.1251991933464,2279.084734810747,2288.136117247106
is so slow in the common course,21,0.098,2,false,"","",false,1,1,2,57.677865643828255,1529.5858106433197,2382.645559361212,2385.303768612328
