consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
24,1,-1.2169999999999845,3,false,"","",false,1,1,3,158.19417676053467,290.0702961906561,243.36579251995684,228.9793087595829
before it congeals and expands considerably ..,2,-1.2169999999999845,3,true,"",E_L_Bird,false,1,1,3,168.6092997998054,2074.818452929436,337.6240181324356,342.4194944258668
"during its conversion into ice, but in this",3,-1.2169999999999845,3,false,"","",false,1,1,3,142.23409786581323,2034.0568221151502,539.0348456577514,510.26187813700346
"case it assumes the chrystaline form , &",4,-1.2169999999999845,3,false,"","",false,1,1,3,142.23409786581323,2094.000358103161,747.6388601831738,726.0591345426129
its parts whilst they are arranging,5,-1.2169999999999845,3,false,"","",false,1,1,3,163.8138235063741,1933.3514357925324,946.6518466616235,929.8676521945741
themselves to form regular solids probably,6,-1.2169999999999845,3,false,"","",false,1,1,3,166.21153421304962,2029.2611811814782,1179.2332975342824,1143.2670881333474
leave greater interstices than they,7,-1.2169999999999845,3,false,"","",false,1,1,3,175.80254167999237,1832.6460494699145,1378.2463594728424,1378.2463594728424
occupied when [deletion]fluid[/deletion] [deletion]at uniform[/deletion] [insertion]at uniform distances in[/insertion],8,-1.2169999999999845,3,false,"","",false,1,1,3,176.66315644591748,1915.0299258644113,1653.696667758087,1600.9462638901027
[deletion]distances in the fluid[/deletion] [insertion]the fluid[/insertion] - Thus the,9,-1.2169999999999845,3.888888888888889,true,cabasr21,E_L_Bird,false,1,1,4,167.07214897897472,1939.0074719718086,1888.6759047975315,1833.5277902228718
same weight of matter will occupy,10,-1.2169999999999845,3,false,"","",false,1,1,3,155.08343080535656,2049.303920641449,2162.019096244637,2080.495724855905
much more space when arranged,11,-1.2169999999999845,3,false,"","",false,1,1,3,143.0947126317384,2049.303920641449,2411.384851344506,2373.020931236895
in [insertion]a certain number of octahedrons[/insertion] [deletion]acute angled Rhomboidal parallel-[/deletion],12,-1.2169999999999845,3,false,"","",false,1,1,3,167.07214897897472,2118.838518976483,2667.943848324562,2624.7843970434396
[deletion]-lopipedoms[/deletion] than when arranged in,13,-1.2169999999999845,3.6,false,"","",false,1,1,4,143.09178828054007,2008.539145955644,2875.717730542409,2827.762857847936
a similar number of [deletion]spheres[/deletion] cubes,14,-1.2169999999999845,3.4285714285714284,true,"",E_L_Bird,false,1,1,4,174.13789323821794,2056.3695002604513,3125.9533464460205,3080.396184458223
or hexagons - . . Certain saline solutions [insertion]likewise[/insertion],15,-1.2169999999999845,3,false,"","",false,1,1,3,187.11676899842382,2078.9394383676804,3321.234255348555,3246.9040709599294
that shoot into prismatic chrystals expand out,16,-1.2169999999999845,3,true,"",E_L_Bird,false,1,1,3,179.92352711823685,1990.2227153386007,3419.5418760844173,3359.5982303362457
the moment they become solid; & the case is the same with,17,-1.2169999999999845,3,false,"","",false,1,1,3,172.37049159505716,2102.557026191844,3478.490830285692,3423.342605950872
"cast, iron, bismuth & antimony. -",18,-1.2169999999999845,3,true,"",E_L_Bird,false,1,1,3,301.8488454384229,1548.6774014174464,3521.650281566814,3531.2412341536765
