consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
10 216,1,0.594,1,true,"",RebekahMM,true,1,1,1,545.0803795972247,611.3036417886113,159.0810645893342,167.35898716529775
[deletion]proprtions. - For As nitric acid consists[/deletion],2,0.594,1,true,"",RebekahMM,true,1,1,1,509.91970990414376,2479.370386403365,390.21473312431993,372.9691227662301
[deletion]of 5 proportions of oxygene 1 of Nitrogene[/deletion],3,0.594,1,false,"","",true,1,1,1,534.0635890755366,2469.0229708483766,538.5272042344958,505.760470543924
[deletion]& 1 of water; & muriatic acid[/deletion],4,0.594,1.1428571428571428,false,"","",false,1,1,2,576.6909963444789,2242.702043223202,789.8166402151323,754.6809589740697
[deletion]of consists of proportions of[/deletion],5,,0,true,"",RebekahMM,false,1,1,0,,,,
"[deletion]water & 1 of Muratic acid gas, it[/deletion]",6,0.594,1,true,"",RebekahMM,true,1,1,1,572.0039565334012,2424.1844332574774,1048.9976902250944,1054.1713980025884
is evident that p[superscript]ts[/superscript] of muriatic,7,0.594,1,false,"","",true,1,1,1,565.1057370602323,2275.8719374772345,1233.5259430872588,1224.903113238147
[deletion]acid ought to produce[/deletion],8,0.594,1,false,"","",true,1,1,1,584.0759084541312,1967.1751913565554,1392.1857557422213,1380.1137544813573
[deletion]- The justness of these conclusions are still[/deletion],9,0.594,1,false,"","",true,1,1,1,608.2198122955909,2355.2017944645822,1526.7016398856572,1519.8033464022874
[deletion]further proved by the circumstance[/deletion],10,0.594,1,false,"","",false,1,1,2,645.2034467848523,2178.925372341755,1925.584664371438,1933.8474524935525
[deletion]M.M. Lavoiser & Berthollet[/deletion],11,,0,true,"",RebekahMM,false,1,1,0,,,,
[deletion][deletion]had already supposed[/deletion] long ago supposed that[/deletion],12,0.594,1,false,"","",true,1,1,1,617.2085849842215,2246.183620047335,2393.708480381875,2414.30234934601
[deletion]Nitromuriatic acid might owe[/deletion],13,0.594,1,true,"",RebekahMM,true,1,1,1,681.0495787730414,2275.0150365971244,2592.7610950883463,2605.1174164668278
[deletion]its peculiar properties to the[/deletion],14,0.594,1,false,"","",true,1,1,1,683.108965669455,2124.679793158936,2745.9601734293606,2750.0789472221877
[deletion]production of Oxymuriatic acid gas[/deletion],15,0.594,1,true,"",RebekahMM,true,1,1,1,703.7028346335903,2314.143387628982,2841.206817388487,2878.2757815239306
[deletion]though from their view of the compound[/deletion],16,0.594,1,false,"","",true,1,1,1,701.6434477371769,2435.647214517381,2917.9511572001475,2971.4952165069
