consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]that[/deletion] at a red Heat there,1,-0.75,1,true,"",deehar,true,1,1,1,188.62200463797993,1713.3424375161042,308.87396241807033,260.8120973975779
is every reason to beleive,2,-0.75,1,false,"","",true,1,1,1,268.1726359185777,1706.713218242721,403.34031177531557,363.56504671194597
that its force would be more,3,-0.75,1,false,"","",true,1,1,1,276.4591600103066,1893.988662715795,492.83477196598807,496.14943217960894
[deletion]nearly[/deletion][insertion]than[/insertion] 1000 times greater,4,-0.75,1,true,"",deehar,true,1,1,1,294.6895130121103,1569.1569183200206,608.8461092501933,587.3011971886273
than at the boiling point.,5,-0.75,1,false,"","",true,1,1,1,279.7737696469982,1731.5727905179078,721.5428368977068,696.68326462252
[deletion]& under such circumstances there[/deletion],6,-0.75,1,false,"","",true,1,1,1,265.12448080250107,1823.4412032967036,855.686560414016,848.7852463197104
[deletion]is scarcely any weight that[/deletion],7,-0.75,1,false,"","",true,1,1,1,270.6455320779456,1733.7241200707308,966.1075859229054,944.0233597599884
[deletion]could be made to [unclear]x[/unclear][/deletion],8,-0.75,1,true,"",deehar,true,1,1,1,306.53236536833464,1623.3030945618414,1097.2325326535724,1066.8667927609063
[deletion]when in large quantities[/deletion],9,-0.75,1,false,"","",true,1,1,1,334.137621745557,1579.1346843582855,1182.8088274229617,1170.3865041754902
[deletion]it would be fully adequate[/deletion],10,-0.75,1,false,"","",true,1,1,1,296.8705256363068,1831.7227802098703,1318.0745836713513,1283.5680131998233
[deletion]to produce the[/deletion],11,-0.75,1,false,"","",true,1,1,1,324.47578201352917,1133.3097938661444,1428.4956091802408,1402.2706156218796
[deletion]So that in all cases of[/deletion],12,-0.75,1,false,"","",true,1,1,1,360.36261530391823,1751.6675367159255,1533.3955834136857,1526.4942693193802
[deletion]on[/deletion] so that the aqueous vapour,13,-0.75,1,false,"","",true,1,1,1,327.23630765125137,1816.539889202398,1667.2810768432141,1635.5350320094085
disengaged in Volcanic eruptions,14,-0.75,1,false,"","",true,1,1,1,354.8415640284737,1779.2727930931478,1768.040304742354,1758.3784228880477
must in all cases be capable,15,-0.75,1,false,"","",true,1,1,1,371.4047389159464,1860.7082994059538,1895.0244419552985,1883.9823394044097
of exerting a very powerful,16,-0.75,1,false,"","",true,1,1,1,357.6021107273352,1755.8083251725088,2023.3888841093826,2005.445467464188
[deletion]V[/deletion]agency upon the superincumbent,17,-0.75,1,true,"",deehar,true,1,1,1,389.3481345000017,1874.510927594565,2155.8941989646064,2157.274377538911
"Rocks & [deletion]even all[/deletion] its influence, even",18,-0.75,1,true,"",deehar,true,1,1,1,353.2481578910452,1897.7622521966364,2285.859362728489,2309.323830649128
