consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
18,1,5.335,3,false,"","",false,1,1,3,89.06304510973189,143.57117865401,54.50813354427814,55.55636688166808
That part of them insoluble in cold acids,2,5.335,3,false,"","",false,1,1,3,154.05351202790968,1194.949216056144,184.48906738063368,255.7689343231512
consists chiefly of two Earths [underline]Alumine[/underline] or,3,5.335,3.7142857142857144,false,"","",false,1,1,4,137.2817786296702,1188.6598160318042,283.0230010952903,352.20640136302785
the pure matter of Clay and silex or the,4,5.335,3.888888888888889,false,"","",false,1,1,4,136.23354529228027,1185.5151160196342,376.3157681229971,465.41560180114396
earth of flints. -,5,5.335,3,false,"","",false,1,1,3,137.2817786296702,612.1314804673239,467.51206847592397,510.48963530891245
And these substances may be separated,6,5.335,3,false,"","",false,1,1,3,175.01817877570892,1179.2257159952944,596.4447689748894,676.1105026165267
from each other by being long boiled in,7,5.335,3,false,"","",false,1,1,3,140.4264786418401,1164.5504492718349,691.8340026773761,795.6091030789826
diluted acid of vitrol or Sulp[superscript]r[/superscript] Acid,8,5.335,3.5714285714285716,true,Fierengraw,Fierengraw,false,1,1,4,134.13707861750032,1091.1741156545374,803.9949697781022,905.6736035049287
In this case the alumine is dissolved,9,5.335,3,false,"","",false,1,1,3,254.68391241734622,1177.1292493205144,926.638270252728,1030.4133706543344
with the acid a salt resembling common,10,5.335,3,false,"","",false,1,1,3,139.37824530445016,1170.8398492961746,1008.4004705691452,1128.9473043689911
alum and the flint remain untouched,11,5.335,3,false,"","",false,1,1,3,134.13707861750032,1178.1774826579044,1101.693237596852,1237.9635714575475
and appears in the form of a white,12,5.335,3,false,"","",false,1,1,3,135.18531195489032,1121.5728824388464,1207.5648046732385,1319.7257717739644
[underline]powder[/underline]. -,13,5.335,3,false,"","",false,1,1,4,133.08884528011038,501.0187467039877,1304.002271713115,1341.7386718591538
